attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,28722302,0,,awesome,5,PSY2105,Amazing class and one of the best profs I've ever had! She's studied in this field and usually uses the studies she's actually done as examples during her lectures. She also has several small assignments to help boost grades!,10/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1507323642000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy', 'Graded by few things']",people,people
N/A,good,average,good,0,28184920,0,,awesome,5,PSY2105,"Awesome prof. Applies everything she teaches to real world examples, including videos of children she has studied. She's super young and passionate. Unless you are determined to get 100% in the class, you probably don't need the textbook. I never took mine out of the plastic. Study the slides, show up, and you're golden.",05/02/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1493730505000,Yes,1452,N/A,,A,[],people,people
Mandatory,average,good,average,0,28183435,0,,average,3,PSY2105,"She's really kind, and shows cool videos in class. Take notes during the videos because she tests you on them. Her MCQ are very specific and tricky at times, no matter how hard I tried - I always struggled in this class even though it was my elective. Overall,  she does her best to make the class interesting. she is passionate about her research!",05/02/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1493723425000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,0,28174178,0,,awesome,5,PSY2105,Shes a great prof and makes her lectures very interesting. I would recommend this prof to anyone!,05/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1493650839000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Gives good feedback', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,28083388,0,,good,4,PSY2105,Very good prof. Some of the concepts discussed can be difficult. Not an easy course.,04/19/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1492638872000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,26986353,0,,awesome,5,PSY2105,amazing and organized prof,09/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1474478144000,Yes,1452,Yes,,A,"['Get ready to read', 'Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,good,average,average,0,26615835,1,,good,4,PSY2105,Amazing prof!  Lectures were interesting and she gave us little reflections to help boost our grades.  I would definitely take another class with her,05/19/2016,3.0,3.0,,3,N/A,3.5,3.5,1,No,1463655177000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures ']",person,people
N/A,good,average,good,0,26325510,0,,awesome,4,PSY2105,"Kim took over child development two-thirds into the semester. She was engaging and clear, and brought in relevant references from film, media and research to support the learning material. She is responsive, helpful and enthusiastic about her research. A great prof in the making.",04/19/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1461060557000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Caring']",people,people
N/A,good,average,good,0,26141380,0,,awesome,5,PSY2105,"she is very awesome! young and enthusiastic, she likes what she is doing and she is very motivated to help us and to make her lectures the most interesting possible.",03/14/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1457961756000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,26105774,0,,awesome,5,PSY2105,Really enjoyed this class. she had very engaging lectures and it's a class you actually want to attend!,03/02/2016,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1456929336000,Yes,1452,N/A,,Not sure yet,"['Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,25258986,0,,awesome,5,PSY2105,Hands down the best PhD/prof ever. Super clear about what we had to do and very organized. Readings in the textbook are helpful but not really necessary.,10/16/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1444959263000,Yes,1452,Yes,,A-,['Clear grading criteria'],people,people
Not Mandatory,good,poor,good,0,25069037,0,,awesome,5,PSY2105,She is a very organised for a Phd student. You could skip class and read the textbook but that won't be enough because she makes us watch videos in class and links to the videos aren't on BB  and she tests on the videos as well as little things she says in class. She talks about lab work which makes you more knowledgable about  research.,07/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1437980026000,N/A,1452,Yes,,A-,"['Get ready to read', 'Inspirational']",people,people
