attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,29339318,0,,average,3,PSY3105,"Typical psych class - read the textbook, supplement with notes from lecture slides, and &quot;copy-paste&quot; to your exam. Prof Collins is a really strict marker but short answer questions only make up 25% of the exam (rest are MCQ). Pretty boring but fair enough.",12/26/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1514310715000,Yes,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,good,average,good,1,27688693,0,,good,4,PSY3105,"He really emphasizes the textbook, so it's good to have if you miss a class or need clarification on something. His lectures are a bit dry but he does try to finish early. Gives hints for the midterm and they are not that hard if you study well. This was an easy A for me.",01/07/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1483780851000,Yes,1452,N/A,,A,[],people,person
Not Mandatory,good,average,good,0,24715007,0,,good,5,PSY3105,The short answers on the midterms are very broad and he is knit picky on his answers for them (you must have certain key words in it or you do not get full marks). He skips over the biological side of Adolescence which kind of is a bummer. A lot of the textbook chapters are boring. All US statistics you learn in class-nonrelevant to Canada . ,05/01/2015,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1430481133000,N/A,1452,Yes,,A,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,good,0,24005540,0,,awesome,4,PSY3141,"I took him for Child Development. He really emphasizes the text book for studying and passing exams but his lectures are engaging, the class is always full. He is very funny. He always gauges students opinion . He is very helpful outside of class during office hours. He's not a stickler for bureaucracy He's one of the few part-time profs who care. ",12/09/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1418149035000,N/A,1452,Yes,,B+,[],people,people
N/A,good,average,good,0,21513164,0,,awesome,5,PSY2105L,"The course is very interesting although it involves a lot of material to read/memorize. However, Dr. Collins made it way easier than it would have been. The slides are excellent and available online from the beginning of the term, but you should attend lectures if you are aiming for an A or A+. I definitely recommend this course/professor.",04/10/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1365602185000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21230521,0,,awesome,5,PSY2105,"Loved this class, the prof made this class very enjoyable! He explained things very well and had all the slides posted ahead of time. His exams were very straight forward and didn't ask for anything that wasn't covered in his lectures. Overall an amazing prof and great class!",01/08/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1357664704000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21151079,0,,good,4,PSY2105,"You don't have to go to his lectures because the class is very straight forward. However, I never missed a lecture. He had us laughing every class. It's easy to learn the material when he makes it so interesting. Read and reread the textbook and you should have no problem getting a good mark. This is my favourite Uni course so far!!",12/22/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1356136111000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19352656,0,,awesome,4,PSY2105,"One of my fav profs. Very clear lectures, puts in some videos and activities so you aren't too bored. Midterms very fair and all the lectures are up by the first class so you dont even have to go, but i would cause his lectures are great. Nice and funny guy would recommend him!!",12/01/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1322751866000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19310278,0,,awesome,5,PSY2105,I really loved this class. He was funny and made this interesting. His exams were fair if you attended the classes and was an overall stimulating class!,11/25/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1322214606000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,poor,0,18698488,0,,poor,2,PSY2105,this prof is not very bright but hes a nice and funny guy. course was sorta interesting but most of it is common sense..very typical of psychology so cant really blame him.,06/04/2011,1.0,1.0,,1,Meh,1.5,1.5,1,Yes,1307203919000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,18051730,0,,poor,2,PSY3301,"Sadly, this course is not worth the work or the money. The Professor is not knowledgeable about health in general and writes bad exams (leading to unfair grades). He is unprofessional and almost childish at times. This course is to be avoided at all cost.",12/27/2010,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1293485830000,N/A,1452,N/A,,N/A,[],people,person
