attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,31533829,0,,awful,1,ADM2304,"Probably the most boring professor I've ever had. He makes the class difficult by giving awful lectures, 4 major assignments, weekly online assignments, and random pop quizzes. This class is time consuming and terribly given. He is definitely a really nice person, but he's not good at teaching.",04/04/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1554413795000,No,1452,Yes,,A-,"['So many papers', 'Beware of pop quizzes', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,2,30196641,0,,awful,1,MBA5300,"This prof makes things harder than what they are. The exam is 60% of total grade and for the other 40% you need to do 3 assignments and 2 projects and for each of them you need to spend at least 15h!!!! About the required book for this class, its the worst book written in english I think. Dont buy it.",05/27/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1527405752000,No,1452,Yes,,B-,"['Lots of homework', 'Test heavy']",people,people
Not Mandatory,good,good,good,0,29875491,1,,good,4,ADM4307,"In this class, there is no midterm. Several long assignments which are easy to get high grades. The practice finals are impossible to answer until you do a practice in class. Final is worth 70% of the final grade. Part of the class is not in the posted slides but done on the board. ARIMA is still a very mysterious, just like the rules at crickets",04/24/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1524561658000,Yes,1452,Yes,,N/A,"['Respected', 'Group projects']",person,people
Not Mandatory,poor,good,poor,3,27127003,0,,awful,1,ADM2304,"Never went to class, pulled a 90 on the midterm.  No need to go to class if you have a good work ethic. Assignments were sort of tough. Do practice mid-terms, read the textbook and watch youtube explanations if you want to do well. His lectures are unbearable, you won't want to pay attention because he goes through multiple topics fast.",11/03/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1478208622000,No,1452,Yes,,A-,[],people,people
Not Mandatory,poor,good,poor,5,26542647,0,,poor,1,ADM2304,"Pretty nice prof, but his lecture makes me sleepy. I cannot focus on when he was lecturing. Study by yourself, then you will pass.",05/11/2016,4.0,4.0,,2,N/A,1.5,1.5,1,Yes,1462982857000,N/A,1452,Yes,,A-,"['Caring', 'Respected', 'Lecture heavy']",people,people
N/A,average,good,average,0,26211162,0,,average,3,ADM2304,"Overall, he gave good feedback and help for assignments. His lectures were okay, but focused more on theory than actually doing the problems out. Very few examples given in lectures. Boring class, but because the content is boring.",03/31/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1459436622000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,good,average,1,25948796,0,,good,2,ADM4307,I found this course really interesting and I learned a lot from it. The course isn't easy. It is possible to do well but you will have to work for it by doing some extra research on topics covered in class because the professors notes are not the clearest. The professor is really nice and can be helpful if you ask him specific questions.,01/15/2016,4.0,4.0,,5,It's my life,3.5,3.5,1,Yes,1452887251000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria']",people,person
Not Mandatory,poor,good,average,1,25201278,1,,poor,1,ADM2304,"Prof is very smart, but cannot explain the material properly. For these reasons, the lectures are very long. ",09/21/2015,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1442860844000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",person,person
Not Mandatory,average,good,average,3,24033174,0,,average,2,ADM2304,Sitting through a 3 hour lecture was extremely difficult... Ended up teaching myself material through his slides and the textbook.,12/11/2014,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1418297094000,N/A,1452,Yes,,B+,['Lecture heavy'],people,people
N/A,good,average,good,1,22818757,1,,awesome,5,ADM2304,"Excellent professor! Clear lecturer, works hard to teach stats. Don't expect to ace a stats course without hard work though. Go to class, office hours, and work hard and you will learn stats with Quon.",02/04/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1391541958000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,3,22343964,2,,average,2,ADM2304A,He is a nice guy but the course is really brutal and hard.  However he seems to want to help you succeed but he will not budge on grading and his lectures are so dull.  I found this course really hard cause my math skills are not fantastic but overall I think Quon is a fair professor.,11/19/2013,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1384852635000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21054145,0,,average,2,ADM2304,"He's a very nice person and takes the time to explain to you. However, he doesn't explain it very well in class and makes it a little confusing. Stats2 is a very time consuming class and very tough. Try putting everything on cheat sheet for exams.",12/13/2012,4.0,4.0,,4,Meh,3.0,3.0,1,No,1355401760000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20946584,0,,good,3,ADM2304,Good prof! His powerpoints give examples that are very abstract which might be hard to undertand for those who can't see the solution quickly. Exams and assignments closely reflect what was taught in class. He's very nice and will always try to make sure that everyone passes the class since stats is hard to understand.,12/04/2012,2.0,2.0,,4,Low,3.5,3.5,1,No,1354627056000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20588885,0,,awesome,5,ADM2304,"Toughhhhh class.  But prof quon is a fair gentleman, helps out those you show up !! :)",08/20/2012,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1345423392000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19981158,0,,awesome,5,ADM230,"Dr. Quon is an excellent teacher.  Very smart and wants his students to do well. Puts in a lot of effort with office hours, responding to emails, etc, but you need to put in the effort too bc stats isn't easy!!  Go to Class and work hard and Quon will take of you.",04/01/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1333322352000,N/A,1452,N/A,,N/A,[],people,people
