attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,35633049,0,,awful,1,MAT1341,"Terrible at explaining things. Speaks only in mathematical expressions and poorly-demonstrated examples, and refers you to a textbook riddled with errors and practice questions you haven't covered in class. Professors like these are the reason such a straightforward course becomes so confusing. Likes math, just shouldn't teach it. Avoid this guy!!!",12/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1640195589000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Get ready to read', 'Graded by few things']",people,people
Not Mandatory,good,good,good,0,35618568,0,online,good,4,MAT1341,"Pros: his grading scheme (at least with regards to MAT1341). All prior grades were replaced by the exam if they were lower than your exam grade. A life saver if you flunk a test (or 3) Cons: he talks incredibly slowly. So slow that 2x speed still drags on. This also means you cover less material in class, making textbook reading a necessity.",12/21/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1640091804000,Yes,1452,Yes,,A+,"['Get ready to read', 'Accessible outside class', 'Graded by few things']",people,people
Not Mandatory,average,good,average,0,35006679,0,online,poor,2,MAT3320,"Prof. Hua is pretty average. He makes some jokes here and there but lectures are quite boring and monotone. In class, he solves easy problems w/o a clear methodology and the difficulty of practice problems is also well below of exams. The exams were multiple choice which was nonsense for a maths class. So all in all great guy but avoid if possible.",08/04/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1628116933000,No,1452,Yes,,C+,"['Test heavy', 'Tough grader']",people,people
N/A,poor,good,poor,1,34609006,1,online,awful,1,MAT1302,Worst math teacher ever. You know those professors who love math so much they expect everyone to understand concepts without explaining them. That's him. Final is nothing like examples or course content. Extremely difficult.,04/23/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1619193626000,No,1452,Yes,,N/A,[],person,person
Mandatory,poor,good,poor,1,34471449,0,online,awful,1,MAT1302,"He seems like a nice guy, but is definitely not a good prof. His explanations are not clear and he skips examples. He reads off his PDF and is dull, which is made more unbearable by having to learn online. He tells, he doesn't teach. The midterms are too long for our allotted time. I have always done well in math courses; now I am close to failing.",03/25/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1616631772000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,person
Not Mandatory,average,good,average,0,34275979,0,,average,3,MAT1339,He is a sweet prof. But his class is super boring.,01/14/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1610603076000,No,1452,No,,N/A,[],people,people
Not Mandatory,good,good,good,0,33692771,0,,good,4,MAT3341,A good kind-hearted person who is trying his very best.,10/11/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1602449376000,Yes,1452,Yes,,A+,"['Graded by few things', 'Test heavy', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,33562650,0,online,awesome,5,MAT3320,"I disagree with the comments that claim that he is a bad professor. He teaches at a slow and steady pace that is easy to understand. He made himself readily available through office hours twice a week. He only counted 3 of the 5 assignments, easy marks. His midterm and final closely reflect the content that was taught in the course. Good prof!!!",08/05/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1596664447000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Accessible outside class', 'Gives good feedback']",people,person
Not Mandatory,poor,good,poor,0,33540952,2,online,awful,1,MAT3320,"Truly disgusted with the quality of teaching from Mr. Hua. Possibly the worst exams Ive ever written, and he is truly the worst professor you can have for this class. Content is difficult, and I highly recommend you steer clear of Mr. Hua in general.",07/28/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1595970737000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,2,31251897,0,,awesome,5,MAT1341,"He is a great professor with teaching carefully specifically. He provides notes and his tests are not difficult (similar to previous tests provided). HOWEVER, he has strong accent. You can take it if you do not mind it.",01/13/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1547405928000,Yes,1452,Yes,,A+,"['Respected', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,poor,good,poor,0,31135897,0,,awful,1,MAT1341,"Not a great lecturer, doesn't explain major concepts well enough. He just reads off of his notes and occasionally adds small notes on the typed ones. You need to study a lot to pass the class and read the textbook and watch online tutorials because you don't learn that much in lectures.",12/22/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1545451900000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,31079425,0,,awesome,5,MAT1302,I'm absolute garbage at math but I understood all the concepts he taught us. His lectures follow the notes he gives you which I found to be very clear. He explains a concept then gives you examples to demonstrate what he's just explained that actually went a long way in helping me understand.,12/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1545140558000,Yes,1452,Yes,,Not sure yet,"['Test heavy', 'Clear grading criteria', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,30714161,0,,awesome,5,MAT1302,"Dr. Hua supplies excellent lecture notes and clearly explains the course content. He is accessible outside of class for help and provides many previous midterms to practice from. The exams are very close to the previous midterms, so study and you will get an A+. Best math prof I've ever had! Thank you Dr. Hua",11/13/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1542118491000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Lecture heavy', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,30602834,0,,awesome,5,MAT1341,Most hilarious prof I've had. Started sitting in the front of his class because he's just so fun and he explains the topics really well. Do the past midterms because the tests are super similar and if you do a couple you'll have no problem getting an A.,10/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1540321738000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,1,30436697,0,,awesome,5,MAT3320,He lecture can be quite fast-paced but he has clear expectations of what will be on the test and exam. Go to all his lecture you will do well.,08/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1534374441000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious']",people,person
N/A,good,good,good,1,30262526,0,,good,4,MAT3320,Go to his office hours! He explains really well one-on-one.,06/13/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1528924588000,Yes,1452,Yes,,N/A,[],people,person
N/A,poor,average,poor,1,29552359,0,,awful,1,MAT3320,"He grades his exams as if they're multiple choice. For a whole page problem, if you make a small mistake at the beginning, everything after that will be marked wrong, even if the method is right. If you try to talk to him, he'll say you shouldn't have made any mistakes. Not helpful at all and terrible at explaining.",02/09/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1518192515000,No,1452,Yes,,N/A,['Tough grader'],people,person
Not Mandatory,average,average,average,2,29542740,0,,poor,2,MAT1330,Spends lectures teaching from a PDF that's filled with examples that he half explains because he assumes that everyone can finish the problem. When asked to clarify he often says the same thing just in a different sentence format.,02/06/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1517954277000,No,1452,Yes,,C,[],people,people
Mandatory,average,average,average,2,29397660,0,,poor,2,MAT1339,This prof is a seemingly happy guy but through my own experience he was unwilling to help students before or after class. He would not answer questions from the last lecture. He has a heavy accent and can only understand the students questions half the time.,01/05/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1515187691000,No,1452,N/A,,B,[],people,people
Not Mandatory,average,good,average,6,29237878,0,,poor,2,MAT1339,"The guy knows his stuff and is a nice guy but has no clue when it comes to teaching, he would just skip over a good amount of examples and skip steps for the examples he actually did. Don't bother buying the textbook. Half the class failed both the midterms and the final was hard (the final was similar to the review questions sheet he posted)",12/16/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1513449980000,No,1452,N/A,,N/A,"['Clear grading criteria', 'Hilarious']",people,people
Mandatory,average,good,average,3,28729771,1,,poor,2,MAT1330,"Dr. Hua is a nice guy who means well. Although he can be very unclear with topics and explanations. He will make the most simplest concepts sound so hard and inconceivable. If you get him, GO TO DGD'S! THEY ENLIGHTEN. His accent is hard to get past, and he won't explain how he got to an answer unless asked, and even then its iffy. Exams are ok",10/10/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1507638514000,No,1452,Yes,,N/A,"['Lots of homework', 'Lecture heavy']",person,people
Mandatory,good,good,good,3,28687299,1,,good,4,MAT1339,"If you are taking this class as a make up course and you didn't do math for a while, be ready to get a tutor. He doesn't explain small math rules that are very important and doesn't develop the exercises. You have to study very hard on your own to pass.",09/20/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1505935344000,No,1452,N/A,,Not sure yet,"['Hilarious', 'Test heavy']",person,people
Mandatory,poor,poor,poor,0,28664090,2,,awful,1,MAT1320,Worst prof. I ever had. I only attended a few lectures and switched to another prof. His lecture is basically he reading a pdf file to class. Never goes to the board. Very hard to understand his accent.,09/07/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1504817698000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,0,28622140,1,,awful,1,MAT1300,"Hua's accent is difficult to understand and he doesn't explain examples very clearly. Some people find this class very easy but I found it difficult because he did not explain very well and would not go over practice questions or examples in class. He is a nice man, but avoid him if you can.",08/17/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1502978251000,No,1452,Yes,,F,"['Lecture heavy', 'Graded by few things', 'Test heavy']",person,people
