attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,35999948,0,online,awful,1,PAP3355,"Tellier is probably one of the worst profs I have ever had the displeasure of having at UOttawa. Made the course completely asynchronous, with no ""live"" aspect at all. We had to teach ourselves the entire course. Her feedback on exams is dismal at best. And the kicker? Required class material was HER OWN TEXTBOOK THAT SHE WROTE. Avoid her!!",03/31/2022,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1648694157000,N/A,0,Yes,,Not sure yet,"['Get ready to read', 'Graded by few things', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,35938422,0,online,awful,1,PAP3355,Didn't even try to make an actual class all she does is give us things to read with no guidance AT ALL. Paying 700$ to teach myself without any type of aid other than lectures which most of the time don't even have pertinent information. You have 3 grading components: short written assignments (15%) midterm (40%) and final (45%) It is BS!!,03/15/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1647367822000,N/A,0,Yes,,Not sure yet,[],people,people
Mandatory,poor,average,poor,0,35690710,0,,awful,1,PAP3755,"Honestly she seems pretty smart about research but learning from her was like pulling teeth. She doesnt have clear expectations or communication, and doesnt share rubrics or criteria until after the class. Also shes way nicer if you talk to her in French (look at the difference between ratings here from French vs English courses lol).",01/03/2022,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1641220160000,No,1452,Yes,,B+,"['Participation matters', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,0,33141309,0,,awful,1,PAP3755,"Attendance isnt mandatory but she does want you in class and if she realizes that you skip, she will target you. Also no computers in class to take notes and the papers are heavy for no reason. Ex: 1000 words for 5%. Avoid if you can, theres better profs in this university.",04/27/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1588024149000,No,1452,Yes,,D,[],people,people
Mandatory,average,good,average,0,33067769,0,,average,3,PAP3755,This professor is too intelligent and bright to teach uni classes. Feels like she's correcting herself when she do correction. Do not take this prof if you need good grades because she told me : ''I never give A+ because i wouldn't give it to myself'' I just received my final grades so this review is from the bottom of my heart.,04/15/2020,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1586994173000,No,1452,No,,B,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,good,good,good,1,31679168,0,,awesome,5,PAP3755,"Prof. Tellier is a real gem. In spite of her tough appearance, she is very nice and caring. She is also a world-class expert on her field (public finances) and a very well informed individual. If your goal is to learn, take her class and won't be disappointed. However, if your goal is to have an easy grade, then probably this class is not for you.",04/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1556226180000,Yes,1452,Yes,,N/A,"['Group projects', 'Amazing lectures ', 'Accessible outside class']",people,person
Not Mandatory,poor,good,poor,2,31257894,0,,awful,1,PAP3355,Went over the news for half the class. Group project drafting a provincial budget is worth 40%-we spent SO much time on it/saw her multiple times in office and only got 85/100. Refuses to learn how to use brightspace so you have to hand in everything hand copy. Took forever to grade things. Two essays worth 5% that she marked to the 0.1%. AVOID!!!!,01/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1547497151000,No,1452,Yes,,A,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,average,average,average,0,30862790,0,,poor,2,PAP3355,"Her lectures are long and boring. I didn't bother going and faired just fine. The coursepack and textbook are both her own. The powerpoints are just graphs and number and have virtually no info on them. She seems like a nice prof but can be savage. There was a huge group project worth 40%, so if you don't like working with people drop asap.",12/04/2018,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1543940956000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,good,good,0,30253844,1,,awesome,5,PAP3755,She is a great person and a good teacher but her class is very tough and demanding. you have to work very hard and listen to all of her recommendations regarding her projects. She is always available to help clarify anything that students don't understand in her class. I will recommend her if you really want to learn public budget policies.,06/11/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1528737024000,Yes,1452,Yes,,A,"['Group projects', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,average,good,average,0,26309878,0,,good,3,PAP3755,"she's might be a good person but as a teaher i would not suggest her, she's really demanding and she did only one big test , really tough . I would not suggest someone to take her especially if you're really care to have a good grade ....",04/16/2016,5.0,5.0,,4,N/A,3.5,3.5,1,Yes,1460816562000,N/A,1452,Yes,,C+,['Tough grader'],people,people
N/A,poor,good,poor,0,23077937,0,,awful,1,PAP3355,"Please do not take this class. Honestly, your time and energy is way more valuable than that. You will not learn much, and you'll regret every second of her treacherous lectures. She might be a great person, but she's a horrible prof. I could go on about how bad of a prof she is.. But I digress....",04/22/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1398186250000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18572996,0,,awful,1,PAP3355,"BAD teacher.dont take her and avoid her if you can. she is not abblt to teach, and her assignments are unclear. the exam is hard and she try to be hard. i know student in PAP are force to take her for pap3355, but she is a bad prof and on the exam study the budget, tax, and news, dont focus on the early course material cuz it wont be there.bad prof",05/10/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1305064363000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,average,0,18433924,0,,good,5,PAP3755,This prof is very knowledgeable but has such insecurity about her authority that she behaves in ways making her extremely unpleasant. The group project is demanding and the marking is severe. she doesnt permit computer use. Her exam was difficult and represented an unjust portion of the final mark.,04/19/2011,5.0,5.0,,2,Really into it,3.5,3.5,1,No,1303222613000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13479888,0,,awesome,5,ADM1701,"She is so interesting but you really have to work to get your grades, her exams will cover everything she says and all the readings as well + the power points.",09/18/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1190126987000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12361693,0,,awful,1,MBA5210,"Prof claims to have open debates, however, most of the time it never reflects the readings assigned.  She brought in a guest speaker, who had no bearing on the material taught before or after they spoke.  She gave a project and stated it needed to be 25 pages long, so everyone pretty much just added fluff.  Take home exam had no marking scheme.",11/05/2006,3.0,3.0,,1,Meh,1.0,1.0,1,No,1162732051000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11144353,0,,average,3,PAP3755,"This teacher is not bad at all! Every Thursday was dedicated to open discussions on current affairs affecting public spending. We got a chance to express our point of views. Thursday lectures were like class debates, very fun! She's not to harsh when it come's to grading but I haven't received my final grade yet! Stay tune!",12/13/2005,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1134501952000,N/A,1452,N/A,,N/A,[],people,people
