attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,0,36383872,0,online,awful,1,CSI4130,"The most hilarious 'prof', she needs to mark finals forever. Ultimately the university couldn't wait anymore and decided to give everyone a pass! I still have no idea how I get an A+! What an unique experience!",05/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1653080816000,N/A,0,Yes,,A+,['Hilarious'],people,people
Not Mandatory,good,average,good,0,36382020,0,online,good,4,CSI4130,Great,05/20/2022,3.0,3.0,,4,N/A,4.0,4.0,0,Yes,1653063878000,Yes,0,Yes,,A+,"['Inspirational', 'Get ready to read', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,36371550,0,online,awful,1,CSI2532,"Today is May 18, 2022. Grades for Winter 2022 were due on uozone on May 17th. Guess what? The grades aren't there. Not even our projects are marked yet, let alone our exam and finals grades.",05/19/2022,4.0,4.0,,1,N/A,1.0,1.0,0,N/A,1652920639000,N/A,0,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,0,36358550,0,online,awful,1,CSI4130,Awful,05/17/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1652805139000,N/A,0,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,4,36118197,0,online,awful,1,CSI4130,"AVOID AT ALL COSTS. She literally cannot explain anything properly. She seems to choose only one student message out of hat to respond to per semester. If she says ""I will post the quiz tonight"", you can guarantee she won't post the for at least a week if at all. Even if you REALLY want to take the class, just be patient for someone else. Trust.",04/21/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1650509602000,N/A,0,Yes,,Not sure yet,"['Hilarious', 'Graded by few things']",people,people
Not Mandatory,poor,good,poor,3,36055471,0,online,awful,1,CSI4130,"Avoid at all costs. This was the most unorganized course I have taken at uOttawa. Did not follow syllabus, gave quizzes and assignments at random times. Broke academic regulation, only gave us 14% of our total grade before the drop date, only after students emailed faculty members complaining about her. disappointing she can teach 4th year courses.",04/11/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1649700167000,N/A,0,Yes,,A-,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,2,35945081,0,online,awful,1,CSI4130,"Last week was supposed to be the date of quiz 4, but all of us still asked Dr.Riahi when we could do quiz3? Yesterday should be the planned due date of assignment2, but Dr.Riahi has not posted a2 questions. Excellent professor, she knew we could not study knowledge from her class except buying cameras. She decided to reduce our work. Thanks to her!",03/17/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1647511159000,N/A,0,Yes,,Not sure yet,['Lecture heavy'],people,people
Mandatory,poor,good,poor,4,35853673,0,online,awful,1,CSI2532,"Literally no instructions on anything. She's just so BAD, my goodness. Even the TAs have no idea what's going on because she doesn't provide them with instructions (cancelled tutos because no instructions were given, confusing labs...). There aren't enough words on RMP to describe how bad she is. Just don't take her if you can, for your own sake.",02/14/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1644880575000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,average,poor,2,35834585,0,online,awful,1,CSI4130,Poor organization. At this point there's no clear schedule of the course and keep pushing back the release date of things.,02/07/2022,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1644260877000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,0,35756194,4,,awesome,5,CSI2510,"She seemed to be fairly new at the start of the course, but then she got better with time. She is good at explaining complicated stuff using simple words. If you go through the recorded lectures before the exams, you won't have anything to worry about. If you're not overly smart and like things explained to you in basic terms, I would recommend her",01/15/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1642221312000,Yes,1452,Yes,,A-,"['Caring', 'Accessible outside class', 'Get ready to read']",people,people
Not Mandatory,average,average,average,1,35603152,0,,average,3,CSI2510,"She is kind, but unorganized. She would give homework on a Monday that was due on Thursday and didn't care. Very short noticed. Coding projects were unclear. I only gave these scorings because the material was pretty much the same from ITI1521 so the class was easy even though the teacher was not the best... She's really busy and unavailable...",12/20/2021,3.0,3.0,,3,N/A,3.0,3.0,3,No,1639973970000,Yes,1452,Yes,,A+,"['Beware of pop quizzes', 'Graded by few things', 'Lots of homework']",people,person
Not Mandatory,poor,average,poor,2,35592810,0,online,awful,1,CSI2510,Literally one of the worst teachers. Can't explain the theory without reading. Won't give us our grades. Can't figure out Zoom. She's always clueless. Avoid at all costs.,12/19/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1639875194000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,poor,poor,2,35587725,0,online,awful,1,CSI2510,"Well, this prof don't even respect her student. She won't reply your email and can't use zoom. We were 1 month behind. She promise that she will post a video of before the final, no one know his grade for the devoirs and projet. Student used uoSatisfaction to complain to the facutly. I'm paying $10000 a year and receive a lot bad prof.",12/18/2021,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1639838444000,No,1452,Yes,,Audit/No Grade,['Tough grader'],people,people
