attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,33638893,0,,awful,1,ADM3318,"He's so kind during lectures, but NEVER responds to emails. The lectures were unbearable because he spoke so slowly and went off on unrelated tangents half the time. The case study was a nightmare, I swear he made it up right before the class started, and it was nothing like most case studies I've ever done. Torture. Avoid if you can!",09/10/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1599764293000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,33580316,0,online,awful,1,ADM3318,"Never replies to emails, even when you send them multiple times, and doesn't even read your entire assignment / exam when grading them. Dry lectures.",08/12/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1597243293000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,0,33535556,0,,poor,2,ADM3318,"The material is interesting but the lectures are so dry, seems you are there for 4 hours +. Would spend hours going off on tangents. Case study and essay worth 30% each of mark, and have no direct relation to course material. Very unclear instructions. Great guy, but a subpar professor. Really cares in class, but takes forever to respond to emails.",07/26/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1595801168000,No,1452,Yes,,Not sure yet,"['Tough grader', 'So many papers']",people,people
Not Mandatory,poor,good,poor,0,33526050,0,online,awful,1,ADM3318,Assignments were really vague and did not give any direction whatsoever. Students had to figure things out themselves as the assignments did not provide many details and much insight. Both assignments are worth 30% (and final exam is 40%) and students do not get grades their back for a long time. Prof is also very unresponsive throughout emails.,07/22/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1595443781000,No,1452,Yes,,Not sure yet,"['So many papers', 'Tough grader']",people,people
Mandatory,average,average,average,0,33525288,0,online,poor,2,ADM3318,"He clearly cares about his students... at lectures, but outside of the classroom he never replied to emails, even if you sent them twice, and his feedback for assignments were questionable and unclear. Also spent 1 hour per slide in lectures. Nice guy? sure. but as a professor? meh.",07/22/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1595426357000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,0,33517187,0,,awful,1,ADM3318,Please do your best to avoid him. Very dry lecture!!!,07/19/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1595123826000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,33514852,0,online,poor,2,ADM3318,Sweet and caring guy who will answer all of your questions clearly but his lectures are SO dry and not pertinent to the essay / case study AT ALL. Stopped going to the live lectures and watched the recorded lectures at 1.8x speed since he talks so slow. You can do well in this class if u haven't lived under a rock for your whole life.,07/17/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1595013562000,No,1452,Yes,,N/A,"['Graded by few things', 'So many papers', 'Caring']",people,people
Not Mandatory,poor,good,poor,1,32120052,0,,awful,1,ADM3318,"Please do your best to avoid this prof. He is so irresponsible. He doesn't read/answer ANY student emails. He is so bad marking the papers (he says it will be done by one day, and it's still not done a week after that date) and his lecturing is horrible and boring. Spends 50 mins talking about irrelevant stuff PER SLIDE in addition to poor speech.",07/25/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1564017450000,No,1452,Yes,,A-,['So many papers'],people,person
Not Mandatory,good,average,good,0,30943182,0,,good,4,MSC5100,"tyler cares about all the students, he's not just want to tell you the theories but let you explore by yourself. he's willing to talk about topics among different disciplines and hope we can have a board view of management.",12/10/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1544445037000,Yes,1452,Yes,,N/A,"['Caring', 'Get ready to read', 'Participation matters']",people,people
Mandatory,poor,good,poor,1,30510966,0,,awful,1,ADM2372,"Show up, listen to hours of random irrelevant political rambling, be shocked when nothing you've learned in lectures (or the random expensive textbook he insists on buying), be disappointed in yourself after receiving a mark you don't deserve on your 2 projects that sum up 60% of your mark. If you want a good mark, avoid at ALL COSTS.",09/19/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1537387508000,No,1452,Yes,,B,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,person
