attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,36536554,0,online,poor,2,PHI1101,"I took the mandatory Philosophy course as a prerequisite to take the rest of the philosophy classes at uOttawa. He was very unclear, sometimes confused himself, and gave incorrect test answers. One student double checked a lecture and the answer he gave was marked as wrong on the exam. Symbolic logic is hard. AVOID THIS PROFESSOR.",07/23/2022,5.0,5.0,,2,N/A,2.0,2.0,0,Yes,1658546172000,N/A,0,Yes,,B+,['Tough grader'],people,people
Not Mandatory,poor,average,poor,0,36300491,0,online,awful,1,PHI2170,"I found his lectures more confusing than helpful, so I mostly just stuck to reading the textbook (which has a number of unfortunate typos but is otherwise fine) and doing the exercises in there to prep for tests.  The content is challenging inherently, but the prof really wasn't very supportive so that made it harder than it needed to be.",05/10/2022,3.0,3.0,,1,N/A,1.0,1.0,0,Yes,1652211403000,N/A,0,Yes,,A+,"['Get ready to read', 'Lots of homework']",people,people
Mandatory,good,average,good,0,36038202,0,,good,4,PHI2170,Everyone on here who took PHI2170 with Hosseini says he's bad but Logic I is just a really difficult course regardless of the prof. I didn't do super well in it because I found it hard but Hosseini was always really nice and wanted his students to do well. He would take the time to explain things that were hard to understand. His marking wasn't bad,04/07/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1649352856000,Yes,0,Yes,,C+,"['Accessible outside class', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,36020195,0,,awful,1,PHI2170,"Absolutely the worst professor I have ever had. He has no idea how to teach. He constantly blames students for their lack of understanding when in reality he is incapable of teaching. The subject matter is difficult enough as it is, his failure to communicate content effectively makes it worse. Avoid taking his courses if you can. ",04/05/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1649118740000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,0,36017209,0,online,good,4,PHI1101,Critical thinking: arguments with basic math equations were not my strong suit to begin with. It took me until the end of the semester to understand that the teacher purposefully says wrong answers in order to give his students a chance to correct him. This is a teaching method that I wish I had understood at the beginning!,04/04/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1649094073000,N/A,0,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,0,36017034,0,online,poor,2,PHI1101,"This professor is not very educated on how to teach in an online setting. There were many difficulties with students unable to attend class because he wouldn't let them into the zoom call. He rarely checked the chat box, so if you take this class prepare to speak up!

Very difficult class. Not much help from the prof. ",04/04/2022,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1649092806000,N/A,0,Yes,,B+,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,0,35965130,0,,awful,1,PHI2170,The worst professor that I have had the displeasure of taking at UOttawa. Very bad at teaching and a terrible grader. He gives us 10% for assignments that we should be getting 80% on. ,03/23/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1648023399000,N/A,0,Yes,,WD,"['Tough grader', 'Graded by few things']",people,people
Not Mandatory,good,poor,good,0,35964678,0,online,awesome,5,PHI1101,"Very clear explanations, one of my fav profs of the semester. would recommend!",03/23/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1648010429000,Yes,0,Yes,,A,"['Caring', 'Respected']",people,people
Not Mandatory,poor,good,poor,0,35926228,0,,awful,1,PHI2170,Terrible professor. Barely teaches anything and makes assignments extremely difficult and impossible. Avoid at all cost.,03/11/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646968654000,N/A,0,Yes,,F,"['Graded by few things', 'Tough grader', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,35907458,0,online,good,4,PHI1101,"Overall I find him to be alright

I mean he is surely not engaging or creative when lecturing, but by all means, he is not somebody who just 

reads off the powerpoint slides. He is pretty responsive to students&#39; questions during lectures.

So long as you go through his lecture recordings, B is easy to get ",03/05/2022,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1646515812000,Yes,0,Yes,,B+,[],people,people
