attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36105191,0,online,good,4,PAP6130,"It's an interesting class on Federalism. But get ready to present your policy paper (research) in front of the PCO team of the government of Canada. Otherwise, good class.
",04/19/2022,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1650397974000,Yes,0,Yes,,A-,"['Get ready to read', 'Lecture heavy', 'Clear grading criteria']",people,people
N/A,good,average,good,0,34896185,0,,awesome,5,POL1101,an amazing prof! he seems intimidating at first but after one email you can tell he actually really cares about his students. his lectures were so easy to get through and the TAs are kind and want the best for you as well! in my opinion if you put in the effort you are guaranteed to do well,06/07/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1623077121000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,34579816,0,online,awesome,5,POL1101,"Professor Lecours was one of the best lecturers I had this semester. As a first-year student, Professor Lecours inspired me to pursue a degree in the political science field. His TA's were AWESOME and gave GREAT feedback. The TAs and the prof actually cared about your interest in this field! would definitely take another course from him again.",04/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1618894931000,Yes,1452,Yes,,A+,"['Respected', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,34539150,0,online,awesome,5,POL1101,"Profs an absolute beauty. This was by far my favorite course so far at uOttawa. His lectures are engaging and hes really well spoken, plus if you like politics some of his stories are really interesting. Hes helpful in answering questions and accessible outside class. The work isn't that hard, there's only two papers and a final take home exam.",04/12/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1618261230000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Graded by few things', 'Amazing lectures ']",people,people
N/A,good,average,good,0,33033111,0,,awesome,5,POL1101,"Prof Lecours doesn't post slides, everything on exams is from what he says during lectures. Exams are straightforward, with no curveballs. He cares about his students and encourages class discussion and questions. If you get a chance to take one of his classes, do it!",04/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1586316812000,Yes,1452,Yes,,A+,['Gives good feedback'],people,people
Mandatory,good,average,good,0,32984638,0,,awesome,5,POL1101,"He was an amazing lecturer! Clear, concise, no tangents. No slides, but if you just take good notes or read the textbook you'll do well. Exams were easy, but your answers should be detailed. I always loved going to class and listening to him, he was clearly super knowledgeable.",03/22/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1584839816000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
Mandatory,average,good,average,2,31812656,0,,average,3,POL2101,I loved his lectures. He is interesting and clear. But its impossible to get a good grade. Its as if nothing is good enough. TAs were horrible. Just avoid this class as a whole. The whole class was averaging a C.,05/08/2019,5.0,5.0,,3,N/A,3.0,3.0,1,No,1557340064000,No,1452,Yes,,B,"['Amazing lectures ', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,31785630,1,,good,4,POL2101,Although he doesn't post slides all the info you need is said in class,05/06/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1557167626000,Yes,1452,Yes,,A,[],person,people
Mandatory,poor,good,poor,2,31523800,0,,awful,1,POL2101,Andre Lecours rarely is available for any critical feedback and does not provide a clear criteria for his exams or essays.,04/03/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1554312179000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,31475400,2,,awesome,5,POL4154,"Andre is my favourite professor at uOttawa. I've had him for three courses now CanPol, Nationalism &amp; Canadian Parliamentary Governance, and each course proves his knowledge and teaching skills. I'd encourage everyone to take his courses and show up to class and engage in the discussion, you'll learn a lot &amp; it will set you up for the paper &amp; exam!",03/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1553530366000,Yes,1452,Yes,,A,"['Graded by few things', 'Get ready to read', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,31261499,0,,awesome,5,POL3109,"Professeur Lecours is an eminence in his field (Nationalism, comparative politics) and a widely cited author. Therefore, consider yourself privileged to have a class with him. He's an engaging lecturer, who knows his material inside out, not because he has it memorized, but because he made research himself on the given topic. Great person too!",01/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547530178000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,31046921,0,,good,4,POL3109,"Lecours is a good professor. However, I personally didn't like the course Nationalism. I found it harder than my other political science classes and regretted taking it as an elective.",12/16/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1544918458000,No,1452,Yes,,B,"['Graded by few things', 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,0,30204193,1,,good,4,POL2101,"Attendance is absolutely mandatory he just has a list of events/subjects and just talks about them and that is what the majority of the exams cover. The TA's marked the essay and they are awful, harsh and mean about criticism and just overall ridiculous, most of the class gave their essay back to be remarked. Prof is great and reasonable",05/29/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1527596750000,Yes,1452,Yes,,B+,['Lecture heavy'],person,people
Mandatory,good,good,good,1,30073171,0,,good,4,POL2101,"Prof. Lecours was a good professor who knew his material very well. I skipped most classes, but thoroughly read every reading and studied hard. Class attendance is however very important with him. Overall, good professor.",05/11/2018,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1526049069000,Yes,1452,Yes,,A-,"['Get ready to read', 'Tough grader']",people,person
Mandatory,good,average,good,2,29766706,0,,good,4,POL2101,"Professor Lecours is overall very good. He does not post slides but a lot of the material can be found by watching youtube videos and basic google searches anyways. He hands back test and paper grades very fast, its actually impressive. The grades are made up of 2 tests and 1 paper which are all fairly straight forward. Do take this prof!",04/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1523279317000,Yes,1452,Yes,,B+,['Lecture heavy'],people,people
Mandatory,good,average,good,1,26800888,0,,awesome,5,POL2101,"If paying attention in class isn't your forte, you're not going to pass. His lectures are based on what is said in class. For exams, the more information and detail you know about a topic, the better. He's definitely a great lecturer, I never missed a class.",07/12/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1468361647000,Yes,1452,Yes,,A-,['Amazing lectures '],people,person
Mandatory,good,good,good,1,26747727,0,,awesome,5,POL2101,Prof. Lecours had clearly-outlined expectations of his students and the exams were a direct reflection of the (quite heavy) material covered in lectures.,06/22/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1466591074000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Lecture heavy']",people,person
Mandatory,average,average,average,0,26726969,0,,average,3,POL1101,"Average professor. He does not write and ONLY speaks in class. Sometimes, it is difficult to follow when you are typing and he continues speaking. He is a tough grader so do not expect to pass with little studying.",06/15/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1465957129000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,26625216,0,,good,4,POL2101,"He did not give any notes, all were to be taken from his  lectures - other than a general outline for each class. He was quite straightforward with what to expect on exams and gives you the midterm questions right away. Quite nice, gives concrete examples, also easy to understand. Did not need the textbook just attend his classes + take good notes!",05/20/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1463759513000,N/A,1452,Yes,,A,"['Tough grader', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,1,26291018,0,,poor,3,POL2101,"-grades the paper really hard -rarely at office hours -Success on exam is based on how well and detailed your response is, so know everything",04/13/2016,4.0,4.0,,1,N/A,2.0,2.0,1,No,1460570295000,N/A,1452,Yes,,B+,"['Respected', 'Tough grader']",people,person
Not Mandatory,good,average,good,0,25165493,0,,awesome,4,POL1101,"I had him for both POL1101 and POL2101. His teaching style is good if you're an auditory learner - he does not use slides and just speaks. I typed everything he said, condensed it later, and then reviewed that and did well. Do, however, review key terms as they pop up on exams. He's super easy to talk to, so go see him outside of class if you need!",09/01/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1441130699000,Yes,1452,Yes,,A,['Respected'],people,people
Mandatory,average,average,average,0,25047450,0,,average,2,POL2101,"It is best to study everything you learned for the exam as he is not very specific on what will be on it (random articles included). Even if he touched on something in class, it may be on the test or exam. He also is a pure lecturer and does not use slides, which can be interesting but means that you have to listen hard and go to all classes.",07/17/2015,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1437141890000,N/A,1452,Yes,,A,['Get ready to read'],people,people
Mandatory,good,average,good,1,24952231,0,,good,5,POL2101,"Very good lecturer. Managed to make a class whose subject I though would be boring beyond infinity into the best class of the semester, and explained it perfectly. Also, his well-placed dry humor and disposition to tackle present issues in politics  the class make the difference.  Summing it up: it's an easy A because it's him that's teaching it.",06/09/2015,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1433889191000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,person
Not Mandatory,good,average,good,3,24660771,0,,good,5,POL2101D,"Great Class, the textbook is unnecessary as he tells you everything he needs in lectures. Adding on to that, an amazing lecturer and he teaches to the test so as long as you study well and just regurgitate what he taught on the exam then getting 80-90s on the midtermfinal should be no problem. ",04/24/2015,2.0,2.0,,3,Really into it,4.0,4.0,1,No,1429836671000,N/A,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,average,good,0,24577331,1,,awesome,5,POL3174,"This is the 2nd class I take with Professor Lecours. Personally I don't think the course (Federalism) was that useful. It wasn't hard and I got good marks. A lot of the course material seemed common sense so not well organized on his part. Lecours is a great prof, organized, reasonable expectations but I wouldn't recommend this course",04/10/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1428700541000,N/A,1452,Yes,,A+,[],person,people
N/A,average,average,average,0,24281504,1,,average,2,POL1101,"Overall okay class, if you take this class as a elective, just don't, you will struggle. Sometimes he will end the class with a certain topic & says that he will go back but the next class he's on a different topic, can be somewhat confusing. Midterms &exams are straightforward as long as you study REALLY REALLY well otherwise don't take it for fun",01/13/2015,3.0,3.0,,3,Low,2.5,2.5,1,Yes,1421168521000,N/A,1452,N/A,,N/A,"['Tough grader', 'Get ready to read']",person,people
N/A,good,poor,good,0,24279026,1,,awesome,5,POL1101,Loved him! Was always excited for his classes. WHATTTa cutie :) Also felt very confident after his exams ,01/13/2015,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1421146521000,Yes,1452,Yes,,N/A,[],person,people
Not Mandatory,good,average,good,0,24277435,0,,good,5,POL1101,"His lectures are incredible! Proffesor LeCours is so knowledgable. I felt that after every class I knew a lot more! You have to work hard, especially on the essay and study properly for the mid terms. He is straightforward, he does not use powepoints which, is fantastic because he just speaks and the knowledge that pours out leaves you in awe!",01/12/2015,3.0,3.0,,3,It's my life,4.0,4.0,1,No,1421105990000,Yes,1452,Yes,,A,['Amazing lectures '],people,people
N/A,good,poor,good,0,24271113,0,,good,5,POL3174,"I LOVE HIM!!! PLEASE TAKE HIS CLASSES! you will fall in love with political science. he is so great. i took 3 classes with him, all within a year and a half. i think mr. lecours is the most amazing prof. he teaches so well. theres no powerpoint, he talks and conveys his lectures in a  way that is really easy to understand. ",01/12/2015,1.0,1.0,,3,Really into it,4.0,4.0,1,Yes,1421030992000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,24040508,0,,average,3,POL1101,"He's alright, students learn by copying notes from what he says. His midterms and exam aren't that difficult just as long as you study. ",12/11/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1418321018000,N/A,1452,Yes,,B-,[],people,people
Mandatory,good,average,good,0,24039212,0,,awesome,5,POL2101,Great professor! Very knowledgeable about the subject material he is conveying. Can't wait to have him this semester for Federalism. ,12/11/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1418316916000,N/A,1452,Yes,,A,[],people,people
Mandatory,good,average,good,0,24036550,0,,good,4,POL1101,"His lectures were full of information and he communicated with students really well. He wants you to ask questions and asks if you understand concepts, which is really good if you haven't taken a political science class before. Midterms and final paper relate to course content, although the TAs were unreachable until the first midterm. Great class!",12/11/2014,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1418308723000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,0,23940885,0,,awesome,5,POL1101,"Lecours posts a brief outline of each lecture each week so you know what to look for in the textbook, which is really helpful. He doesn't use slides, he just talks - he's super smart! I absolutely love him, he's the best prof I've ever had. Great sense of humour, always answers your questions, and usually ends classes early. Highly recommended!! ",12/03/2014,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1417643027000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Get ready to read']",people,people
