attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36014009,0,online,awesome,5,BIO3333,"I don't know why people are saying he is vain. I missed a lab report due to some difficulties and talked to him. He gave me two days to finish the report and hand it in. Super understanding, no fuss. Just asked me to send an email to remind him of the problem. Lectures are fun to watch, labs are also fun, midterms are the most straightforward exams",04/03/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1649028488000,Yes,0,Yes,,Not sure yet,"['Participation matters', 'Graded by few things']",people,people
Mandatory,average,average,average,0,35687167,0,,average,3,SCI3101,"Decent prof, approachable and reasonable. He provides pretty good feedback back though written work is marked by the TAs. His lectures are clear and gets the message across. Lots of guest lecturers so hes often a second thought in this class. Lots of presentations and hes encouraging towards shy students. A friendly guy, okay to give extensions",01/02/2022,2.0,2.0,,3,N/A,3.0,3.0,1,No,1641150489000,No,1452,Yes,,A+,"['Group projects', 'Lots of homework', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,0,35526385,0,,awful,1,BIO3176,"ARROGANT professor. Emailed him about an assignment and asked him for an extension (I was extremely sick) but instead of being professional/understanding, he accused me of lying. I provided proof and he backpedaled and followed up with an email where he pointed out how important respect is... how ironic. Ruined my entire experience in this class.",12/14/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639524740000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,35274641,0,,awesome,5,BIO3176,"I really enjoyed this class, he teaches the material very well and it is easy to tell what is important for quizzes and exams. Not sure what the other reviews are talking about in terms of him being arrogant, I found him to be pleasant and helpful. Lectures are easy to follow and there are many opportunities to boost your grade. Awesome class.",11/19/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1637339317000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Respected', 'Amazing lectures ']",people,people
Mandatory,average,good,average,0,33894262,0,,poor,2,BIO3176,"I had Dr. Brown for zoology last term &amp; actually liked him but this class, his arrogance really peeked through. He wouldn't even stay for the entire lecture and he showed a lot of narcissism when students complained about him not posting the recordings on time. Assignments had very vague marking schemes yet very strict guidelines.",11/27/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1606437845000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,33505867,0,,awful,1,BIO2135,The worst. The most arrogant prof I have ever seen. He thinks his words are the law,07/14/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1594693632000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,33443686,0,,good,4,BIO2135,"Brown is a super sassy but great lecturer. The material is heavy memorization, but he does a great job conveying it. It is very evident what is important as he emphasizes in class, but he speaks incredibly fast, so share notes with friends to make sure you don't miss anything. Reading the chapters in the textbook before class really helped me out.",06/17/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1592427817000,Yes,1452,Yes,,A,"['Lecture heavy', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,33373422,0,,good,4,BIO2135,Relatively straight forward class. Recording the lectures is very useful bc he does talk fast. It's really important to go over the key words bc they will be on an exam. Also if he's spends 5 min going over something- remember it as it's probably going to be on an exam. It really isn't a hard class but it requires effort which some people hate.,05/26/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1590528282000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,33295821,0,,awesome,5,BIO1300,I have taken him twice (BIO1300 and 2135) and will be taking him again for Animal Behaviour in the Fall. He is so interesting and I learn so much in his class that sticks with me. He always does two midterms and an exam so if you study deeply for those you will do very well. He is my favourite biology teacher by far.,05/14/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1589480396000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Test heavy']",people,people
Mandatory,good,good,good,0,33294129,0,,good,4,BIO2135,"A lot of people claim Adam is a horrible prof--that is not the case for me! It's true, he talks very fast during lecture, but he has no problem with you recording, which I highly recommend because his midterms are solely based off of lecture! He explains the material very clearly, and his midterm questions directly reflect what he explains in class",05/14/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1589469949000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Clear grading criteria']",people,people
