attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,36687141,0,,awful,1,BIO2137,"I was having trouble in the lab section, instead of helping he simply said my team and I incompetent. He is rude and not understanding at all. To be quite frank, he also always speaks supper quietly and it's hard to understand him. Just avoid talking to him ",10/09/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1665331351000,N/A,0,Yes,,Not sure yet,[],people,people
Mandatory,average,average,average,0,36489962,0,,average,3,BIO2133,"The quizzes are poorly designed and will only serve to lower your grade. Mandatory attendance to the weekly lab sessions was also a pain considering it was just half an hour of the TA repeating what was already posted to brightspace. However, the genotyping project was fairly easy, and it was nice to work in groups for an online class.",06/27/2022,2.0,2.0,,3,N/A,3.0,3.0,0,N/A,1656342027000,N/A,0,Yes,,B+,"['Group projects', 'Participation matters', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,36012996,0,online,awful,1,BIO2133,"He is extremely rude. If you ask a question, he makes you feel so stupid. His introduction videos really make him seem nice, but when in the zoom calls, he is so mean. Very condescending towards the students that are just trying to learn and are interested in his class. ",04/03/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1649008673000,N/A,0,Yes,,A-,"['Group projects', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,poor,average,poor,0,35989423,0,online,awful,1,BIO2133,"His weekly quizzes are made up of questions where each question has two true or false statements so if you answer 1/2 of the question wrong, you lose the whole mark. The wording on them is really bad so it is often difficult to get the right answers. The actual lab work is ok but no communication with the TAs, only him. Very unclear and often rude.",03/29/2022,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1648565926000,N/A,0,Yes,,A,['Group projects'],people,people
Mandatory,poor,good,poor,0,35911598,0,,awful,1,BIO2133,The questions on his weekly post-lab quizzes are so poorly worded that they are almost guaranteed to make you fail. They are ambiguous and the &#34;answers&#34; are often incorrect.,03/07/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1646676788000,N/A,0,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,35904345,0,online,awful,1,BIO2133,"Pretends to care about students by &#34;encouraging&#34; them to learn, ask questions, and succeed. But the moment you ask him a question, he criticizes you and makes you feel stupid for trying to learn. His questions are ambiguous and if you try to clarify what he is asking, he will pull up a dictionary to try to contradict you",03/04/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1646409054000,N/A,0,Yes,,N/A,['Tough grader'],people,person
N/A,poor,good,poor,1,35865380,0,online,awful,1,BIO2133,he doesnt take constructive criticism well. if you ask him any question he'll turn u away and tell u to read the instructions. he'll even insult ur personality because he thinks hes the best and that students arent on his level. im truly sad that this is the kind of behaviour that comes from a university professor. truly disgraceful.,02/18/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1645206218000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,35865356,0,online,awful,1,BIO2133,"Mandatory participation for USELESS lab sessions. Does NOT teach or explain anything. If you ask him questions during his office hours, he will simply tell you that you &quot;lack confidence&quot; even when you are just trying to clarify what he means by certain questions on his assignments because they are vague and ambiguous. I would NOT recommend.",02/18/2022,5.0,5.0,,1,N/A,1.0,1.0,1,No,1645205826000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,35803744,0,online,awful,1,BIO2133,He is a horrible prof. Does not allow students to communicate with TAs it must be with him only and he doesnt respond to emails. He insists on weekly quizzes on material that no one is taught. He insists on weekly projects/labs just to quiz you on random irrelevant material that has nothing to do with anything. ZERO link to the course component.,01/27/2022,5.0,5.0,,1,N/A,1.0,1.0,1,No,1643300876000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Test heavy', 'Lots of homework']",people,person
Mandatory,poor,good,poor,2,34435058,0,online,awful,1,BIO2133,For Lab component - His lab criteria is very vague and his quizzes are designed to make you fail. He also writes on his syllabus that he does not reply to emails because &quot;it is overwhelming&quot;. He is a nice person but as a lab coordinator.... not it.,03/13/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1615668176000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Mandatory,good,good,good,0,33421428,1,,awesome,5,BIM4920,"Dr. Guillet is undoubtedly one of the best professors I've had during university. He Provides excellent constructive feedback, is actively involved in teaching his students, and allows you to reap what you sow in his classes. He goes above and beyond in providing students with essential tools that are readily transferable. Truly exceptional.",06/09/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1591719204000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Group projects', 'Participation matters']",person,people
N/A,poor,good,poor,1,33392838,0,,awful,1,BIO2133,- Lab report criteria/questions often unclear making it hard to understand what is asked or to get marks for the question - Dr. Guillet is easy-going but does NOT take criticism or questioning well. He immediately goes on the defence and starts to criticize you and your personality instead of helping you understand the question.,05/31/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1590953609000,No,1452,Yes,,N/A,[],people,person
Mandatory,average,good,average,0,33059821,0,,poor,2,BIO2133,The labs were such a waste of time. There was no lab report but a quiz in the last 20 minutes of the lab. Most people finished doing the lab way before that so we'd just be sitting there with nothing to do. The prelab quizzes were SOOOO hard and the project as well. We had to use a website that no one knew how to use without any instructions.,04/14/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1586892147000,No,1452,Yes,,A,[],people,people
Mandatory,average,good,average,2,32965894,0,,poor,2,BIO2133,Makes the lab quizzes unnecessarily difficult. You could understand everything done in the lab and still get a D. We had a confusing project and were told that we would not be given TA emails to ask questions about it because they &quot;don't get paid to do that&quot;. Asking him for help will just end up in him telling you to read the instruction again.,03/11/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1583898095000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,0,32221437,1,,awesome,5,BIO2137,He is the kindest person at uOttawa hands down a gem.,09/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1568139130000,Yes,1452,No,,N/A,"['Caring', 'Inspirational', 'Respected']",person,people
Mandatory,poor,good,poor,2,32190505,0,,awful,1,BIO2533,"J ai trouve la partie laboratoire du cours inutilement assez difficile. Les choix de reponses aux quiz etaient assez focus sur les details, meme lire le manuel de laboratoire . Je travaillais tres fort sur les quiz pour finir avec des D a chaque fois . Les ajustements qu il a fait n ont pas du tout aide . Pire prof de lab",08/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1566489056000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,5,31993840,0,,awful,1,BIO2533,"Mon commentaire sera probablement supprim&eacute; puisque je remarque quon na pas le droit de critiquer ce prof , m&ecirc;me si cest de fa&ccedil;on constructive. Je ne reprendrais pas de cours avec lui . Les test de labo en ligne sont extr&ecirc;mement difficile et la plupart des gens ont des C D ou E . Cest pour cela quil essaie &agrave; la fin de faire des ajustements",06/04/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1559668660000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader', 'Beware of pop quizzes']",people,people
Mandatory,good,average,good,0,31452458,1,,awesome,5,BIM4009,"Gabriel is a very caring professor and will respond to feedback in seminar courses. Would absolutely recommend him for honours seminar course as he doesn't expect you to be an expert in the specifics of every paper (some seminar professors expect extremely thorough review of every paper). Rather, be an expert in your own field! Doesn't test stats.",03/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553016458000,Yes,1452,Yes,,A+,"['Group projects', 'Participation matters', 'Caring']",person,people
Mandatory,average,good,average,2,30825778,2,,average,3,BIO2137,"Really nice guy, but lab component of this class in unnecessarily hard. The worksheets are long and he's very hung up on details, but you can still do fine on them. Lab tests are extremely specific and marked pretty harshly (negative marking/get every question right or no marks). Overall, labs are a lot of work and tests are hard. Nice guy though.",11/30/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1543587239000,Yes,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,2,30574396,1,,awesome,5,BIO3140,He gives you a question bank for the tests and posts the notes early so you can look ahead if you want. Course material is interesting &amp; he is passionate about it. Most approachable &amp; understanding prof I have had.,10/16/2018,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1539693957000,Yes,1452,Yes,,A,"['Caring', 'Participation matters', 'Clear grading criteria']",person,people
Mandatory,good,average,good,2,29805811,1,,awesome,5,BIO2133,Very kind and approachable. Definitely worth your time getting to know him.,04/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1523751495000,Yes,1452,Yes,,A-,"['Caring', 'Inspirational', 'Gives good feedback']",person,people
Mandatory,good,average,good,7,29472235,3,,awesome,5,BIO2137,Very reasonable and cares about students in the lab.,01/18/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516275950000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,7,29285359,3,,awesome,5,BIO3140,"Dr Guillet is an awesome, caring prof! His lectures can be a bit slow but they are super interesting. He is a very fair marker and everything on tests is relevant and has been taught. I loved his plant biochemistry class as we only had one midterm, a presentation, and an essay + final! Would totally take more classes with him!",12/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513726925000,Yes,1452,Yes,,A,"['Accessible outside class', 'Caring']",people,people
Mandatory,good,good,good,5,27465937,7,,awesome,5,BIO3540,"He is my favourite professor at the University of Ottawa. I'm not in biology, but this plant biochemistry course was really interesting and I learned so much about them. I highly recommend him, he's a really good prof overall and his marking is really fair.  Take anything with him!!!!",12/13/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481632382000,Yes,1452,Yes,,A+,"['Accessible outside class', 'EXTRA CREDIT', 'Participation matters']",people,people
Mandatory,good,average,good,7,26672739,5,,good,4,BIM4009,Guillet is an angel & uOttawa is lucky to have him. Genuinely so caring towards his students. Willing to discuss presentations before given so take advantage of this! Will save you points for the real thing. Just give the man what he wants for all presentations and exams. You'll do well. Trust me.,05/30/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1464649657000,Yes,1452,Yes,,A+,"['Group projects', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,average,good,7,26343848,4,,awesome,4,BPS2510,"Dr. Guillet is a caring professor and he knows his material, would recommend him.  However, his slides and powerpoints aren't crystal clear. Since there's no textbook, it is essential to make good class notes.",04/21/2016,3.0,3.0,,5,N/A,4.5,4.5,1,No,1461206444000,N/A,1452,Yes,,A+,['Caring'],people,people
N/A,poor,good,average,6,24600365,3,,poor,1,BPS2510,If he tells you you don't need to know certain details it means you should know these certain details. Likes asking about all the nitpicky stuff rather than the major themes we learned. Notes are scattered and a lot of times his explanations in class are contradictory. He seems like a nice person outside of class though I still do not recommend.,04/15/2015,4.0,4.0,,3,Sorta interested,2.0,2.0,1,No,1429098413000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,good,average,good,4,23588741,3,,awesome,5,BIM4009,"Great professor. He genuinely cares about the students in his care and if you have an issue he is very easy to approach. He is not an easy marker, but if you are willing to think critically and work hard, you will succeed. Good luck!",09/11/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1410446366000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,4,22749143,2,,poor,2,BPS2110,"He teaches the ""Genomics"" section of the BPS class - I don't even know why that's part of the syllabus. Hard to listen to in class, unclear. Provides good notes, but he says exam questions will be pulled directly from the notes. THEY ARE NOT. You better fully understand the material. Hard grader. Avoid :( Very unenjoyable class.",01/14/2014,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1389696201000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,4,22734373,3,,poor,1,BPS2110,Worst prof ever. Avoid at all cost.,01/11/2014,5.0,5.0,,3,Meh,2.0,2.0,1,No,1389398471000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,21211474,3,,awful,1,BPS2510,Horrible! Bombards you with useless information and then questions you about the most nitpicky stuff on exams. AVOID.,01/05/2013,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1357353522000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,18013535,2,,poor,2,BCH3170,"He's pretty easy, overall, but very scattered. His lectures don't follow a logical path, because he's always trying to link disparate ideas together (without much success). Super nice, though and really wants to see a high average on exams.",12/21/2010,1.0,1.0,,2,It's my life,2.0,2.0,1,Yes,1292934856000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,17631692,2,,poor,1,BCH3120,"Not a good lecturer at all.  It is completely unclear what you're supposed to learn.  Does not teach.  Thankfully his section of the course isn't cumulative on the other midterms and final exam, so you can just cram all the useless details then forget them after the midterm is over.",10/04/2010,3.0,3.0,,2,Sorta interested,1.5,1.5,1,Yes,1286236639000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,17584100,0,,good,3,BCH2330,"Really nice guy, a little awkward in front of the class but truly cares about his students. Pay attanetion and make good notes-- you'll be fine :)",09/09/2010,2.0,2.0,,4,It's my life,3.5,3.5,1,No,1284055813000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,3,15317318,0,,good,2,BCH3120,"Very sweet person.  Definitely go to his DGDs and office hours - he really, genuinely cares about his students and will do everything he can to help you understand.  Only problem is that he's a bit disconnected - expects us all to love science as much as he does, and often forgets that we are only seeing the information for the very first time.",01/05/2009,5.0,5.0,,5,Sorta interested,3.5,3.5,1,Yes,1231153097000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,13241685,2,,awful,1,BIO3120,"Horrible prof! This guy bombards you with information, telling the class that some of it is for interest sake only, but does not clearly explain what is actually expected to be remembered. By exam time I had 3 to 4 times as many notes for this class than any other class I've taken. no joke. This prof/class is by far the WORST EVER TAKEN!!!",06/05/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1181041373000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,13170134,0,,awesome,4,BCH2120,"Take notes of everything he says and/or record his lectures and go over them later, otherwise it's very hard to study from his lecture notes.",05/15/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1179260539000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,2,13044319,0,,awesome,4,BCH3120,"Nice guy who knows his stuff, but forgets that we can't absorb all of it at once.  Tries to make the info applicapable, but it's obviously useless kuz it changes every 3-4 years. Midterm questions are outrageous considering his slide content. I'm sure that people would get alot more out of the course if they made major topics the focus of midterms.",04/21/2007,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1177198205000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,3689976,1,,awful,1,BCH2736,No Comments,04/22/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1114195872000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,2554124,2,,awesome,4,BCH3120,"Love him or hate him, this is one teacher who cares a lot, and who has a passion for teaching. In my book, that makes him a great teacher. Sure, I wish he was doing research and had less time to make up new assignments for us, but hey. Go GG (Geegee&#63;)",10/16/2004,5.0,5.0,,5,Really into it,4.5,4.5,1,N/A,1097885218000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2462097,0,,awesome,5,BCH3120,"Excellent Prof!!!  Very helpful and really gets you to think about, understand and visualize concepts.  Heavy courseload (alot of material), but is extremely interesting.  Gets the whole class into the lecture, and no boredom here!",09/10/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1094826902000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,2318152,0,,poor,1,METABOLISM,No Comments,07/15/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1089893279000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,2179538,0,,awesome,4,METABOLISM,"Great teacher, very interesting course, but alot of comprehension and memorization for the final.  The prof is just great, he cares about his students. :)",05/23/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1085350011000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,1827601,0,,good,2,BCH2140,"He's a nice guy who genuinely wants the students to do well. His notes & lectures are full of random info that students will never be evaluated on, but which serves to create confusion and frustration.",03/20/2004,4.0,4.0,,5,N/A,3.5,3.5,1,N/A,1079815532000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,1778136,0,,awesome,5,BCH3120,Great teacher. really care's about the student.,03/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1078438870000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,1118923,0,,good,3,BCH3120,Listen to his hints. Pre-read the notes!!!!! Hope you speak french :),09/05/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1062758163000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1036769,0,,good,4,BCH,His final exam was killer!  You better be good at memorizing (even diagrams!) AHHHHH,07/03/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1057268245000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,949692,0,,awful,1,BCH2540,"ok, worst prof EVER!  Said his exam was comprenhension only and he asked us to copy a whole table of lipid structures... comprehension&#63;&#63;&#63;&#63;",05/11/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1052669273000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,903177,0,,awful,1,BCH2336,"Arrogant, in an incomprehensible sort of way. Classics include: carbon/hydrogen bands, cycle cell anemia, hashish, and  why the haemoglobin have 4 subunits&#63;",04/29/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1051647512000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,good,0,885247,1,,good,3,BCH2140,Very happy guy--He's interested in what you have to say,04/25/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1051279552000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,1,822931,0,,average,2,BCH2140,"This prof teaches too much useless stuff that we don't really need to know for the second year and those useless stuff create more confusion to me. sigh. but his teaching skill is acceptable, only that he shows off too much.",04/11/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1050071890000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,poor,average,average,1,252369,0,,poor,1,BCH2140,Ewww! Tries to show his intelligence by making you learn pointless examples :(,09/02/2002,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1030990589000,N/A,1452,N/A,,A,[],people,person
N/A,good,good,good,0,214052,1,,awesome,4,BCH3120,"yes, the sqeerelles will be a fond memory",05/19/2002,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1021817033000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,197717,0,,good,4,BIO2140,He's very interested in how students find his course.,05/01/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1020284324000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,171617,0,,average,2,BCH3120,"Gotta love those ""squi-rels""",04/11/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1018521021000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,170891,0,,good,2,BCH3120,asks too many specific questions about unimportant material,04/10/2002,4.0,4.0,,5,N/A,3.5,3.5,1,N/A,1018477899000,N/A,1452,N/A,,N/A,[],people,person
