attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,1,17583232,0,,awful,1,BIO1540,"She is so horrible Watson and Crick would of failed her class.  She is just everywhere.  She talks about something and the next second she speaks about another. There is no structure, no flow of ideas. She could'nt even teach someone how to tie a shoe lace.  You would just find yourself with the biggest untiable knot.  She does that with your brain",09/09/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1284035209000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,17498925,0,,poor,2,BIO1540,"Professor is extremely boring, and makes the material a lot harder to understand than it needs to be. I ended up spending my entire study week listening to another teacher's classes which had been posted online. Do yourself a favor and try your best never to take a class with this prof.",08/10/2010,5.0,5.0,,2,Meh,2.0,2.0,1,No,1281469637000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17498308,0,,awful,1,BIO1540,"AWEFUL prof. She is terrible and extremely boring. I did not understand what she was teaching, I studied for hours and still failed. There is no hope unless you've already learned the material or you're a genious. Try your best to never ever have this prof. Her exams are ridiculous, you basically have to memorize the book word for word. Good luck",08/10/2010,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1281458841000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17121567,0,,good,4,BIO1540,"J'ai beaucoup apprécié cette professeure!Ses explications sont claires et précises. Elle explique simplement des concepts un peu compliqués. Les examens sont justes.Elle a un agréable sens de l'humour.Il faut prendre beaucoup de notes et,si possible, enregistrer les cours. Il faut être à l'aise avec la matière! Les examens ne sont pas très diffile.",05/04/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,3,No,1273004472000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16926634,0,,poor,3,BIO1540,"EVITEZ CE PROF! PRENEZ CE COURS EN ETE SI POSSIBLE! C'est horrible! Comme ils sont cruels, ses examens. La compréhension est la dernière chose à s'en faire. Il faut être bon à apprendre les termes et définitions par coeur.",03/29/2010,5.0,5.0,,1,Low,2.0,2.0,1,No,1269906276000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15462382,0,,awful,1,BIO1540,"DO NOT EVER HAVE THIS TEACHER. she is beyond horrible, and the level of detail in her exams is RETARDED. not to mention it looks like she's about to die in class... she really needs to leave the teaching to those who know how because she sucks. read your textbook and memorize every single little thing, and MAYBE you'll get a B. AVOID.",02/13/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1234544508000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15459794,0,,awful,1,BIO1540,WORST TEACHER EVER!  EXAMS ARE JUST TERRIBLE!,02/12/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1234454118000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,15396551,0,,average,1,BIO1540,Probably the most incomprehensible prof I've ever had! I had to take the class a second time to find out that the mess she tought was actually quite simple material! I was always lost in her class and her exams are brutal!! I couldn't even answer the multiple questions I had studied for hours on the exams. Made me HATE cell bio!!!,01/20/2009,5.0,5.0,,4,Meh,2.5,2.5,1,Yes,1232490180000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14863047,0,,awful,1,BIO1540,"AVOID, avoid avoid!!! She is extremely confusing, you can not follow her.. EVER! She has a thick french accent, and I understood every word that was coming out of her mouth, but I just did not understand what she was explaining. Her exams are brutal and most students get C's and D's. Please do yourself a favor and do NOT take this class.",10/11/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1223723387000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14835220,0,,awesome,4,BIOCELL,"Honestly - the only way to understand what is going on in this class is to read before hand - which is what youre supposed to do period - she tells you at the beginning, she means it. Second - I believe she intellectually spoils you if you let her - she is one of the most intelligent women i have ever met - she's got quirky little jokes too.",09/25/2008,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1222377546000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13036780,0,,awful,1,BIO1540,It was terrible....i recommend reading your textbook religiously and praying to jesus.  Her Exams are just terrible,04/19/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1177018276000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13024878,0,,awful,1,BIO1540,"We din't have notes that were supplied to us, she would put the slide show (which had no written notes in it) up the days after calss so you couldn't follow at all the day you actually had class. It was very frustrating and all i have to say is read the book religiously, everyday after class read the book.  Honestly...going to that class was painfu",04/17/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1176844110000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13024870,0,,poor,1,BIO1540,Her exams are emotionly destructive. Her notes are crap.,04/17/2007,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1176844057000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11124591,0,,good,4,BIO3553,"Ok, let's face it, she has very hard exams. You have to read 8 articles which makes it very difficult and time consuming. However, the information that you learn from this course is very helpful if you are going into Cell Bio. So, expect a hard course, but you will learn alot. And as a teacher, I found her teaching skills improved with a small clas",12/12/2005,5.0,5.0,,4,It's my life,4.0,4.0,1,N/A,1134383762000,N/A,1452,N/A,,N/A,[],people,people
