attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,32646470,0,,awful,1,MCG5168,"Awful prof, don't know why he is still around. Yells whenever he talks and will focus on a key word and yell it loader. Doesn't really teach just puts up slides and asks people what they think, they tells them they're wrong. Bring advil.",12/13/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1576260640000,No,1452,Yes,,A+,[],people,people
Not Mandatory,poor,good,poor,0,31969274,0,,awful,1,EMP5179,Jamel is an ok guy. His classes are funny so are his exams especially the final. If you ask him a question he will question you back. It's waste taking a course from him.,05/29/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1559114304000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,5,29648684,1,,awful,1,CSI1706,If you want to listen to a teacher scream literally scream for 3 hours then take him. He has no knowledge of this course. He is basically reading the slides and gets off topic all the time. He is not respected and if you go to class bring earbuds because your ears will hurt. study by yourself because you learn nothing with him.,03/13/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1520950551000,No,1452,Yes,,B,[],person,people
Not Mandatory,poor,average,poor,0,29551976,0,,awful,1,MKT1183,"&Agrave; &eacute;viter &agrave; tout prix!!! Il hurle &agrave; s'&eacute;poumonner, pose pleins de questions qui demeurent sans r&eacute;ponse, coupe la parole aux &eacute;tudiants qui r&eacute;pondent. Tr&egrave;s difficile &agrave; comprendre (parle tr&egrave;s rapidement). Ses examens sont plein d'erreurs de syntaxe, refuse de nous r&eacute;pondre quand on lui demande de pr&eacute;ciser ses questions. Le pire prof que j'ai eu!",02/09/2018,2.0,2.0,,1,N/A,1.0,1.0,1,No,1518184986000,No,1452,Yes,,B+,['Group projects'],people,people
Not Mandatory,average,average,average,1,27975291,0,,poor,2,MCG5179,"The content of his lecture ""manufacturing system analysis"" is very comprehensive. Although there is usually a lot of people attending his classes, his way of teaching is improvable. I personally had a hard time understanding him, because he almost screams when he gives lectures. Grading: 50%-60% midterm+final, 40%-50% project and/or assignment.",03/31/2017,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1490960932000,No,1452,Yes,,A+,"['Group projects', 'Hilarious', 'Clear grading criteria']",people,person
Not Mandatory,average,average,average,0,27975269,0,,poor,2,MCG5168,"The content of his classes is very comprehensive. Although there is usually a lot of people attending his classes, his way of teaching is improvable. I personally had a hard time understanding him, because he almost screams when he gives lectures. Grading: 50%-60% midterm+final, 40%-50% project, assignments and/or case studies.",03/31/2017,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1490960701000,No,1452,Yes,,A,"['Clear grading criteria', 'Group projects']",people,people
Mandatory,good,poor,good,1,26645824,9,,awesome,5,EMP5101,"He's a really good Professor very approachable. He tells you exactly what you need to learn for the exams, and he WANTS to help you do better. The best part of his class is he tries his best to engage students in class Group  participation.",05/24/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1464112401000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback']",people,person
N/A,good,average,good,0,26645685,8,,awesome,5,EMP5179,"I think that Jamel is  a great guy. Hes always enthusiastic and I was never bored in his class. You can tell he really loves what he does and I learned more valuable, real-world, practical  knowledge in his lectures . Take his classes, their fun, and I learned a lot!",05/24/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1464111361000,N/A,1452,Yes,,A+,"['Inspirational', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,average,average,poor,3,26217862,0,,poor,2,EMP5101,He is knowledgeable and audible but his lecture flow is confusing and he just reads slides and randomly asks questions.  I expected to learn from him but ended up having to read the text book to learn anything of substance.   I would avoid his classes if possible.,04/01/2016,3.0,3.0,,1,N/A,1.5,1.5,1,Yes,1459540718000,N/A,1452,Yes,,N/A,"['Get ready to read', 'EXTRA CREDIT']",people,people
N/A,poor,good,poor,4,25204423,0,,awful,1,MANU09,"Don't get anything with him, stay away from him!",09/23/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1442978518000,N/A,1452,Yes,,C-,"['Tough grader', 'So many papers', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,3,25198240,0,,poor,1,EMP5179,"I took his course in Fall 2014 semester, and dropped. He screams while teaching. Or maybe he has a shrill voice. Very irritating. He deviates from point , and its hard to keep track of what he is teaching. As though he drifts from one point to another. Does not teach well. I would not recommend his course. NO TEXTBOOK required for this course. ",09/19/2015,4.0,4.0,,2,Meh,1.5,1.5,1,No,1442672967000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,3,24785873,0,,poor,2,ADM17002720,"Je ne le recommenderai pas pour plusieurs raisons. 1. Ses exams sont extrêmement pointus et tu dois apprendre TOUT par coeur. 2. Il ne remet pas les travaux corrigés et n'affichent pas les notes non plus... Je n'ai jamais eu mes notes, sauf celle au buletin qu'il a remis en retard. 3. Il essaie de faire participer les étudiants durant les lectures",05/09/2015,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1431189816000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,average,average,poor,7,24320119,1,,poor,2,ADM1500,"Here is a riddle for you: how do you call someone who talks when everyone has stopped listening? The answer is Jamel Cherbib. This was an awful class. He would read the book with us with 3 hours, with his extremely loud voice and rapid speech flow. Doesn't prepare you for the final. Doesn't answer questions; he just repeats what he previously said.",01/22/2015,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1421926920000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",person,people
N/A,poor,good,poor,5,24274152,0,,awful,1,ADM2720,"pathetic prof. so incredibly rude, doesn't teach, reads from slides. i can't stress how much i hate this guy, horrible person. midterm and final were full of mistakes, some questions weren't even questions, just statements we were expected to answer. the whole midterm, 50 questions was true or false. burn in hell.  an ex marketing major ",01/12/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1421077905000,N/A,1452,N/A,,N/A,"['Tough grader', 'Get ready to read', 'Participation matters']",people,people
Not Mandatory,average,good,poor,1,24198041,1,,poor,2,ADM2372,"It was quite obvious that he was given an english class to teach when it is far from his first language. His slides were taken directly from the textbook and the lecture only consisted of him reading off of it, making class useless. The midterm was easy, group assignments were unclear and no feedback given, the final was unorganized and confusing.",12/28/2014,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1419800101000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Group projects']",person,person
Not Mandatory,poor,good,poor,1,24085241,0,,awful,1,ADM2372,"Absolutely awful! Prof will ask you to participate in class, but sets way too many barriers! He will interrupt you, tell you you're wrong, or go too fast through the material for you to keep up! Exams have completely irrelevant questions, and will not even answer basic questions. For our class he did not even have TAs, so we NEVER got anything back",12/15/2014,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1418651037000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Group projects']",people,person
Mandatory,poor,average,poor,2,24000094,0,,awful,1,ADM2372,"If you want a prof who yells at the top of his lungs all class, reads out slideshows he download from the textbook giving you no explanations, is rude to students, and gives you no information for exams this is the class for you! For our final exam we were told 2 days before it was cumulative, and were given no information on what to focus on.",12/09/2014,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1418130220000,N/A,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Group projects']",people,people
Not Mandatory,average,good,average,2,22888388,1,,poor,2,ADM2720,He is hard to follow and makes unfair exams.  If you are an immersion student I do not recommend you take his classes because he speaks VERY fast and removes slides from his presentations at random so if you don't take notes fast enough you will miss the material completely. 10% of the course grade is also for class participation.,03/05/2014,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1394043472000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,poor,good,poor,1,22830800,0,,awful,1,ADM1700,"This teacher is not very good. His class consists of him reading the whole book on powerpoint and expects us to learn the whole thing by heart, while evaluating us on less than 10% of what we have to learn. He keeps interruping students and je always screams. He's not helpful when you ask questions, just read the book or try to avoid his class.",02/10/2014,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1392022005000,N/A,1452,N/A,,B,[],people,person
Not Mandatory,average,average,average,0,22699690,1,,poor,2,ADM1700,"This professor is charismatic. Personally barely attended the class, I only read the power points and finished with a B+. Easy class with him",01/05/2014,2.0,2.0,,2,Sorta interested,2.0,2.0,1,Yes,1388940718000,N/A,1452,N/A,,B+,[],person,people
Not Mandatory,average,average,poor,1,22257037,0,,poor,2,ADM1500,Absolutely useless teacher! His class consists of two things: him reading the book and him asking people questions while shouting and interrupting people while they answer. Doesn't answer e-mails. Kinda funny when he talks but is a horrible professor.,11/05/2013,2.0,2.0,,1,Really into it,1.5,1.5,1,Yes,1383620561000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20394306,2,,awful,1,ADM4726,Really intelligent prof but he is really not a good teacher. Incredibly long classes with discustingly long powerpoints. If you can avoid his class. He made a very interesting class on Social Media seem extremely tedious and very very boring.,06/08/2012,4.0,4.0,,1,It's my life,1.0,1.0,1,No,1339170047000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,20043620,0,,awful,1,CEG4566,"Completely useless professor. Had absolutely no useful knowledge of the subject (real-time systems) and was impossible to get into contact with. Even the faculty could not reach the guy... Finished the course with an A+ so this is not a rant because of a bad grade, this prof was just useless and resulted in the course being a waste of time...",04/13/2012,1.0,1.0,,1,Really into it,1.0,1.0,1,No,1334288049000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,18900052,2,,poor,2,ADM2372,"Nice guy, but is hard to follow. He asks questions, but never gives an answer if nobody knows the answer. The class is based on Power points which is easy but it`s hard to study because just reading PP is a bit boring...",08/09/2011,2.0,2.0,,2,Low,2.0,2.0,1,No,1312928912000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,18074735,3,,awesome,5,CSI1706,Excellent prof.,01/02/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1293994499000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17854227,0,,average,2,CSI1706,"Difficile à suivre, parle avec une voix en crescendo surtout quand il dit &quot;visual basic&quot; ou &quot;algorithm&quot;... disons qu'il a sa méthode à lui",12/03/2010,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1291388842000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16766361,0,,awful,1,CSI1706,He made a class that could of been remotely easy to very hard! Most of the time cannot understand what he is trying to say and if you personally go up to him and ask for help your terrified. I went to his coaching...useless! &quot;Read the slides and do your homework&quot; he said. Thank god i passed it.,01/28/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1264695425000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16668296,1,,good,4,ADM1706,Great prof!,01/02/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1262474670000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,16509147,0,,poor,1,CSI1706,"dont like his teaching method, too much material to know",12/09/2009,5.0,5.0,,2,Low,1.5,1.5,1,No,1260383454000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16349557,0,,poor,2,CSI1706,This professor is possibly the worst that I've had. He gives too-long assignments containing material that he never taught. His lectures are useless: he faces the screen and mumbles and doesn't answer questions so much as yell at those who asked them. We all think that he is a bully. Thank god for the great TAs or I would be failing.,11/11/2009,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1257942679000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16087485,1,,awesome,4,CSI1706,"He is a teacher who wants his students to succeed and offers alot of help and makes sure people understand.  Asked for our opinion of the classen at the end and although most students thaught it was a useless classe, he understood.  Very good teacher.",08/03/2009,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1249303905000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,15566505,0,,average,2,ITI1500,"He seems to think we are all graduate engineers ready to work like professionnals, in a 1st year class.  He also often gives exercises to practice in class to which he never comes back, leaving us in a state of confusion.",03/25/2009,4.0,4.0,,3,Low,2.5,2.5,1,No,1237990216000,N/A,1452,N/A,,N/A,[],people,people
