attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35711111,0,online,good,4,ENG1112,Classes moved slowly and we just went through powerpoints on grammar and other english topics but prof Santor was engaging with the class and liked to talk a lot so it was still interesting. Tests relied heavily on class readings and fixing grammar problems. The only assignment was a final report but don&#39;t procrastinate as it can be long...,03/07/2022,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1646624594000,Yes,1452,Yes,,N/A,"['Participation matters', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,35761963,0,online,awesome,5,ENG1112,"Overall this was a pretty easy class, even though English is my second language and my strong suit is definitely NOT writing. The class was not the most fun but the prof made it as bearable as she could. As a person shes the sweetest and super understanding. Just make sure you do the readings!",01/17/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1642437391000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Caring', 'Gives good feedback']",people,person
Mandatory,good,average,good,0,35760443,0,online,awesome,5,ENG1112,Professor Bar-On Santor is a truly amazing professor! She cares about her students and she is very accommodating. If you attend class and do the assigned readings you should have no problem getting a good grade in this class.,01/17/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1642379466000,Yes,1452,No,,A+,"['Get ready to read', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,35754809,0,online,awesome,5,ENG1112,"Professor Gefen is the sweetest, kindest, and most caring person you will ever meet. When you share your thoughts on something, she really listens. The tests are easy as long as you do your readings and pay attention in class. If you can, please take this course with her! She is always so accommodating and understanding of everyone's situation.",01/14/2022,1.0,1.0,,5,N/A,5.0,5.0,1,No,1642196268000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,poor,good,0,35739650,0,online,awesome,5,ENG1112,"Not even gonna lie I went to like 2 classes the whole semester, read all of the lecture notes the morning of the tests, and did both report 1 and 2 in a few hours and still ended up with an A-, so needless to say this was the easiest class I've ever taken, as for Gefen she seemed like a good prof i think idk lol",01/12/2022,1.0,1.0,,5,N/A,5.0,5.0,1,No,1641951949000,Yes,1452,Yes,,A-,"['Respected', 'Caring', 'Graded by few things']",people,people
Mandatory,good,average,good,0,35730704,0,online,good,4,ENG1112,"This professor knows how to get the material across clearly. The tests were fair game if you read all the required readings prior to the test. Feedback on tests and the report paper were clear and fair. Take this prof, you won't regret it.",01/10/2022,3.0,3.0,,4,N/A,4.0,4.0,1,No,1641848614000,Yes,1452,Yes,,B,"['Gives good feedback', 'Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,35479074,0,online,good,4,ENG1112,"Professor Santor is a good professor. She is nice and even though the lectures can be boring, I actually learned a lot from them. It's most of the same stuff covered in high school but I actually understand how to apply it now. There is a lot of reading but it is doable. The tests are super easy. I studied the night before and got &gt;90 on all 3.",12/12/2021,2.0,2.0,,4,N/A,4.0,4.0,1,No,1639278489000,Yes,1452,Yes,,INC,"['Get ready to read', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,35261698,0,online,awesome,5,ENG1112,She is honestly a real gem. So sweet and considerate and never gets irritated at students if they ask the same questions again. She's very patient and kind and the class is very straightforward. You'll learn a lot of writing skills that will help you your whole life! Solid elective choice 100% recommend.,11/18/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1637195820000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Get ready to read']",people,person
Mandatory,good,average,good,0,34832877,0,online,good,4,ENG1131,Nice prof but doesn't always give clear instructions. PPT is over 100 slides (3-4 lectures in one PPT). Wouldn't want prof again bc of the length of the PPT. Had 3 quizzes and 4 writing assignments excluding the exam. You're only tested on what was taught in class. The course is open book. You're being graded on attendance.,05/20/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1621535289000,No,1452,Yes,,A,[],people,people
Mandatory,good,average,good,1,34829150,0,online,good,4,ENG1112,"Really nice prof and super accommodating. She offers late submissions w only 1% penalty each weekday. Her lecture notes are thorough and the tests are fairly simple since you can usually find the answers either in dgd or lecture notes. However, she sometimes runs out of time during class and has to cover things asynchronously",05/20/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1621476063000,Yes,1452,Yes,,A+,"['Caring', 'Graded by few things']",people,person
Mandatory,good,average,good,1,34644759,0,online,awesome,5,ENG1112,"Professor Santor is great! Although lectures are heavy, she tried her best to do. For reports and tests, the feedback is detailed and helpful. During the pandemic, she understands the time zone difference that international students are facing. Just a reminder, for tests, be sure to read DGD PPTs, handouts, and selected readings from DGD handouts.",04/28/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619614982000,Yes,1452,Yes,,B+,"['Get ready to read', 'Respected', 'Accessible outside class']",people,person
Mandatory,poor,good,poor,0,34354030,0,,awful,1,ENG1112,All the other teachers gave their students such good marks and this filler course somehow brought my average down. Useless,02/10/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1612928068000,No,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,1,34279439,0,online,good,4,ENG1112,Professor Bar-On Santor is a great and caring professor. The course content is pretty boring but she tries her best. Review the topics discussed in class and read the readings and you'll do well on the tests. Start your report early and speak to your TA outside of class to know what they are expecting from you in your report.,01/15/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1610673626000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Get ready to read', 'Accessible outside class']",people,person
Mandatory,good,average,good,0,34262246,0,online,awesome,5,ENG1112,"She is a very nice professor, and always ready to help her students. She is very easy to get in contact with outside of class through email, and very accommodating to her students especially with tech issues and covid-related struggles. Her grading is fair and her feedback is easy to understand. Really chill lectures and dgds too!! take her class !",01/11/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1610376281000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,34245975,0,online,good,4,ENG1112,Tests are open book (10 MC and 10 short answers) and very straightforward. Make sure you read the assigned readings for the tests. Grading is fair for the tests and the report. Lectures are mandatory (attendance grade) and you'll have to do one discussion starter during a lecture/DGD (participation grade) which is easy! Lectures were very chill.,01/06/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1609972665000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,poor,good,0,34114499,0,,awesome,5,ENG1112,"She is an AMAZING person! So happy and class is judgement free. The class was overall minimal effort, to do well on tests you just have to take notes and read the course readings which can be done in a few hours. No exam just a final report. I learned so much about writing which I can actually see being very useful for the rest of my life.",12/17/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1608177348000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,34084888,0,online,good,4,ENG1112,"Loved her. Especially with online classes rn, she is the most understanding and sweetest professors I have ever met! She cares about her student's mental health and is very easy to reach out to and chat with! Overall amazing teacher!",12/15/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1608059770000,Yes,1452,Yes,,A,"['Respected', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,34042567,0,,good,4,ENG1112,"Gefen is extremely nice and accommodating. I actually learned a lot of material that has definitely improved my writing ability. She gives many different examples similar to her tests, which are pretty easy if you study. The required readings can be very long. She's a decent grader. Overall, the class is boring, but she's a good prof.",12/12/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1607750276000,Yes,1452,Yes,,A+,"['Participation matters', 'Get ready to read', 'Caring']",people,person
Mandatory,average,good,average,1,33767434,0,online,poor,2,ENG1112,"Great professor, and very kind. Always smiles and loves what she does. HOWEVER, her tests are beyond reason. She teaches to eliminate vagueness, ambiguity, redundancy, etc. but still manages to write her test questions with all these things. Ridiculous.",11/04/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1604460967000,No,1452,Yes,,A-,"['Get ready to read', 'Participation matters']",people,person
Mandatory,good,average,good,0,33568885,0,,good,4,ENG1112,"She is a dedicated and caring professor, she tries to make the lectures engaging. Be prepared to read A LOT.",08/07/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1596841318000,Yes,1452,Yes,,A,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,good,average,good,0,33134009,0,,awesome,5,ENG1112,"Professor Gefen, you are truly a gem. One of the best profs I had first year. Hated English in H.S, and dreaded going to the first lecture, but I loved this class! Wasn't a huge fan of the lectures, but the report was really fun to write. I loved how comfortable she makes you feel when sharing your answers, with absolutely no judgement! 10/10 !!",04/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1587945718000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,0,33016819,0,,awesome,5,ENG2117,"The class reminded me of book club, we all showed up and got to talk about the text we were reading and our own personal experiences with the themes. She smiles when teaching literally the whole time and it is very evident she loves what she does. Is a very caring prof that wants to see you succeed.",04/03/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1585938387000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,poor,good,0,32832324,0,,good,4,ENG1112,Very boring class but there is nothing she can do about that. Do the readings and participate in the DGD and you'll get an easy A. Don't worry too much about paying attention in the lectures they're really just a third-grade grammar class. Start your report early and apply the feedback she gives to the first report. Good luck,01/14/2020,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1578968870000,Yes,1452,Yes,,A,"['Participation matters', 'Get ready to read', 'Graded by few things']",people,people
Mandatory,good,poor,good,1,31791547,0,,good,4,ENG1112,"The class is very easy. Show up, pay attention and start your report early and you're guaranteed an A. The tests are sort of hard because there is a lot of reading required. She's probably the hardest ENG prof but she's still pretty easy.",05/07/2019,1.0,1.0,,4,N/A,4.0,4.0,1,No,1557194332000,Yes,1452,Yes,,A+,"['Graded by few things', 'Get ready to read', 'Caring']",people,person
Mandatory,average,poor,average,0,31749782,0,,average,3,ENG1112,"SUPER BORING CLASS, the lectures were very dry and she made it difficult to want to come to class . Yet, she was a pretty easy marker on the papers and was really good about trying to get you as many marks as she can . Class was super easy just bring work from other classes to work on",05/02/2019,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1556825922000,No,1452,Yes,,A-,"['Lecture heavy', 'Get ready to read', 'Gives good feedback']",people,people
