attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,36658582,0,,average,3,CHM1321,"Wasn't the worst prof I've ever had, but as others say: too smart to be teaching CHM132. Tests aren't hard at face value, but because he sucks at teaching concepts to first years in they become difficult. But they are pretty much identical to the practice ones he posts! I recommend watching youtube videos and reading the textbook in your own time. ",09/24/2022,4.0,4.0,,3,N/A,3.0,3.0,0,Yes,1663982499000,Yes,0,Yes,,B+,"['Get ready to read', 'Lecture heavy', 'Test heavy']",people,people
Mandatory,average,good,average,0,36466643,0,,average,3,CHEM1321," I did not find him as bad as people made him out to be. He was good at explaining concepts and did lots of review examples in class leading up to the midterms. Midterms and final were fair (2nd midterm was tricky), but the assignments on brightspace were good practice. The practice midterms were also very similar to the actual tests. You got this!",06/15/2022,4.0,4.0,,3,N/A,3.0,3.0,0,Yes,1655326903000,Yes,0,Yes,,B+,[],people,people
Not Mandatory,good,average,good,0,36395381,0,online,good,4,CHM1321,"Everyone's right that this prof is rude. I had to reach out to the vice-dean to get him to answer me when I was severely ill for 2 weeks. But he's so damn good at teaching that I'd still take his course again (just, you know, avoid needing to talk to him). He explains concepts very thoroughly and keeps making links, he literally made me enjoy orgo.",05/23/2022,2.0,2.0,,4,N/A,4.0,4.0,0,N/A,1653335843000,Yes,0,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,0,36050901,0,,poor,2,CHM1321,Too smart for first year organic chem. Gets frustrated easily if you don't know the answers. One thing that was good is his midterms were almost identical to the practice ones.,04/10/2022,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1649622994000,N/A,0,Yes,,Not sure yet,"['Test heavy', 'Graded by few things', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,0,36046382,0,,awful,1,CHM1321,"DON'T TAKE HIS CLASS. Organic chem is already hard on its own but prof Organ will make you want to cry after every class. He calls the class stupid and if NO ONE can answer the question, who do you think is the problem? His tests are fair but when the prof sucks and makes you wanna jump off a bridge, the course isn't very enjoyable.",04/09/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1649463838000,N/A,0,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,0,35967024,0,,awful,1,CHM1321,too smart to be teaching a first year course.,03/23/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1648061174000,N/A,0,Yes,,C+,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,35854932,0,,awesome,5,CHEM1321,His midterms were exactly like the practice ones. You know what to expect. Hes super inclusive in his lectures and if you pay attention its really easy to understand everything. Good idea to catch up on ur old Chem knowledge though Or else you wont understand anything,02/15/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1644938937000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,35763479,0,,awful,1,CHM1321,"No homeworks assigned, he doesn't mention what will be in the midterms in his syllabus, and he is not organized. I dropped his class.",01/17/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1642460816000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,34847613,0,,awesome,5,CHEM1321,"Organ is a solid prof. I found the lectures hard, but go over the textbook questions and the assignments. It's very helpful to review the lessons on the same day it was thought.",05/24/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1621825862000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,poor,good,poor,0,34840836,0,,awful,1,CHM1321,"Avoid. He's too smart to teach a first year organic chem course. He gets frustrated easily, is VERY rude in emails, and boring in lectures. If you email him a question, he usually just responds &quot;check the lecture&quot;, which is impractical, especially if you have already watched the lecture and don't understand, or have an exam. Tests were fair though.",05/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1621647845000,No,1452,Yes,,A-,"['Test heavy', 'Get ready to read', 'Graded by few things']",people,people
