attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,36205254,0,online,awful,1,ELS2361,"For some new students, this is a course that they must pass, and the difficulty should be basic. However, this professor made the course difficult, especially quiz and the final exam. Also she is a tough grader, with strict scoring standard. Try to avoid her if you can,  she makes this course too difficult.",05/01/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1651416727000,N/A,0,No,,Not sure yet,"['Test heavy', 'Tough grader']",people,person
Mandatory,poor,good,poor,1,35554757,0,online,awful,1,ESL2361,Not worth it. Take other professors.,12/16/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1639642425000,No,1452,No,,Not sure yet,[],people,person
Mandatory,average,good,average,1,35200082,0,online,poor,2,ESL2361,you think her class easy till you see quiz and final . She turned the easiest course into a very hard one. Avoid her if you can.,11/06/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1636215817000,No,1452,Yes,,Not sure yet,[],people,person
Mandatory,good,poor,good,0,35092573,2,,awesome,5,ESL2361,She is kind and humorous. The guide line and grading criteria are really clear.,09/28/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1632853407000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,0,35059008,1,online,good,4,ESL2361,This course is always detailed. Her lectures in each class are very specific and detailed.,09/02/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1630572955000,No,1452,Yes,,A-,"['Gives good feedback', 'Participation matters', 'Clear grading criteria']",person,people
Mandatory,good,average,good,0,34484126,3,online,good,4,ESL2361,Great Professor,03/29/2021,3.0,3.0,,4,N/A,4.0,4.0,3,Yes,1617020613000,Yes,1452,No,,INC,"['Gives good feedback', 'Caring', 'Inspirational']",people,people
Mandatory,poor,average,poor,1,34462200,0,online,awful,1,ESL2361,I don't know what it will be like in the on-campus class but I don't recommend her on online classes. I took ENG 1112 and the course load is way less than this course.,03/22/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1616452713000,No,1452,No,,N/A,['Tough grader'],people,person
Mandatory,poor,good,poor,1,34462174,0,online,awful,1,ESL2361,"She is a professor who is hilarious and kind and replies to all the emails that you asked. However, she is making ESL courses as hard as mandatory courses. Alternatively, you will have to spend time on this course while you are busy with your mandatory courses. If you have another choice, plz take someone who has less courseload. :)",03/22/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1616452473000,No,1452,No,,N/A,"['Tough grader', 'Hilarious']",people,person
Mandatory,poor,average,poor,1,34257376,0,online,awful,1,ESL2361,I learn nothing from this course.,01/09/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1610223854000,No,1452,No,,B+,[],people,person
N/A,good,average,good,0,34254716,1,,awesome,5,ESL2361,The course is hard but professor is nice.,01/08/2021,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1610143680000,No,1452,No,,B,[],person,people
Mandatory,good,good,good,0,34253204,1,,good,4,ESL2361,"Even though I failed this class but I adore her. She was a great professor, she gave good feedbacks, care about her students and she will reply to emails as quickly as possible. It would be nice if she has changed her quizzes a lot easier than the actual ones. Therefore, students can get some extra marks to pass the class easily.",01/08/2021,5.0,5.0,,4,N/A,4.0,4.0,3,Yes,1610123582000,Yes,1452,No,,B-,"['Test heavy', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,average,good,average,0,34253190,0,online,average,3,ESL2361,"Apart from her tough quizzes, and final exam, she is definitely an amazing and caring professor. But in order to pass the class, you definitely need those marks. It would be nice if she could give extra marks. I would definitely take her again only on-campus classes.",01/08/2021,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1610123251000,Yes,1452,No,,A,"['Tough grader', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,34252394,0,online,awesome,5,ESL2361,"The pronunciation of this professor is so clear, so you can totally understand her meaning and the lecture is clear too. Although some of the tests are a little bit tough, if the grade is not so good, she will add the extra marks for you. Take her class you will find grammar is not a very difficult thing, she really helps me a lot. Nice professor",01/08/2021,2.0,2.0,,5,N/A,5.0,5.0,3,Yes,1610086980000,Yes,1452,Yes,,A-,['Gives good feedback'],people,people
Mandatory,poor,average,poor,1,34243761,0,,awful,1,ESL2361,"Avoid her class. Otherwise, you will feel like do nothing in the lecture and get tough work in the tests and exams. She just looks very kind and has many jokes in the classes but she is REALLY a tough grader. Never wanna take her classes again. Totally a waste of time.",01/06/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1609940443000,No,1452,No,,N/A,['Tough grader'],people,person
Mandatory,poor,average,poor,1,34243756,0,,awful,1,ESL2372,To put it simply: Avoid her if you can. She turned the easiest course into a very hard one.,01/06/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1609940287000,No,1452,No,,A,[],people,person
Mandatory,poor,average,poor,1,34241162,0,online,awful,1,ESL2361,The best advice I can give you is don't waste your 4 months by taking this class.,01/05/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1609887746000,No,1452,No,,N/A,[],people,person
Mandatory,poor,good,poor,0,34240165,0,,awful,1,ESL2372,The guy who gave 5 stars to this professor can't even spell tough.,01/05/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1609878563000,No,1452,No,,N/A,[],people,people
Mandatory,poor,good,poor,0,34240136,0,,awful,1,ESL2361,ESL courseload is heavier than the course which I need for the credit. Plus she is a tough grader.,01/05/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1609878369000,No,1452,No,,B,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,average,poor,0,34240118,0,online,awful,1,ESL2121,"If you have other options, dont take her.",01/05/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1609878218000,No,1452,No,,B,[],people,people
Mandatory,poor,average,poor,0,34240093,0,online,awful,1,ESL2121,Avoid her if possible,01/05/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1609878030000,No,1452,No,,B,[],people,people
Mandatory,good,average,good,0,34170436,1,,awesome,5,ESL2372,To put it simply: Professor is an amazing professor.,12/22/2020,2.0,2.0,,5,N/A,5.0,5.0,3,Yes,1608597078000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Caring']",person,people
Mandatory,good,average,good,0,34170396,1,online,awesome,5,ESL2372,"Professor St-John is an exceptional, considerate and caring person. She is always available to answer your questions. She is extremely accommodating. If you need more time or more explanation, do not hesitate to reach to her. You will learn in this pronunciation class and be graded in function of your efforts. Not a though grader at all.",12/22/2020,2.0,2.0,,5,N/A,5.0,5.0,3,Yes,1608596833000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback', 'Accessible outside class']",person,people
Mandatory,average,average,average,0,34050349,0,online,poor,2,ESL2361,Not highly recommend,12/13/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1607825386000,No,1452,No,,Not sure yet,"['Gives good feedback', 'Caring', 'Tough grader']",people,people
Mandatory,good,average,good,0,30754023,1,,awesome,5,ESL2361,"She is a nice teacher who usually gives you very good and detail feedbacks on your assignments. And she usually shows enough patient to her students. Totally, it is a good choice to study in her classes.",11/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1542624415000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Gives good feedback', 'Respected']",person,people
Mandatory,good,poor,good,3,29682378,5,,awesome,5,ELS2361,She is a very responsible professor. She coveys the materials very clearly and the textbook she chose is a very good one too. You can use it as a writing guide for the writings you need to write for other causes as well. She really cares about her students. Really lucky t have her as my professor!,03/22/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1521711985000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Hilarious']",people,people
Mandatory,average,good,average,2,29436439,0,,poor,2,ESL2361,Confusing to understand,01/11/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1515677541000,No,1452,N/A,,N/A,['Tough grader'],people,people
