attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36088078,0,,awesome,5,PSY1501,"Amazing prof! So sweet, and wants you to succeed. Her quizzes can be a little specific sometimes so it is important to read her textbook well.",04/16/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1650127610000,Yes,0,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,35720881,0,,good,4,PSY1501,"As an immersion student, the amount of reading in this course was very challenging. You'll have to take notes from TopHat if you want to really understand-I find the lectures are a surface-level intro do the modules you'll have to read-and that's where you'll learn the most This prof is an overall sweetheart and I don't have much to say about her.",01/08/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1641678828000,Yes,1452,Yes,,A-,"['Get ready to read', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,35575811,0,online,good,4,PSY1501,"Prof Lemarec is a solid choice for an introductory course. Her lectures are good if you want more clarity on the material but you honestly don't need to go as long as you do TopHat. Tests have no surprises, it's everything you can find easily in your notes. The only downside is she talks fast so I don't recommend her for french immersion students.",12/17/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1639762486000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Get ready to read']",people,people
Mandatory,good,good,good,0,35574999,0,,good,4,PSY3701,"This was my second class with LeMarec and I would take more of her classes if I could. Her lectures are definitely heavy and you absolutely need to pay full attention, I still learned so much in her class and you can tell she really cares about her students. This class isn't an easy A but is definitely worth it. Would recommend.",12/17/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1639759203000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,good,good,0,34651174,0,online,awesome,5,PSY2701,I took her 2701 bio class and as someone who doesn't really excell in sciences I thought her teaching was clear and concise. She gives an opportunity to raise your grade and tries to make the class intersting. I would take again.,04/28/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1619648866000,Yes,1452,Yes,,A,['EXTRA CREDIT'],people,people
Not Mandatory,good,average,good,0,34424988,0,,awesome,5,PSY3503,"she frankly does not deserve those bad reviews. Really caring and gise us EVERYTHING we need to pass. very versatile and give so many opportunities to get better grades if we are falling behind. she does speak fast in class, but everything is in PowerPoint and there are also videos and audio attached to the PP. no final exam 3group Proj 7mini quiz.",03/10/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1615390439000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Accessible outside class', 'Group projects']",people,people
Not Mandatory,poor,average,poor,0,34042356,0,,awful,1,PSY1501,"The worst prof I've ever had. Doesn't care about her students, her quizzes are difficult for no reason. speaks way too fast and speaks about things that aren't even necessary to the course. I do not recommend this class with her.",12/12/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1607749160000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,average,average,0,33033062,0,,poor,2,PSY3103,"Such a sweet lady, but do not take her class if it's in English. It's difficult to understand her slides (which I think may be translated using an online source from french to english), and it's hard to follow in class. Kind of disorganized. Her exams are also confusing because of the language barrier. A- because of group presentations.",04/08/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1586316254000,No,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,0,33014032,0,,good,4,PSY2701,"very caring and wants to see all her student succeed. lectures are heavy and a bit different than other PSY classes this one is more like a biology class. If you did Biology in 12th grade it will make this class a lot easier for you. Her exams are fair, usually MCQs and short answers. Has a strong french accent and needs a bit to get used too",04/02/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1585843473000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Caring']",people,people
N/A,poor,good,poor,0,32320423,0,,awful,1,PSY3701,Tr&egrave;s d&eacute;sorganis&eacute;e. Examens aucunement en lien avec ce qui a &eacute;t&eacute; vu en classe. Examens hyper difficiles. J'avais de la difficult&eacute; &agrave; comprendre. parle beaucoup et ne mentionne pas ce qui est important. &Agrave; NE PAS PRENDRE,10/25/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1572032441000,No,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,good,good,0,31940651,0,,awesome,5,PSY3571,"Excellent professor for students who are interested in furthering studies in psychology. She makes herself available to her students and cares about their success! Unfortunately, many students will not like her teaching style because she teaches ADULTS, so anyone who feels they need to be babied will not enjoy.",05/23/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1558621710000,Yes,1452,Yes,,A+,"['Hilarious', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,0,31869660,0,,awful,1,PSY3571,Her classes are hard to follow. She's very disorganized and doesn't present the information clearly. Very hard exams. Just dont take her class. Like dont.,05/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1557854339000,No,1452,Yes,,A-,[],people,people
Mandatory,poor,good,poor,1,31869626,0,,awful,1,PSY3571,Unclear exam questions (with many mistakes as well). She's a bad teacher overall and simply not qualified to teach PSY3571. She doesn't have clinical experience and it reflects on her teaching. You have to study EXTREMELY hard to get a good grade and prepare for trick questions on the exams. Penalizes students that dont show up to class.,05/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1557854157000,No,1452,Yes,,A-,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,1,31869411,0,,awful,1,PSY3571,This professor doesn't have the students' best interest at heart. She will voluntarily penalize her students by asking questions referring to information that she mentionned only once in class. Her exams are extremely heavy. You need to study at least a month in advance to feel fully prepared. She is not qualified to teach PSY 3571.,05/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1557853027000,No,1452,Yes,,A-,"['Tough grader', 'Test heavy']",people,person
Not Mandatory,average,good,average,1,31832768,0,,poor,2,PSY3571,"She is very nice and available if you have questions. However, her lectures were often hard to follow as she speaks very quickly and then tests on what she said in class. Had three big group case studies but she was not specific at all in the instructions, making it very hard to do well. Would not take her again",05/10/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1557456037000,No,1452,Yes,,B+,"['Get ready to read', 'Group projects']",people,person
Not Mandatory,average,average,average,1,29797810,0,,poor,2,PSY1501,Just avoid her,04/13/2018,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1523587559000,No,1452,Yes,,A,[],people,person
Not Mandatory,average,average,average,0,29685231,1,,average,3,PSY2701,"C'est un bon prof, surtout pour ceux ayant pris des cours pr&eacute;alables en sciences (bio/anatomie). Elle peut &ecirc;tre difficile &agrave; suivre mais habituellement les explications sont claires et elle est int&eacute;ressante. Elle veut vraiment le mieux pour les &eacute;l&egrave;ves et elle est super flexible pour les dates d'&eacute;ch&eacute;ances (ex: 2 dates pour notre premier mid-term)",03/22/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1521746081000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Accessible outside class', 'Caring']",person,people
Mandatory,poor,good,poor,2,29558786,0,,awful,1,PSY2701,Worst but worst teacher ever! She's rude when you ask questions in class and never answers emails! Her questions on her exams are too complicated and they could be easier.,02/12/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1518448398000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
