attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,21500442,0,,average,3,ADM6275,"Really enjoyed this class. As someone else stated, you can learn a lot if you listen attentively.",04/08/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1365423156000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18230904,0,,average,4,ADM1301,Boring material..boring class...the prof himself is ok and he's actually a nice guy...in class he just puts on slides and then keeps talking for an hour and a half...that's the whole class..enjoy,02/13/2011,3.0,3.0,,2,Really into it,3.0,3.0,1,Yes,1297559043000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17511447,0,,awesome,5,ADM1301,"Generally a good prof however I find him a bit too cynical about the material that he teaches which is fine, but kind of makes the course less motivating. The course material is generally dry. I found the assignments fairly easy and the exams were fair. I wished he would tell the people who talk during lectures to shutup.",08/14/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1281749121000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17160424,0,,average,3,ADM1301,"He's generally a good prof.. the material is VERY dry and he talks too much, and most of the time stops midsentence and starts a new idea.. its hard to take notes in his class. just memorize the textbook and you'll be fine.",05/09/2010,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1273447389000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17142533,0,,average,3,ADM1301,"Dry material, exam and midterm were not that hard, especially after 1300.  He lets you know from the begining that on the exam you will have to write an essay.  His slides and book contradicted itself sometimes, in reference to models used.  Focus on his slides, not the book when studying. He often goes off on a tagent in class and doesn't finish.",05/06/2010,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1273188925000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17055915,0,,awesome,4,ADM1301,Great prof. Dry material. Uses great examples. You will learn a lot from him if you pay attention.,04/25/2010,2.0,2.0,,5,Low,4.5,4.5,1,No,1272208273000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16992922,0,,good,4,ADM1301,Average teacher,04/14/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1271242507000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16799089,0,,awful,1,ADM1301,Lectures about subjects irrelevant to course material,02/11/2010,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1265901390000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15754814,0,,average,3,ADM1301,2009 exam was garbage,05/03/2009,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1241368852000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15348822,0,,average,3,ADM1101,This prof is SOOO boring! He talks way too much about way too many subjects which do not have anything related to the course. This was supposed to be my most interesting class and ended up being the most boring class I've ever been to! His tests are fair though.,01/09/2009,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1231539204000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14580937,0,,average,3,ADM1301,No Comments,06/13/2008,4.0,4.0,,2,Meh,2.5,2.5,1,Yes,1213324149000,N/A,1452,N/A,,N/A,[],people,people
