attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36205815,0,online,awesome,5,ITI1120,"Highly recommend taking ITI1120 with Prof. Vida. I learned a ton of concepts in a short amount of time due to her amazing lectures and difficult assignments. Sometimes coding can be frustrating and you may be on the verge of giving up, but if you can absorb all material in this class properly, you'll become a much more proficient coder.",05/01/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1651425587000,Yes,0,Yes,,A+,"['Amazing lectures ', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,36188846,0,,awesome,5,ITI1120,Amazing prof if you are just getting started in programming. She clearly explains each topic and helps you in clearing your concepts. Her teaching style is very unique and makes you grasp stuff really quickly.,04/29/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1651196663000,Yes,0,Yes,,A,"['Amazing lectures ', 'Inspirational', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,35984635,0,,awesome,5,ITI1120,"Very great Prof, ITI 1120 is super easy and they gave tons of resouces to help students succeed. ",03/28/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1648488868000,Yes,0,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,35737514,0,,awesome,5,ITI1120,She goes into clear detail when teaching Python and even speaks on the importance of coding in the future. You can tell she hopes for her students' success while also being realistic about their success. Switch to be in her class and you won't regret it.,01/11/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641933190000,Yes,1452,Yes,,A+,['Respected'],people,people
Not Mandatory,poor,good,poor,0,35728535,1,,awful,1,ITI1120,AVOID HERE IF YOU NEVER CODE .. the class is okay for people who already know how to code but if you don't definitely learn in advance and do some projects. cause this prof does not teach you anything she will expect you learn from tough assignments.,01/10/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1641833807000,No,1452,Yes,,WD,[],person,people
Not Mandatory,good,average,good,0,35714486,0,,awesome,5,ITI1120,"Assignments are hard, but tests are relatively easier. She is very strict regarding academic integrity. If you cheat, you will get caught for sure. If you study hard, you will get a good grade.",01/07/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1641534026000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class', 'Inspirational']",people,people
Not Mandatory,average,average,average,0,35699536,0,online,average,3,ITI1120,"Assignments are slightly difficult and sometimes time consuming but the tests are on the easier side. Lectures arent always the most interesting but if you put in the work, the course is an easy A",01/04/2022,3.0,3.0,,3,N/A,3.0,3.0,1,No,1641334485000,Yes,1452,Yes,,A+,['Respected'],people,people
Not Mandatory,good,good,good,0,35685020,0,,good,4,ITI1120,"Good professor, assignments are extremely DIFFICULT but they prepare you well for the exams. Would take recommend this professor.",01/02/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1641084912000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Respected']",people,people
Mandatory,average,good,average,0,35646085,0,online,poor,2,ITI1120,This teacher is one to stay away from if you have the chance. Lectures are simple but the assignment are confusing. Do not skip on labs because that's the only time you will most likely receive help for this course . the class is okay for people who already know how to code but if you don't definitely learn in advance and do some projects,12/24/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1640309182000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,35527175,0,,awesome,5,ITI1120,"If you come into the class with any programming experience, its an easy A. With that being said Vida is a great prof who cares greatly for both the subject and students. Her lectures are clear and have great explanations with enough examples to get you started. She is tough on academic integrity, but has fair assignments and tests.",12/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639527287000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,1,35447229,0,,awful,1,ITI1120,She cannot spell correctly in her own tests and she cannot describe clearly what she wants. You will lose a lot of time either trying to understand what she wants or you will lose a lot of time coding the wrong thing because she misspelled it. You are either awarded with a generous 7 minutes extra of time as compensation or none. AVOID THE CLASS!!!,12/09/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1639093750000,No,1452,Yes,,N/A,"['Lots of homework', 'Graded by few things', 'Tough grader']",people,person
Not Mandatory,good,average,good,0,35426595,0,online,awesome,5,ITI1120,"Lectures are good, assignments are ridiculous in comparison, but tests and labs were easy. Her assignments and tests are confusing sometimes, but she tries her best to make it as clear as possible. If you've learned coding before, her class is an easy A. If not, good luck, because ITI is going to be a nightmare, and she's the only good professor.",12/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639005100000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Tough grader', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,35372226,0,,awesome,5,ITI1120,"Heavy course load and have to put effort into it. Gives 7/14 days to complete assignments and possibilities to ask questions via discussion posts/office hours with TAs. Labs were trash though, my TAs were horrible. Makes it much easier if you know coding beforehand (so you understand the logic of coding)",12/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1638727714000,Yes,1452,Yes,,A+,"['Hilarious', 'Lots of homework', 'Tough grader']",people,people
Mandatory,average,good,average,0,35339658,0,,poor,2,ITI1120,"Your marked by output, and her 70 min assignment period timeframe is too stressful to get her tests done and fully have it prepared for all cases. Her writing questions have to be ULTRA specific if not u lose all marks. Most people do well but you need to avoid chegg and know programming beforehand if u wanna have a get above 80",12/01/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1638400491000,No,1452,Yes,,INC,['Tough grader'],people,people
Mandatory,average,good,average,1,35234910,0,online,poor,2,ITI1120,"Lectures are so easy that even a senile earthworm can understand easily. But assignments and exams are a whole different story. Unless you're a genius, expect a 60 in this course. If you don't work hard enough or can't, just don't come to uottawa for computer science",11/13/2021,5.0,5.0,,2,N/A,2.0,2.0,1,No,1636830056000,No,1452,Yes,,INC,"['Tough grader', 'Lots of homework', 'Test heavy']",people,person
Not Mandatory,good,average,good,0,34995480,0,online,awesome,5,ITI1120,Excellent prof.,07/30/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1627634751000,Yes,1452,Yes,,A+,"['Lots of homework', 'Respected']",people,people
Not Mandatory,good,average,good,0,34907307,0,online,good,4,ITI1120,I absolutely loved this professor. Her assignments seemed hard but were not that hard. Her tests were designed for longer than was given (I need more time to come up with solutions for coding questions). Other than that she is probably the best computer science teacher at UOttawa. Recommend for ITI1120!,06/11/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1623384164000,Yes,1452,Yes,,B,"['Accessible outside class', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,34414344,0,online,awesome,5,ITI1120,AWESOME!,03/06/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1615054865000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Accessible outside class']",people,person
Not Mandatory,average,good,average,1,34272029,0,online,average,3,ITI1120,assignments took forever and test grading was rough when it came to coding,01/13/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1610557633000,No,1452,Yes,,B,"['Lots of homework', 'Test heavy', 'Tough grader']",people,person
Not Mandatory,good,average,good,2,34255921,0,online,awesome,5,ITI1120,"I had the course ITI1120 with professor Dujmovic in Fall 2020. Her lectures are great and clear. The assignment that she gave is close to what we learn (although sometimes the assignment might be heavy). When you ask questions, she will give clear feedback to you. So, she is a great Professor in uOttawa!!!",01/09/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1610166781000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria', 'Lots of homework']",people,people
Mandatory,good,average,good,1,34244098,0,online,awesome,5,ITI1120,"I initially took this class as an elective; however, now I am considering a major in computer science. This was my favourite class of the semester. Vida is an amazing professor. I am so glad I took this class with her, and I am sad that this is the only class she teaches. I highly, highly recommend her!!!!",01/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1609950103000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected', 'Hilarious']",people,person
N/A,good,average,good,1,34243784,0,,awesome,5,ITI1120,"Professor Dujmovic cared a lot about her students and taught the course well enough for a beginner to understand. If you started out not knowing anything about Python, you could still receive an A+ because of her natural ability to teach. Her assignments may be a little long but they are usually fun and great for preparing for tests and learning.",01/06/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1609942572000,Yes,1452,Yes,,N/A,"['Caring', 'Lots of homework', 'Respected']",people,person
Mandatory,good,average,good,1,34243148,0,online,awesome,5,ITI1120,"Having Professor Vida Dujmovic as one of my first professors at UOttawa was a blessing. Not only did she take the time to understand her students and their difficulties, but she also made assignments and test easy to do and understand. Though I did not attend many lectures, she did frequently post youtube videos which were helpful.",01/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1609912272000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Caring', 'Respected']",people,person
Not Mandatory,good,average,good,1,34228630,0,online,awesome,5,ITI1120,Excellent teacher! She explain really well.,01/03/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1609682659000,Yes,1452,Yes,,A+,[],people,person
Not Mandatory,good,good,good,1,34189754,0,online,awesome,5,ITI1120,This was my favorite class first semester! You can fall behind pretty easily so do the assignments ahead of time (they are pretty long) and you will be fine. She was very organized and all of the lectures were posted fast.,12/24/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1608775634000,Yes,1452,Yes,,N/A,['Tough grader'],people,person
Not Mandatory,good,good,good,3,34109481,3,,awesome,5,ITI1120,"At first, you will think her assignments are hard and you don't want to take this course anymore. But then you will realize, she is the best professor, you could get for computer science. You will learn a lot more than you can imagine. Just practice hard and you will become someone who can code the hard problems within a few minutes. Good luck.",12/16/2020,5.0,5.0,,5,N/A,5.0,5.0,1,No,1608162351000,Yes,1452,Yes,,B+,"['Tough grader', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,2,34102074,0,online,awesome,5,ITI1120,"Prof Vida conveys the material very clearly and provides many examples throughout lectures, which are posted within 24hrs. She has the patience of a saint and answers questions quickly. Her assignments are long for someone who's never coded before, but very doable. If you watch lectures and complete/understand assignments, you will do well in exams",12/16/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1608142513000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria', 'Accessible outside class']",people,people
N/A,good,average,good,2,34014182,0,online,awesome,5,ITI1120,"The textbook is provided, I did not use it very often. Her lecture is both clear whether you got in touch with programming or not. I did not feel very stressed with this course of remote class routine. She is professional and caring. It might be hard for someone who did not know anything about programming but once you put effort into, would be ok.",12/10/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1607587028000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ']",people,people
Mandatory,average,good,average,2,33982182,0,,average,3,ITI1120,She's good but make one small mistake on the tests and get ready to practically fail it because grading is output based. I wish she was slightly more lenient Assignments are veryy long too.,12/08/2020,5.0,5.0,,3,N/A,3.0,3.0,1,No,1607408921000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Respected']",people,people
Mandatory,good,good,good,1,33903642,0,,good,4,ITI1120,Vida is a really good prof and makes learning python pretty interesting. She was very organized and her forums in the coursepage was very helpful. The midterm and final are difficult to study for since they don't give review for either. Projects were much harder compared to other sections. However they were never unclear and it the marking was fair,11/30/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1606697528000,Yes,1452,Yes,,B,['Respected'],people,person
N/A,good,good,good,1,33883871,0,online,awesome,5,ITI1120,"Her lectures are public because she knows she's teaching more than just her own class, I am grateful and I respect her for that. Aziz's class, as well as myself, an ITI1520 student, watch her lectures because she is simply BETTER in EVERY ASPECT. Her assignments are tough but WORTH DOING. Ask students to send you Vida's assignments and DO them.",11/24/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1606252521000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Amazing lectures ']",people,person
Not Mandatory,good,good,good,0,33825487,0,online,awesome,5,ITI1120,"If you want to LEARN, then take Vida. She teaches the material perfectly and doesn't overcomplicate anything. Her assignments are harder than other sections, but they are what helped me learn the most. If you want to be good at python, take her.",11/16/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1605554565000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,1,33818991,0,online,awful,1,ITI1120,"Her lectures are straightforward and easy to understand, however, her assignments are too hard for Introduction to computing. You will definitely need a lot of time to do her assignments. But this is the only way to improve your programming skills.",11/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605425800000,Yes,1452,Yes,,Not sure yet,['Amazing lectures '],people,person
Not Mandatory,average,good,average,2,33805826,0,,average,3,ITI1120,The assignments are sooooooooooo diffcult. Much harder than you thought,11/12/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1605191699000,No,1452,Yes,,A+,[],people,people
Not Mandatory,good,good,good,0,33665133,0,,good,4,ITI1120,"She's really nice and easy to follow during lectures, however there's a massive disparity in difficulty between the content she covers during class and the things you have to do for her assignments. If you have prior experience in coding you should be fine for the most part, but if you're a complete beginner get ready to put in work.",09/27/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1601232340000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring', 'Lots of homework']",people,people
Not Mandatory,good,good,good,0,32795122,0,,awesome,5,ITI1120,"Vida is a great professor. You can tell she cares about having her students understand the material and develop good coding skills. Between labs and assignments, there are plenty of opportunities to practice and develop your skills, which you will have to do if you want to pass. If you are new to coding, expect to put in a lot of work.",01/05/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1578242267000,Yes,1452,Yes,,A-,"['Lots of homework', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,32780347,0,,awesome,5,ITI1120,"Vida is very organized and responsible. Easily accessible and prompt&amp;effective feedback after class. Her teaching style is straightforward with clear mind, and the materials are well-prepared. Although the assignments are a bit load but really helpful and practical. You need some effort in assignments and lab work, it really helps the great marks.",01/01/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1577902556000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,32762759,0,,good,4,ITI1120,"The professor taught the course material clearly. She would often use real-world examples that would help visualize the concept. However, the assignments usually required a lot of time and effort to complete (They are not hard once you wrap your head around it). The quiz/midterm/exam are all multiple choice. The questions were pretty specific.",12/27/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1577420600000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,32671240,0,,good,4,ITI1120,"Her lectures, although I found them quite boring, were very informative and were key to understanding Python. Her lectures are posted on Brightspace, so attendance is not mandatory. Just make sure you don't fall behind or else you're screwed. She's also accessible outside of class.",12/16/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1576460635000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,1,32638499,0,,good,4,COMP2804,"Vida came to Carleton to supply teach. She teaches well and is knowledgeable about the subject. She is a very nice, caring person. She allows students to answer questions in class.",12/13/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1576203700000,Yes,1452,Yes,,A-,"['Respected', 'Caring']",people,person
Not Mandatory,poor,good,poor,1,32469027,0,,awful,1,ITI1120,- If you didn't walk out of the midterm with ur brain fried and not being able to think any more then u didn't do good on it. -Does not bell curve even if the average is as low as a 40% -If ur a scrub and need to be taught every little detail about python take Vida if your looking for an EZ high-grade switch to another prof,11/24/2019,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1574558781000,No,1452,Yes,,A-,"['Lots of homework', 'Tough grader', 'Test heavy']",people,person
Not Mandatory,good,average,good,1,32365101,0,,awesome,5,ITI1120,"Vida is one of the most organized profs I've ever seen. She records every lecture, explains every concept and is always on top of her game. She truly has a passion for coding and you can clearly see it. She wants everyone to do well but also to do the work. You can't hate on this prof, only people that complain are the ones who slack off.",11/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1573007527000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Respected']",people,person
Not Mandatory,good,average,good,1,31660928,0,,good,4,ITI1120,Very responsible prof who records all lectures online. Also willing to help if you go to her office hours for midterms and quizzes to correct past mistakes.,04/24/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1556090465000,Yes,1452,Yes,,A,[],people,person
N/A,good,average,good,1,31318582,0,,good,4,ITI1120,All the lectures were recorded and the code from them was available as well which made studying a lot easier. The lectures were always interesting and very thorough. I had absolutely no prior knowledge of programming and no interest in it either but this ended up being one of my favourite classes and I did well in it.,01/30/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1548813114000,Yes,1452,Yes,,A,[],people,person
Mandatory,good,good,good,1,31305359,0,,good,4,ITI1120,"Shes a very good professor and is very smart, but she is very mean, condisending, and has no patience for students who are not doing well. Be prepared for her to tell you to drop the class.",01/25/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1548439650000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Amazing lectures ']",people,person
Not Mandatory,average,good,average,2,31302139,0,,average,3,ITI1120,Apparently she is a pretty responsible teacher. She recorded and post all the class video that help us understand. She gave us nice feedback to our student. However her assignment is pretty hard. The worst thing is that she never gave us question for practice Before quiz. Even in final test or mid-term.,01/24/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1548366490000,No,1452,Yes,,B+,"['Tough grader', 'Gives good feedback', 'Lots of homework']",people,people
Mandatory,good,average,good,1,31185698,0,,awesome,5,ITI1120,"Shes literally a great prof. She was happy to see her student progress. Shes one of few prof swho really care about her students. Good prof! P.s. if your performance is good enough, ull receive her hidden-email.",01/02/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1546404408000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Inspirational']",people,person
Not Mandatory,good,good,good,0,31175507,0,,good,4,ITI1120,"She's probably your best option for ITI 1120 since she's very knowledgeable of Python and definitely goes out of her way to explain things from the very basics in the first week of lectures incase you have 0 programming experience. That being said, her assignments/exams/quiz are VERY hard. Imo, the biggest plus is that she records all the lectures.",12/30/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1546142075000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Hilarious', 'Tough grader']",people,people
Mandatory,good,good,good,0,31147886,0,,good,4,ITI1120,"A solid prof, she teaches the material really well and puts it all up on brightspace however some of her assignments are difficult, as well as the midterm and exam as they are multiple choice and very tricky.",12/24/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1545623718000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ', 'Test heavy']",people,people
Not Mandatory,average,good,average,4,31075706,1,,poor,2,ITI1120,"if you take her class in first year, great you actually have TIME to do her CRAZY HARD assignments. The lectures are easy and the content is easy but she screws you over with the assignments and exams.",12/18/2018,4.0,4.0,,2,N/A,2.0,2.0,3,No,1545105423000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader']",person,people
Not Mandatory,good,average,good,3,30742438,1,,good,4,ITI1120,"A solid prof, they are very knowledgeable. The assignments can take a while but aren't too hard if you actually use the two weeks that are given instead of starting the night it's due. The tests are mc which can be tricky but you have a lot of time to work through them, so as long as you do them carefully and study you'll score decently.",11/16/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1542371264000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Hilarious', 'Gives good feedback']",person,people
Not Mandatory,poor,good,poor,2,30697243,4,,awful,1,ITI1120,"extreme hard,difficult and impossible",11/10/2018,5.0,5.0,,1,N/A,1.0,1.0,3,No,1541841969000,No,1452,Yes,,WD,"['Lots of homework', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,good,average,11,30592600,4,,poor,2,ITI1120,Lecture is so basic but the assignments...,10/21/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1540145179000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,good,average,good,2,29382064,1,,awesome,5,ITI1120,There's nothing new when it comes to mid term and exams. All exams and midterms are multiple choice (same everywhere). Explains well in class which is recorded and uploaded on her youtube channel for revision purposes. Her assignments can be hard but not impossible.,01/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515000887000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Caring', 'Gives good feedback']",person,people
Not Mandatory,good,average,good,2,29336269,1,,good,4,ITI1120,Her lectures are very clear but the tests are multiple choice which can be a little tricky.,12/26/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1514262532000,Yes,1452,N/A,,A-,['Respected'],person,people
N/A,poor,average,poor,11,28893711,8,,awful,1,ITI1120,"All in all, awful teacher. The tests are a little bit ridiculous and she never answered any of my emails and I hardly was able to talk to her for office hours cause of all the people that had the same problem. Lectures are spent doing the most basic program and you don;t learn mainly anything and then assignments are insane. Avoid this prof!",11/14/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1510665069000,No,1452,Yes,,A+,[],people,people
Not Mandatory,poor,good,poor,13,28777675,3,,awful,1,ITI1120,give really heavy assignments,10/24/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1508854377000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Gives good feedback', 'Lots of homework']",people,people
Not Mandatory,good,average,good,2,28399249,2,,good,4,ITI1120,"Great first class and introduction to computer science using python. I would recommend taking your first year course with her. If you already know programming it is an easy A. Class could be a challenge for those who do not have past experience however, VIda explains the material well.",05/30/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1496105131000,Yes,1452,Yes,,B,[],people,people
Not Mandatory,good,average,good,1,28068703,10,,awesome,5,ITI1120,"I had very little programming experience, but I still got over 80%. Attend the lectures, and do practice problems.   I liked the multiple choice exams. If you understand the logic behind the lines of code, you'll be fine. Some students who had programmed before did mediocre because they didn't understand what a line of code meant to the computer.",04/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492520072000,Yes,1452,Yes,,A-,"['Hilarious', 'Accessible outside class', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,27863815,4,,good,4,ITI1120,"Very interesting prof. Course material is very basic if you have past experience in programming however, so attendance probably isn't mandatory until later in the semester with recursion and objects.  If you have no experience in programming she's a great prof. Very thorough and fun.",02/28/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1488283618000,No,1452,Yes,,A,"['Hilarious', 'Caring']",people,person
Mandatory,good,average,good,6,27733290,0,,awesome,5,ITI1120,"Adore her. This is a heavy workload class but if you put in the work, you'll get the A. Be very careful with the multiple choice though- you might feel confident but make sure to read the question carefully. (I may have failed the quiz even though I thought I did well...) Also, do the labs at home so you don't have to stay through the full 3 hours.",01/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484477948000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,27424830,0,,good,4,MAT1120,"She is a really good prof. Explanations are really good. Dont really need to go to her lectures since she posts them online. Labs are good. The only hard part about the course is her assignments. They get pretty challenging and VERY time consuming. If you go to her and ask her for help, she will definitely help you.",12/10/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481396735000,Yes,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,2,27416449,0,,average,3,ITI1120,"i love that she records lectures and codes along with us in class. you can also tell that shes funny and genuinely nice person. however, i HATE her evaluations. she loves giving trick questions in quizzes and midterms and removes points for the most ridiculous reasons on assignments. also all her midterms and exams are multiple choice which sucks",12/09/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1481321635000,Yes,1452,Yes,,N/A,"['Tough grader', 'Test heavy', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,27253044,0,,awesome,5,ITI1120,Vida is not a hard prof at all; it's the subject matter that is hard. She is great at explaining. The reason her tests can be difficult is because you need to have an understanding of EXACTLY what the code is doing in order to get the answer... which is how it is in the real world. I find her to be a very caring prof with an awesome personality.,11/25/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1480068708000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Gives good feedback', 'Hilarious']",people,people
Not Mandatory,poor,good,poor,2,27200513,13,,awful,1,ITI1120,"very strict prof, if the codes in the assignment are the same. she considers you as plagiarism. Too strict and the course is hard, midterm questions are very tricky. I studied a lot and still got 60%. She always asks students to drop the course I feel really hurt. If you ask her easy questions, she will say this question is so basic why you ask it",11/16/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1479301073000,No,1452,Yes,,Not sure yet,[],people,people
N/A,poor,average,poor,2,27158422,5,,awful,1,ITI1120,doesn't teach anything useful compared to what you are expected to know,11/09/2016,3.0,3.0,,1,N/A,1.0,1.0,3,No,1478715073000,No,1452,Yes,,INC,"['Graded by few things', 'Get ready to read', 'Lecture heavy']",people,people
