attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,24310777,0,,average,3,ADM1700,"Memorize the book chapter questions by heart, word for word, you'll do fine. creative thinking not useful with this prof, he just cares about memorizing the theory and concepts. DGDs are pretty easy but add extra work load. Would avoid this class if i had to redo it. (he was the only ADM17001300 french prof) wold take it in english next time. ",01/20/2015,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1421767201000,N/A,1452,Yes,,B,['Tough grader'],people,people
N/A,average,good,average,0,24288473,0,,average,3,ADM1700,"He's one of those guys that gets down to the point, but I do find his lectures extremely boring. Definitely knows what he's talking about & means well for the students. ",01/14/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1421259868000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,24071930,0,,average,3,ADM1700,"Tends to answer students in a most-likely unfriendly manner. The teaching he gives in class are exactly what you will read in the manual. He does use power-points for every course, making it easy to follow.  ",12/14/2014,4.0,4.0,,2,Meh,2.5,2.5,1,Yes,1418552084000,N/A,1452,Yes,,B+,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,average,average,0,23787184,0,,good,4,ADM1700,He knows his material really well. Just study all the questions at the end of each chapter and you'll be fine. ,11/11/2014,3.0,3.0,,3,Meh,3.5,3.5,1,Yes,1415712792000,N/A,1452,Yes,,B+,[],people,people
Not Mandatory,good,good,good,0,23765539,0,,awesome,5,ADM1700,Great teacher with a lot of experience. Lectures can be boring (the material isn't very exiting). Exams are questions at the end of book (he will say this in class). Appreciated this class a lot.,11/07/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1415361798000,N/A,1452,Yes,,A,"['Tough grader', 'Respected']",people,people
Mandatory,good,average,good,0,22772040,0,,awesome,5,ADM1500,This guy made an engineer like management. What a champ!,01/19/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1390168192000,N/A,1452,N/A,,A+,[],people,people
Not Mandatory,good,average,good,0,22733323,0,,good,4,ADM1700,"Bon prof, mais il se pense clairement meilleur que tout le monde. Si vous avez une bonne mémoire vous aurez une bonne note puisqu'il suffit de mémoriser ses powerpoints par coeur pour réussir les examens (qui contiennent des points bonis d'ailleurs). Attention il corrige sévèrement et le premier devoir est très difficile.",01/10/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1389382435000,N/A,1452,N/A,,A+,[],people,people
Not Mandatory,average,good,average,1,22577731,0,,poor,3,ADM1700A,Good prof that knows what he's talking about. Not very approachable and doesn't answer emails. Textbook is mandatory as his slides only contain concepts and no information explaining them. Midterm and final are hard as you need to know almost everything by heart.,12/16/2013,4.0,4.0,,1,Sorta interested,2.0,2.0,1,Yes,1387226524000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,average,good,average,3,22412845,0,,poor,3,ADM1700,extremely rude prof. Does not care for his students what so ever. Has one hour of office hour a week and does not let you speak to him,12/02/2013,4.0,4.0,,1,Low,2.0,2.0,1,Yes,1385993527000,N/A,1452,N/A,,P,[],people,people
N/A,good,average,good,0,21123035,0,,awesome,5,ADM1700,"Bon Prof. Ces exemples sur la matière sont concrets et clairs. Pour ses examens, fair sûr de se referer à ses slides de powerpoint pour avoir une bonne note.",12/19/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1355911596000,N/A,1452,N/A,,N/A,[],people,people
