attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,14139032,0,,awesome,4,POL4730,"I can understand why certain people said those harsh things.. but I think he just gives a bad impression, he's extremly helfull and you can tell he knows a lot. He's one of the best professors I've ever had although his French is pretty bad and it is insulting to fracophones considering its a 4th year course, otherwise, he's amazing.",03/04/2008,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1204657008000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14107325,0,,average,3,POL3,"I have never been more terrified of a prof in my life. Most intimidating. Oddly enough, I really liked him.",02/20/2008,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1203511488000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,14087359,0,,poor,2,POL4730,"AVOID SALTER AT ALL COST! I took his class in French and he clearly doesn't have the competence to teach in this language. Plus he is extremely arrogant and a hard marker. He decided he didn't like me, which he actually told me directly when I went to his office, and marked my essays in consequence...",02/11/2008,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1202752791000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,13946973,0,,awful,1,POL1102,"never again mark salter, i never worked harder for a course and never hated a prof more ...",01/04/2008,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1199480615000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,13902270,0,,good,4,POL1102,"Wow. I am extremely surprised by the slew of negative comments. I'm guessing students are still feeling bitter about the exam. Anyways, I personally loved this class. The professor was hilarious and the class was challenging. I can honestly say that I learned a lot. Never once did I myself witness the professor act arrogantly or disrespectfully to",12/23/2007,4.0,4.0,,3,Meh,3.5,3.5,1,Yes,1198440659000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13876987,0,,awful,1,POL1102,"he gives too much readings , and too much information that there is no way to understand everything , and when you try to go ask him about it  he makes you even more confused. just terrible-i can not understand how he got 2 teaching awards- so weird !",12/19/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1198088062000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,13876926,0,,awful,1,POL1102,someone needs to teach him how to be a better teacher !,12/19/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1198087692000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,0,13868503,0,,poor,2,POL1102,"All i can say is that this guy must love the smell of his own farts. This guy is one erogant peice of work. Will make the odd funny joke but when you look at his actual teaching, he is terrible. Does not prepare you for the rediculous exams he gives and is an extremly hard marker on assignments. Life is to short. DON'T TAKE HIS CLASSES",12/18/2007,4.0,4.0,,1,Meh,1.5,1.5,1,No,1198011074000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13849169,0,,poor,3,POL1102,"i hate salter. if you do not agree with his point of view, he doesnt agree with your paper. he marked me down because i went against what he said in one of his lectures.this man needs to calm down and learn that theres more than one point of view.",12/16/2007,5.0,5.0,,1,Low,2.0,2.0,1,Yes,1197834431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13700069,0,,awesome,5,POL1102,"You must not believe many of the comments here that portray Dr. Salter as a fiend, because he is truly the most awesome professor...ever. He's extremely friendly, but also expects you to be smart. If you enjoy a challenge, show an interest in the course material and take him seriously, then you'll do well.",11/26/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1196089566000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13578555,0,,awesome,5,POL1102,He knows his field of study and is very active with national and international governmental conference. He also uses Wiki and WebCt to the fulliest.,10/30/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1193783179000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13562165,0,,awesome,5,POL1101,"AWESOME PROFESSOR! He's smart, funny and his method of teaching is one of a kind. Before class starts he plays music...he is clear about what he wants for assignments. prepare to work for your mark though..not too hard just go to class and write down what he says and u'll do fine. Definately want another class with him!",10/25/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1193341382000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13540348,0,,poor,2,POL1102,"unless you want to fail your other courses, do not take this course with him. he is too strict and unclear",10/19/2007,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1192792701000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13502786,0,,awesome,5,POL2156,He is a fantastic professor. Should get tenure. Good at Halo. Lost touch with Christmas though...,10/02/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1191343598000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13232261,0,,good,4,POL4730,Very good lecturer...very interesting courses/class content... marks well if you put alot of effort into papers and have clear and concise arguments,06/01/2007,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1180716537000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12938923,0,,good,3,POL2156,He is a good lecturer but an extremely hard marker.,03/23/2007,4.0,4.0,,4,Meh,3.5,3.5,1,No,1174635235000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12650150,0,,awesome,5,POL2156,"Awesome prof, the class was awsome, but very hard and challenging, I will never take his classes for credits again it is so stressful but I will definitlely resgister as an auditor in his class about security.. I recommend that everyone takes pol 2156 with him it is a great experience",12/19/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1166569298000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12620408,0,,good,3,POL2156,"Salter's lectures are hilarious and will teach you a lot about research, but his assignments are very difficult and although he thinks they are &quot;specific&quot;, it is VERY easy to miss the point.  Utilize the help of your TAs and DO NOT leave these assignments to the last minute.  He was nice to me but he's pretty cruel if you're disrespectful.",12/16/2006,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1166229241000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12551610,0,,good,4,POL2156,"he's challanging, and it's awesome. dont take his class and expect to do well and not put in hours of work. i have never worked so hard in my life, but it's highly rewarding. awesome prof. very very intelligent.",12/08/2006,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1165586079000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12473275,0,,average,2,POL4124,"Huge ego, always correct (in his opinion). Looks like KD Lang",11/27/2006,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1164628966000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12464876,0,,poor,2,POL4124,"I had no problem with Salter, pretty much everything you hear is true. The course is not an easy ride, the stuff is interesting, there's an average amount of reading for fourth year. But, he does not take any kind of criticism well at all. He will use his power to put you in your supposed place as a student to make himself feel better it seems.",11/23/2006,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1164290944000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,12339222,0,,good,5,POL4124,Great class. Mountainous readings. The amount of work is reasonable but the quality must be impeccible. Make sure you qualify every word you write.,10/31/2006,5.0,5.0,,2,It's my life,3.5,3.5,1,Yes,1162327960000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12310702,0,,average,3,POL2156,"i like this course. Salter's lectures and good and interesting. He is one of the smartest people I have come across and he knows it. I am learning a lot, however, he is terrifying. Every question I have asked, he looks at me as if I have 2 heads, so I have just stopped asking questions. The assignments seem easy but are marked hard.",10/24/2006,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1161695524000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,12277732,0,,average,4,POL2156,"He knows his stuff truly well, lots of extras in which he tries to bond with students. Unfortunately, his assignments are rigidly marked, no room for anything out of the ordinary. NEVER do ANYTHING on Israel/Palestine, he takes sides. Overall good prof, but could be a bit more lenient.",10/11/2006,5.0,5.0,,2,Low,3.0,3.0,1,Yes,1160559963000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12167481,0,,poor,2,POL2156,"Useless course in my estimation, and particularly with this prof teaching it. He is rude and arrogant, and insulting (apparently, students should spend 70 hours a week on his course alone- and if we don't- or have a job perhaps- we're just plain lazy). Unless you like cocky, anal types, stay away from this prof.",08/17/2006,5.0,5.0,,1,Low,1.5,1.5,1,No,1155828620000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11725400,0,,awesome,5,4124,"Unreal prof. Only one I've ever taken more than one class from (I've taken 3). He is INSANELY hard to please, but it makes the hard work worth it. Plus he's hilarious, interesting, and slightly dreamy. Most people seem to dislike him, but he's the only prof I've ever liked.",04/18/2006,5.0,5.0,,4,It's my life,4.5,4.5,1,N/A,1145389998000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11460038,0,,good,4,POL4124,"A hard marker, very smart with an ego to back it. But over all I enjoyed the course. Actually my best one so far! He may be general in what he wants on exams, etc. But think about it, 'use your judgment': you define what -you- mean and then back it up. It got me an A.",02/06/2006,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1139266303000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11451399,0,,good,4,POL2156,"This was definetly the most challenging couses I have ever taken.You have to earn every mark in this course as the assignments are extremely difficult, BUT i took a lot away from this course. Salter is an amazing lecturer and the course material was very interesting(although somewhat unrelated). I recommend this course to those willing to work!",02/03/2006,5.0,5.0,,4,Sorta interested,4.0,4.0,1,N/A,1138977320000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11367147,0,,awful,1,POL1102,Ill give him the hot marks but that's all he gets. He's cute in an arrogant kind of way. Definitely did not enjoy this class - Likes to hear himself talk and is incredibly condescending with everyone. And good GOD dont call him &quot;Mr. Salter&quot; - Thats doctor to you. I got A+'s on all his papers but failed his midterm. Completely unrelated.,01/15/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1137342640000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,11343409,0,,average,4,POL2156,"hardest course i've ever taken.Salter tries to be original by creating assignments that are way off the line, you gotta work your a$$ off until 5 a.m. he does not articulate what he really wants, and sometimes in class he contradicts himself & finds the worst examples. I think he shouldn't be teaching this class though. but he's a great professor",01/11/2006,4.0,4.0,,2,Low,3.0,3.0,1,N/A,1136946274000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11259100,0,,awful,1,POL2315,What a dick! Do not take his class.,12/25/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1135547427000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11254595,0,,awful,1,POL3143,Salter ruined my life! He clearly was a **** and it was evident in the way he conducted himself. I mentioned an Arab comment once in class and he did not even acknowledge it. I was thinking of taking it to the ombudsman but decided not to since I still am in Pol Sci When I asked for an extention he said &quot;U have 48 hours and 20 min. Deal With It!&quot;,12/24/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1135431215000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11166198,0,,average,3,POL4124,"He's a brilliant man and amazing lecturer. Unclear and unhelpful about assignment expectations. Extremely hard marker and tons of reading/work. Take only if willing to work work work. Still, it's hard not to like the guy.",12/15/2005,5.0,5.0,,3,Really into it,3.0,3.0,1,N/A,1134632886000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,11123083,0,,awful,1,POL2156,"Very arrogant and lackluster performance.  Lectures and entertaining, but not educational.  When a professor has no motivation, it is evident in his lectures.  Likes to talk very about himself and has no problem degrading students.  Stay away!",12/12/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1134350506000,N/A,1452,N/A,,B,[],people,people
N/A,poor,good,poor,0,11121564,0,,awful,1,2156,this mr. bean looking prof only gets credit for his somewhat interesting lectures even though they have nothing to do with the assignments. He doesnt help and the only answer i get to my questions are &quot;use ur judgement&quot; and other b.s. like that. dont take him. tell all ur friends not take take his courses.,12/11/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1134340851000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11097483,0,,good,4,POS2156,"He is a very good prof. His class is one of the hardest that I have had at university, but I learned a lot. He has got a big ego, but he has the smarts and wit to back it up. I strongly suggest taking one of his classes, as long as your not afraid of work.",12/08/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1134083992000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11031216,0,,average,3,POL2156,"Entertaining as hell. Lectures were awesome, well worth attending, if somewhat unrelated to the class. Assignments on the other hand...hardest most frustrating things in the world, and his standards are through the roof. I have never worked harder in a class, and it was probably the lowest mark of my university career.",12/01/2005,5.0,5.0,,3,Meh,3.0,3.0,1,N/A,1133474843000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,1,10860132,0,,awful,1,POL2156,Not Good.,11/09/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1131528579000,N/A,1452,N/A,,A,[],people,person
N/A,good,good,good,0,10663600,0,,awesome,5,POL2156,"most hilarious prof i've ever had, awesome lectures that are both entertaining and informative. marking system can only be described as &quot;humbling&quot;, but worth the crap mark for the learning experience.",10/30/2005,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1130635898000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10606472,0,,poor,2,POL2156,Interesting prof with strong teaching abilities. However... Tends to teach stuff unrelated to the actual course. Has a serious attitude problem. Unclear on expectations. Marking seems almost at random.,10/19/2005,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1129685780000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10459493,0,,awesome,4,POL1102,"I had him first year and i didn't do too good in his class but i LUVED him!! He's an awesome prof and i've been trying to get into one of his classes ever since! He sarcastic, funny, witty, and smart!",09/29/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1127993639000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10415670,0,,good,4,POL1102,He's by far one of the most interesting profs ever! You'd be crazy to skip classes unless u really had to! SO funny with the best stories. He reminds me of Mr. Bean...don't ask.,09/14/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1126734959000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10097418,0,,good,5,POL1102,dr salter knows what he's talking about. powerpoint presentations were well organized and topics of discussion were very interesting. Amazing first yr lecturer (have yet to have him in any other yrs)keeps your attention and explains issues clearly. Exams are hard and require a good understanding of the course content. ask fo help if needed!,08/06/2005,3.0,3.0,,3,It's my life,4.0,4.0,1,N/A,1123353055000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10091733,0,,poor,2,POL2152,"Interesting professor, and a great lecturer.  But he's extremely arrogant and has a large chip on his shoulder.  Tries a little to hard to be &quot;one of the kids&quot;.  Hard marker, and it's hard to give him what he wants on assignments (not in the sense that he's vague, but in that he's overly specific to the point of utter confusion).",08/04/2005,3.0,3.0,,2,Meh,2.0,2.0,1,N/A,1123158848000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,4057362,0,,awesome,5,POL,"Really interesting and fun class, never skipped a lesson!!!",07/04/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1120505562000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,4024344,0,,poor,3,POL1102,"Changes deadlines at a whim then refuses to admit it.HUGE ego.extremely arrogant.Incredibly confusing policy on internet sources.Watch out for his all-encompassing definition of plagiarism. However, very entertaining lectures and highly knowledgeable.Cool stories,too.",06/22/2005,5.0,5.0,,1,It's my life,2.0,2.0,1,N/A,1119478379000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3858437,0,,average,3,POL,"Using the discourse of the left, but has the arrogance of the right.",05/14/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1116072987000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3803704,0,,good,4,POL1102,This prof is brilliant! Also has the best stories!,05/06/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1115398738000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3557080,0,,average,3,POL4124,"A tough nut to crack, but he pushes students. I really like his lectures and he manages to make some really heavy issues managable. Not too thrilled with his marking. Will sometimes come across as arrogant in his office, but once he gets talking he's actually really insightful and helpful.",04/04/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1112650995000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3470971,0,,awesome,4,POL,Tips for future students: 1. NEVER call him anything but DR.Salter 2.Pretend like you love post-modernism and he invented it. 3. Laugh at all his jokes but don't make any yourself - only he may mock.,03/17/2005,5.0,5.0,,5,Really into it,4.5,4.5,1,N/A,1111096934000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3392069,0,,awesome,5,POL2207,"Tells the story about his &quot;friend&quot; who got a bunch of reviews on ratemyprofessor.com calling his &quot;friend&quot; arrogant.  To be fair though, I didn't think he was arrogant at all. In fact, I found him quite likeable and entertaining despite the boring material.",02/24/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1109268603000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3371132,0,,awful,1,POL2156,He is quite proud and arrogant.  He does not respect deadlines and just tries to impress everybody.  He likes to show off and does not teach/help at all.  He has preference toward certain type of students.,02/18/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1108726776000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3003405,0,,good,4,POL2156,"Best lecturer I've had to far, though hs is slighlty pompous and arrogant.  Always interesting, never boring.  Assignments are so specific it's very difficult to get high marks.  Ultimately, lectures = good, assignments = crap.",12/13/2004,5.0,5.0,,3,Meh,3.5,3.5,1,N/A,1102950584000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2928267,0,,awesome,5,POL2156,"The man is hilarious!I don't don't consider him to be arogant, he's just really smart and may come off as such. His lectures are really entertaining and educational. He kinda reminds me of Mr. Bean and he's a sharp dresser! Good work Dr. Salter!",12/06/2004,2.0,2.0,,4,Low,4.5,4.5,1,N/A,1102374079000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2927189,0,,good,4,POL2156,He is quite arrogant,12/06/2004,5.0,5.0,,4,Really into it,4.0,4.0,1,N/A,1102369588000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2828528,0,,average,3,POL11022156,"Great guy in class, very smart, very specific assignments. Reasonable exams, though a tough marker. 2156 pressured like a 4th yr. Great disc. on webct and fun in class. great lectures, although 2156 material is torture! 1102 was a blast, 2156, not so much.",11/24/2004,5.0,5.0,,3,Really into it,3.0,3.0,1,N/A,1101259615000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,2788857,0,,good,5,POL1102POL2156,"he is incredibly full of himself, his attitude changes from in class and outside class. Outside he is bit harsh and rude for a new pof. even though his material is awsome he himself is angry",11/18/2004,4.0,4.0,,2,Sorta interested,3.5,3.5,1,N/A,1100820374000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,2570887,0,,average,4,POL2156,"Arrogant, pompous, unhelpful, marks a 2nd yr class like it's a 4th yr one.   Interesting lectures, but overall,  thumbs DOWN",10/20/2004,5.0,5.0,,1,Low,2.5,2.5,1,N/A,1098293874000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2491390,0,,average,3,2156,"I don't like him, but obviously some people do- it comes down to personal preference. I find he chit-chats with old students too much during class, and the subject material is terrible (not his fault though)",09/23/2004,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1095958526000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2269657,0,,good,3,POL1102,"This prof is young, arrogant, and thinks probably thinks of himself as really really smart. In all honesty he's interesting, but too pompus.",06/23/2004,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1088031139000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1946626,0,,good,4,POL1102,"Great prof, interesting discussions and lectures.",04/13/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1081854263000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1911900,0,,awesome,4,POL3115,"Great teacher, even at 8:30: he brings donuts!! --and makes the most boring topics quite interesting.",04/06/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1081278918000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1901815,0,,good,4,POL1102,"reasonable, very intelligent. Overall, a good prof.",04/05/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1081171684000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1867676,0,,awesome,5,POL1102,excellent class.  lots of media.  great discussions.,03/30/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1080613364000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1831717,0,,average,4,POL1102,He's arrogant and likes to talk about himself alot. He's a hard marker for a first year class but his lectures are interesting and he is very knowledgeable about the course material.,03/22/2004,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1079961123000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1797583,0,,good,5,POL3115,"on the arrogant side, but awesome in class, fun lectures, interesting material",03/11/2004,4.0,4.0,,2,N/A,3.5,3.5,1,N/A,1079008938000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1789519,0,,awesome,5,POL1102,"AWESOME CLASS!!  This is what i went to university for, discussion, debates, it's awesome.  salter is a fair marker and an exceptional lecturer and his class is interesting and fun, only one that i've never missed a class yet.",03/09/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1078831220000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1738633,0,,awesome,5,POL3115,Really good. Knowledgable and energetic.,02/21/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077371405000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1736994,0,,awful,1,POL1102,No Comments,02/20/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1077295516000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1712121,0,,awful,1,POL1102,No Comments,02/12/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076576991000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1711006,0,,awesome,5,POL1102A,"Great teacher, he makes the class interesting and fun",02/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076536352000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1704296,0,,awesome,5,1102,"Great lecturer, he has the ability to capture the audience in the lectures. Also is very clear on what is important and what isn't, especially with the textbook.",02/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076418949000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1703766,0,,awesome,5,POL1102,awsome teacher as he makes going to class fun. its the only class that i refuse to skip .,02/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076408507000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1698746,0,,average,3,POL1,"so arrogant - it's really not cool...definitely loves the subject though - but he's completely one-sided and also, make sure you call him DR!!!!!!",02/08/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1076261293000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1693872,0,,good,4,POL1102,The class has been great.  The material is very current and useful!,02/06/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1076078076000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1693194,0,,awesome,5,POL1102,"Awesome professor, can really relate to student. Is always on the ball and really gets the class into it. No subject is boring, and though he's a really hard marker, his lectures are always really interesting. Do not graduate without having heard him.",02/06/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1076066078000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1688935,0,,good,4,POL3115,"not as creative as last term in POL 3143, comes across as arrogant in office hours",02/05/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1075983480000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1685557,0,,awesome,5,POL1102,amazing and inspiring,02/04/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1075907685000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1682675,0,,awesome,4,POL1102,"Excellent teacher.  Always prepared and on time.  The lectures are interesting and the assignments are challenging, but fair.",02/03/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1075841229000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1681218,0,,good,4,POL1102,Every lecture is entertaining and informative and he really makes you think about things you never would have considered..a great prof!,02/03/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1075822198000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1679819,0,,awesome,5,POL1102,"Best prof, Can't say enough good things about him, plus I have to go read the Globalization reader... SO I got to go.",02/03/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1075800520000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1679630,0,,awesome,5,POL1102,"I look forward to his lectures every week, because his lectures are amusing, and his sense of humour is great.",02/03/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1075790268000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1679620,0,,awesome,5,POL1102,No Comments,02/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1075789740000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1679250,0,,awesome,5,POL1102,Great class... love the attitude and wit...Keep it up and I'll definetly be looking for another class taught by this man in the near future,02/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1075767047000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1679015,0,,awesome,5,POL1102,"GREAT PROF...DON'T GRADUATE WITHOUT TAKING A CLASS OF HIS! informative, interesting..and he does not have an ego. he's aware and strives to make his students such as well.",02/02/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1075762811000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1678903,0,,average,4,POL1102,No Comments,02/02/2004,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1075761354000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1577302,0,,average,4,POL3143,"He has favorites and at times picks on people. However he is a nice guy,however he is horrible in office hours ( doesnt know how to help students). he needs to calm down the ego and understand that students (not all but most) have minds of their own!",01/05/2004,4.0,4.0,,1,N/A,2.5,2.5,1,N/A,1073325651000,N/A,1452,N/A,,N/A,[],people,people
