attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,33019255,0,,awesome,5,PSY1501,Tr&egrave;s bon prof,04/04/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1586005090000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,28519750,0,,awesome,5,PSY1501,Good professor. He is really there for the students.,07/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1499692043000,Yes,1452,Yes,,A+,"['Inspirational', 'Respected', 'Amazing lectures ']",people,people
Not Mandatory,average,average,average,0,26898092,0,,average,3,PSY1501,"Not the best prof but his lectures were decent ! He brags a lot about what he does and all the jobs he has. No need to go to class since the book says it all ! first two midterms were 20%, last one was 11% and the final was 45%.",08/16/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1471314855000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Respected']",people,people
Mandatory,average,good,average,0,26724711,0,,poor,2,PSY1501,"Had this professor last year. His lectures were solely based on the manual. His lectures were all over the place and were not in order (sorry). One of the worst professors teaching-wise that I've had. Daoust, if you're reading this, I'd love to recommend to input more of your own explanations and examples to help us out. Thanks for the experience!",06/14/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1465914495000,No,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,26402696,0,,good,5,PSY1501,"Mr Daoust is an overall good prof. His lectures are clear and come 100% from the book. However, he doesn't share his power points and goes through them really fast so you don't really have time to write important information.",04/28/2016,2.0,2.0,,3,N/A,4.0,4.0,1,Yes,1461839299000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,26352144,0,,good,5,PSY1501,"I thought his lectures were captivating. The material is fairly easy, and he makes it very interesting. The classes follow the textbook really closely, so I would definitely recommend a lot of reading, but attendance isn't all that necessary. Overall, really ejoyed this class, and the teacher is great!",04/21/2016,2.0,2.0,,3,N/A,4.0,4.0,1,Yes,1461278100000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,average,good,average,0,24480091,0,,average,3,PSY1501,"Lectures are not mandatory to attend if you wanna pass, as long as you keep up with the readings and take your own notes, it will be fine because all the exams are 100% based on the book. The actual class is very long to attend but he is a pretty funny guy and seems very nice. Make sure you study extremely well for all exams",03/19/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1426807603000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
N/A,good,average,good,2,22902724,0,,awesome,5,PSY1501,"So sweet. He really likes when people show up to class and he really takes the time to make sure you understand. His classes are fun, Really good prof",03/11/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1394559396000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22257208,0,,awesome,5,PSY1501,Tres interessant ; tres bon professeur,11/05/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1383634494000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,average,0,22023312,0,,average,4,PSY1501,"He doesn't put his slides up online, but that's ok since they are 100% repeat of the textbook. This is a really easy class, but a self-learning class. Read the textbook; it's actually really interesting and simple. Don't bother going to class; it's a waste of time.",08/03/2013,1.0,1.0,,2,Meh,3.0,3.0,1,Yes,1375574266000,N/A,1452,N/A,,N/A,[],people,people
