attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,35833150,0,,awful,1,SOCI200,"She is a lovely person but the worst professor anyone has ever received. Lectures in lecture classes were not the same as exam content; most questions weren't clear or constructed clearly. Students were rude with her which was ridiculous, but only take If you want to destroy your GPA overall.",02/07/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1644205040000,No,1452,Yes,,B,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,35109968,0,,awful,1,SOCI201,Couldn't understand and extremely unorganized,10/07/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1633632247000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,0,35109959,0,,awful,1,SOCI201,could not understand her at all and was extremely disorganized.,10/07/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1633632083000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,poor,good,poor,0,35109790,0,,awful,1,SOC3537,can't understand anything she says,10/07/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1633629434000,No,1452,Yes,,C+,[],people,people
Mandatory,good,average,good,0,26547806,0,,awesome,5,CRM2709B,Je trouve le cours interessant.  Pour  avoir des  bons note il faut suivre le cours et lire la lecture obligatoire.,05/11/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1463006178000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria']",people,people
Mandatory,average,poor,good,0,26505620,0,,good,3,2709B,Un prof. super!,05/08/2016,1.0,1.0,,5,N/A,4.0,4.0,1,No,1462730878000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Respected', 'Participation matters']",people,people
Mandatory,average,average,average,0,26501109,0,,average,3,CRM2709B,A professor that  was  very helpful. She knows her stuff. A course you should take. She  explains very well and her exams  are also good,05/07/2016,2.0,2.0,,3,N/A,3.0,3.0,1,No,1462656253000,N/A,1452,Yes,,A+,['Caring'],people,people
Mandatory,poor,average,poor,0,26286011,0,,awful,1,CRM2709,Worst teacher ever. Even if you show up ro eavery single class you wont understand a word coming out of her mouth. She answers questions with other question or with an 5min long answer wich doesnt answer the question (as easy as : is the final exam cumulative?) Worst teacher i ever had.,04/13/2016,2.0,2.0,,1,N/A,1.0,1.0,1,No,1460536210000,N/A,1452,Yes,,A,"['Get ready to read', 'Participation matters']",people,people
N/A,poor,good,poor,0,26108894,0,,awful,1,CRM2709,"she's unclear, change her mind every time and doesnt tell to students",03/03/2016,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1456997372000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
N/A,good,poor,good,0,22780437,2,,awesome,5,PSY3121A,"Great Professor! She posts her notes online and was very helpful. All you need do attend class and read the expected reading before the class.",01/22/2014,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1390373202000,N/A,1452,N/A,,N/A,[],people,people
