attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,35904307,0,,poor,2,CLA2170,His powerpoint presentations were more than 200 slides long for EVERY class... He wasn&#39;t clear with the homework instructions and was a tough grader. Get ready to read the whole textbook.,03/04/2022,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1646408417000,N/A,0,No,,B-,"['Tough grader', 'Get ready to read', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,35721673,0,,good,4,CLA2170,"The class is very homework heavy. The daily vocab takes a lot of time so definitely dont leave it to the last minute. As long as you do the homework and memorize the little tricks, youll do fine on the midterms and exam. Also, the lectures are very long (400 slides) and arent really worth going through.",01/09/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1641693074000,Yes,1452,Yes,,A+,['Lots of homework'],people,people
Not Mandatory,good,average,good,0,35716454,0,,awesome,5,CLA2170,This class is an easy A but you have to do the homework. Homework completion is worth 25% of your mark in total and you have unlimited attempts so you can get the full 25%. Tests were based on the homework questions and were very straightforward with no tricks. Great professor overall wish he taught more classes!,01/07/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1641584405000,Yes,1452,Yes,,A+,"['Lots of homework', 'Clear grading criteria', 'Test heavy']",people,people
Not Mandatory,poor,average,poor,0,35477670,0,online,awful,1,CLA2170,"The medterm is downright awful, the most frustrating things ever but you gotta do it bc its worth 20%. Other than that not bad, but some of the terms are legit made up terms.",12/12/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1639270181000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,average,average,average,0,35282955,0,online,average,3,CLA2170,"Medterm and daily vocab are the dumbest things ever. Like the medterm questions are so incredibly specific and so frustrating to do, and they are just sooo long. Lots of little homework things to do, but not hard. Wouldn't recommend unless you have a very light semester and a lot of time for all the little assignments.",11/21/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1637536990000,No,1452,Yes,,Not sure yet,['Lots of homework'],people,people
Not Mandatory,average,average,average,0,35204431,0,online,poor,2,CLA2170,"The prof was nice but didnt add anything of substance to the content. Mostly was reading off slides with content similar to the textbook. If you do the online hw and have the textbook, youre set and can skip most classes. The course was interesting and translations are not too hard once you see the patterns. Overall, easy-ish A if you practice!",11/08/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1636378908000,No,1452,Yes,,A+,['Lots of homework'],people,people
Not Mandatory,average,average,average,0,35149166,0,online,average,3,CLA2170,This class is kinda dumb. Some of the medical terms are literally made up. 500+ slide slideshows and incredibly draining. Medterm is a whole new level of stupidity. Material itself is not difficult but so many little homework things to do. I would not recommend this class unless you have a lot of time to dedicate to homework everyday.,10/24/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1635035287000,No,1452,Yes,,Not sure yet,['Lots of homework'],people,people
Not Mandatory,average,average,average,0,34239265,0,,average,3,CLA2170,"Useful subject, but really long dry lectures and lots of memorization. 500+ slide powerpoints, lectures are mainly him reading off the slides and adding some extra content if people have questions. Attend class, sometimes technical issues happen/he forgets to record. Not difficult content, but high homework volume - don't let your work pile up!",01/05/2021,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1609870101000,Yes,1452,Yes,,A+,"['Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,average,poor,average,0,34148427,0,,average,3,CLA2170,"He is rather mediocre to be honest. Has like 450 slides per class with only a fraction being relevant. His email was down the first few months. Don't even bother going to his lectures tbh. However, this class was really really easy, and self-directed to begin with. If you study a little bit it's an easy A+.",12/19/2020,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1608394489000,Yes,1452,Yes,,A+,['Lecture heavy'],people,people
Not Mandatory,average,average,average,0,33912838,0,online,poor,2,CLA2170,"One of the worst Profs I've ever had. He chose adobe connect &amp; rarely responded to emails. His classes are 400+ slides for 3 hours w/ 2 5min breaks. His madeup medical terms have roots that aren't found in either textbooks + there's daily vocab and a stupid amount of videos/ quizzes. Don't take it unless you have to, my latin didn't even improve.",12/01/2020,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1606787807000,No,1452,Yes,,A,[],people,people
N/A,good,average,good,0,33287832,0,,awesome,5,CLA2170,This class is awesome. All you have to do is practice a bit every day and you are guaranteed a good mark. Go to class because he gives hints about things to read in textbook that show up on midterm.,05/13/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1589405032000,Yes,1452,Yes,,A+,[],people,people
