attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34246337,0,online,good,4,MUS2706,Very nice and helpful. She is clear in what she wants and grades fairly. Participation matters!! Overall loved her!,01/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1609977910000,Yes,1452,Yes,,A,"['Accessible outside class', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,22678205,0,,awesome,4,MUS1303,"She is the best! If ever you don't understand the theory homework, go to her office hours, she will answer them straight up. The course was a breeze. I attended one lecture and got an A+. This course is great for those with previous knowledge in music, the curriculum is the equivalent of Advanced Rudiments for RCM, super easy for Grade 8+ pianists.",12/31/2013,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1388491283000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,0,17880776,0,,awesome,5,MUS706,"Tres bonne prof, ce que jaime le plus c'est qu'elle veut ta reussite! she gives you chances to pass she wants you to succede, will grade fairly! really enjoyed her class!!",12/07/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1291752225000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16702137,0,,good,5,MUS1303,what a boring class. Didn't help I was forced to take it (returned to uni 6.5 years after leaving a B. Mus degree) so this course was super easy and super boring. I stopped going to class because everything was in the text book and nothing new was offered.,01/09/2010,1.0,1.0,,3,Low,4.0,4.0,1,Yes,1263072550000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12207495,0,,awesome,5,MUS3707,Great professor and extremely helpful.,09/01/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1157124156000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11315535,0,,average,3,THEORY,SHe definitely tries her best!,01/06/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1136565223000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11311122,0,,awesome,5,THEORY,"Prof. Prevost is one of the most helpful profs I have ever had.  She is kind, intelligent, extremely well-organized and works hard to give her students useful constructive feedback on their work.",01/05/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136498194000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11309477,0,,average,2,THEORY,nice person.....a little shy for my taste,01/05/2006,2.0,2.0,,4,Sorta interested,3.0,3.0,1,N/A,1136482155000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10199098,0,,average,2,ATONALTHEORY,"She may be a good role model for aspiring female acadmics, but she has lots of growing up to do, both as a person AND as a pedagogue.",09/02/2005,2.0,2.0,,4,Sorta interested,3.0,3.0,3,N/A,1125624189000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3372342,0,,average,2,QUOTMUSICQUO,"Hmmmm...if only we knew what she was REALLY thinking about....  I had both a great experience and a really, really crappy one.......WOW  enough said",02/18/2005,2.0,2.0,,3,Sorta interested,2.5,2.5,1,N/A,1108746185000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3320207,0,,awesome,5,SETTHEORY,"Man what a dull subject matter, but what a great person Roxane is.  Although she is new, she is kind, friendly, a little shy but in a nice way, and very, very smart.    She is truly one of nicest people in the Department....can even be a friend....",02/03/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1107462866000,N/A,1452,N/A,,N/A,[],people,people
