attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,36173701,0,online,poor,2,CLA2502,"Like others have said, very passionate about the subject but sometimes hard to follow. I found the tests and exams to be extremely difficult, but I wonder if that is because French is my second language  so it was harder for me to catch the trick questions (of which there are many). Maybe not the course to take if you are not francophone. ",04/27/2022,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1651094691000,N/A,0,Yes,,C+,[],people,people
Not Mandatory,average,good,average,0,36030772,0,online,poor,2,CLA2502,"Don't take it as an elective, it will ruin you. Talks really fast and is kind of all over the place which makes it hard to take notes. But I have to say she is a really nice person and is super sweet, was just really not for me. ",04/06/2022,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1649264333000,N/A,0,No,,B,[],people,people
Mandatory,good,poor,good,0,35669668,0,online,awesome,5,SRS1510,"Great prof! Important to show up/listen to class because a lot of the content isn't in the notes, but if you show up and listen juste a little bit you will do great in this class. Both midterm and final were multiple questions and fairly easy.",12/28/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1640734630000,Yes,1452,No,,A+,[],people,people
Mandatory,good,average,good,0,35328995,0,,awesome,5,SRS1510CLA1501,"Honn&ecirc;tement la meilleure professeure que j'ai eu &agrave; l'Universit&eacute;. Ses cours sont vraiment int&eacute;ressants et elle est super passion&eacute;e par sa mati&egrave;re, ce qui rend le tout captivant. Elle a un don fou pour l'enseignement. Il y a quand m&ecirc;me beaucoup de mati&egrave;re, mais tous les chapitres sont li&eacute;s entre eux de sorte &agrave; former une sorte d'histoire !",12/01/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1638323226000,Yes,1452,No,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
N/A,good,average,good,0,34752091,0,,awesome,5,SRS1510,"Prof Houle is a great professor who is passionate and caring. This class only had a mid term and final exam. For online exams, she does use Respondus Lockdown but is very open to letting us know that we can have access to a &quot;cheat sheet&quot; or our notes if we wish.",05/10/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1620656549000,Yes,1452,Yes,,N/A,"['Test heavy', 'Caring']",people,people
Not Mandatory,good,average,good,0,34651232,0,online,awesome,5,SRS1510,"My witchcraft class has been the most interesting class I've attended so far. I never dreaded going to class, she is very passionate about the topic and it definitely translates in her teaching. Be careful, the exams are very heavily weighted. I found the course content so captivating that studying was no problem. Take the class!!",04/28/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619649193000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,34485157,0,online,awesome,5,SRS1510,"such a fantastic teacher, she really cares for students and is passionate about teaching. this class only had a midterm and a final so it wasn't too demanding.. It's a great bird course to get your average up!",03/29/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1617042600000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Caring', 'Graded by few things']",people,people
Not Mandatory,good,poor,good,0,33662664,0,online,awesome,5,SRS1510,"This course is considered a bird course for a good reason. Either way, this prof was solid and made sure we had what we needed to succeed.",09/25/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1601047345000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,0,33224830,0,,awesome,5,CLA1502,Solid prof. She's very passionate about what she teaches and makes every class worth going to. Super easy class with one midterm and a final only so I would definitely recommend taking it as an elective. Great prof!,05/07/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1588810443000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,average,good,average,0,33106667,0,,average,3,CLA2502,"She is very passionate about what she teaches, however, her tests are full of trick questions so you have to study extra hard to get a decent grade.",04/22/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1587583036000,No,1452,Yes,,N/A,[],people,people
