attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31695585,0,,awesome,5,DLS1500,"Great prof. Early, long classes, but he was very engaging and fun to listen to. He always engaged with his students and maintained a dynamic teaching style throughout the lecture. But my first impression of him was that he is definitely cooler than I will ever be- dresses well.",04/28/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1556410366000,Yes,1452,Yes,,A,"['Group projects', 'Participation matters', 'Respected']",people,people
Mandatory,good,average,good,0,30265844,0,,awesome,5,DLS1500,"Prof Bangou was great! He was funny and truly cared whether we succeeded or not. I had him for 1500 and 1501 and there was a good laugh every class. The class itself was at 8:30 which takes you out of it a little bit but he was always energized and ready for a good day. He is very clear about what he wants, how he marks, etc. I will take any by him",06/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1529003772000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Get ready to read']",people,people
Mandatory,good,good,good,0,30160194,0,,awesome,5,DLS1500,Awesome Prof! Definitely loves what he teaches. Also has an impeccable sense of style.,05/21/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1526899630000,Yes,1452,Yes,,A-,"['Group projects', 'Hilarious', 'Get ready to read']",people,people
Mandatory,average,average,average,0,29224991,0,,average,3,DLS1500,"Prof Bangou was really friendly but I did not love his class. Three hour lectures are really difficult to sit through and I often lost focus half way through class. I felt he drawled. He is big on participation, so if you're shy you won't the most out of this class. On the bright side he is an easy grader, and the projects are simple.",12/15/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1513362750000,No,1452,Yes,,N/A,"['Group projects', 'Graded by few things', 'Participation matters']",people,people
Mandatory,average,good,average,0,28363360,0,,average,3,DLS3501,"Professeur très passionné par son domaine, mais qui exige trop de devoirs en peu de temps. Attendez-vous à faire 2 à 3h de lecture par semaine, en plus de 5 à 6h par semaine pour le bénévolat, les blogues hebdomadaires, et les commentaires aux blogues soumis par vos pairs. Les devoirs devraient être mieux repartis, c'était comme prendre un 6e cours",05/22/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1495477647000,Yes,1452,Yes,,A+,"['Participation matters', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,1,26597735,0,,awesome,5,DLS1501,"Awesome professor for DLS1501. He's hilarious and always shares his personal experience from life in Guadeloupe and abroad. He is a Faculty of Education professor and knows his stuff. He does not easily give A+s, though; however, there is bonus material that allows you to boost your grade. Ask questions and invest yourself in his class. No manuel.",05/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1463492412000,N/A,1452,Yes,,A+,"['Hilarious', 'Gives good feedback', 'Clear grading criteria']",people,person
N/A,good,average,good,0,23597061,1,,good,4,DLS1500,An awesome guy super funny when he talks in English. Midterm was so hard but group projects were pretty easy be careful who you pick for them. No final and almost everyone finishes with an A-. Start your project early and go see him about any questions you have and hell help you out. Would definitely take a course with him again,09/16/2014,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1410903349000,N/A,1452,Yes,,N/A,['Group projects'],person,people
Mandatory,good,poor,good,0,22717818,0,,awesome,5,DLS1500,"I LOVED M. Bangou. Excellent prof, I will definitely do my best to take more of his classes.",01/08/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1389180326000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,0,22376006,0,,awesome,5,DLS1500,"Sucks that the class is so early and long, but he makes it as interesting as possible and always made me laugh. Midterm is killer but group projects are marked easily, just get a good group!",11/23/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1385172752000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21164165,0,,awesome,5,DLS1500,"I think this class would be a lot more interesting if it wasnt so early in the morning- everyone is practically asleep. Other than that the class itself is easy, I barely ever use the course package. He make everyone participate in an activity every class. The 2 projects are easy to do. Just get a good group.",12/24/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1356380627000,N/A,1452,N/A,,N/A,[],people,people
