attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,36078125,0,,average,3,POL3102,"He's a nice guy who cares about his students. Easy participation marks will bring up your essay. His evaluations are not super hard but not super easy. However, his lectures are not great. He clearly loves and knows the content (perhaps to well). He is really hard to follow and he teaches classes like a masters lecture. Don't expect to learn much.",04/14/2022,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1649951113000,Yes,0,Yes,,Not sure yet,"['Caring', 'Accessible outside class', 'Get ready to read']",people,people
Mandatory,average,average,average,0,36044065,0,,average,3,POL,"Haysom is a good professor overall. I can tell he really cares about his students and wants them to succeed. He offers great feedback and is VERY lenient with extensions. however, I find that his lectures are extremely boring. I was never able to really grasp what he was saying because he is very monotone. Besides that, I recommend taking his class",04/08/2022,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1649435739000,Yes,0,Yes,,Not sure yet,"['Lecture heavy', 'Graded by few things', 'Participation matters']",people,people
Not Mandatory,average,average,average,0,34544427,0,online,average,3,POL3177,if you're a fan of monotone profs go for Keith! the content of the class was so interesting but i literally wanted to cut my ears off from how boring it is. Theres a 10 page essay like every other week so get ready to write!!! I wouldn't take it again but not my worst experience,04/13/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1618338093000,No,1452,No,,B+,"['Group projects', 'So many papers', 'Get ready to read']",people,people
Not Mandatory,good,good,good,0,34529350,0,online,good,4,POL2108,"I had POL2107 and 2108 with Prof. Haysom. He's really accommodating and lenient with deadlines, on multiple occasions we were given extensions. Great prof and really cares for his students. Last term in 2107 we asked for a 24hr window for the final due to differing timezones, and Prof. Haysom delivered.",04/10/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1618013684000,Yes,1452,Yes,,A,"['Gives good feedback', 'Lecture heavy', 'Participation matters']",people,people
Mandatory,average,average,average,0,34504537,0,online,average,3,POL2108,"This is my second time rating Professor Haysom. I'm giving him a higher rating this time because I felt that POL2108 was much more organized than POL2107 and as a whole, the course was just a lot better. Nice guy, gives lots of extensions and does care for his students.",04/04/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1617544186000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Get ready to read', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,34273513,0,online,awesome,5,POL2107,"Haysom's lectures are dense, but it's all relevant/useful information for assignments. He was really lenient with moving deadlines to accommodate the needs of his students, and found unique ways to ensure participation and understanding of the texts. He was willing to drop a significant amount of readings after hearing concerns from students.",01/13/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1610571922000,Yes,1452,Yes,,A,"['Get ready to read', 'Accessible outside class', 'Lecture heavy']",people,people
N/A,good,good,good,0,34148221,0,online,good,4,POL2107,"Professor Haysom is honestly way better than people give him credit for. He extended both of our papers and changed the final exam after student complaints. Obviously it is a political thought class so the material is heavy but that's not on Haysom, it's honestly just the material. Have him next semester and looking forward to it.",12/19/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1608391857000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Gives good feedback', 'Accessible outside class']",people,people
N/A,average,good,average,0,34111887,0,,poor,2,POL2107,"Not the most terrible prof, but this class definitely wasn't enjoyable. I thought I was passionate about political philosophy before I took this course. As a person, he's very nice, but the lectures were impossible to follow and I don't think I retained anything the whole semester. He might be better in person, though.",12/17/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1608169450000,No,1452,Yes,,N/A,"['Accessible outside class', 'Get ready to read']",people,people
Mandatory,average,good,average,0,34025122,0,online,poor,2,POL2107,"I have so many regrets... This course was the hardest thing I've ever done. I wasn't able to follow his lectures because he tends to ramble a lot and backtrack. I don't want to be too harsh because I know this was his first time preparing for this course (and it was sudden), but... he does give extremely good feedback and answers questions.",12/11/2020,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1607647587000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,0,33937721,0,online,awful,1,POL2107,"This was NOT FUN. The lectures were almost impossible to get through as he would lose his train of thought often. This was his first time teaching the course so it's understandable. There was SO MUCH READING. I could not keep up. His assignments were fairly easy, 2 papers, prompt questions and a final. great for asking questions outside of class.",12/03/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1607010736000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,1,33890959,0,online,poor,2,POL2107,"Very boring. Difficult to listen to. It doesnt help that it is online. I appreciated that he posted his lectures online, it took a few tries to be able to concentrate on what he was saying. Speaks the way you think a philosophy teacher would speak, in the worst way possible. Is pretty nice. Grades fairly.",11/25/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1606348582000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Accessible outside class']",people,person
N/A,average,good,average,0,33882796,0,,average,3,POL2107,"Meh. Lots of lectures, discussion groups are important to attend and with COVID they are not hard to earn marks in. Pretty easy-going class and I have him next sem but I'm not dreading the class like some professors. Take his class and I think you'll enjoy it.",11/24/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1606245083000,Yes,1452,Yes,,A,"['Participation matters', 'Lecture heavy']",people,people
