attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16673724,0,,awesome,5,LCL1101,"Definitely my favourite professor. Very enthusiastic, very clear, and very fun. The tangents were pretty entertaining, too. If you have him, you're very, very lucky.",01/04/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1262605115000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15226748,0,,awesome,5,LCL1101,"-Big on class participation, so if you DON'T like being called on to answer homework questions, this class is not for you. Keep in mind that the homework is there to HELP US so he is actually doing you a favour. - Homework is very frequent (not a bad thing, he's probably the only prof who actually keeps tabs on his students' progression) :)",12/17/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1229544584000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15226680,0,,awesome,5,LCL1101,"As I've never taken any other languages before I was a bit worried about this class... After the first lecture he had me hooked! He's such an enthusiastic class, and has all sorts of interesting information about Roman times that, though not important, make that class more enjoyable.",12/17/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1229544197000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12703610,0,,awesome,5,LCLB,He is a fantastic prof who is clearly passionate about Latin. Very knowledgeable and bears a distinct resemblance to Cicero.,01/01/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1167618240000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12656180,0,,awesome,5,LCL1101,"I love him!! haha, he actually makes latin fun!",12/20/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1166633820000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12629808,0,,awesome,5,CLA1,"He is an amazing prof. He knows so much. He's funny and makes you want to keep going back for more (even though it can be painful). He IS hot in an old man kind of way and deserves the chili pepper... so I'm rating his as being hot. He also relishes in being feared... weird kind of S&M relation he has going with his students :S. Still, he's awesome",12/17/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1166378320000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12465981,0,,awesome,5,LCL2101,So much homework!  But otherwise awesome.   Making Latin fun takes skill!,11/23/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1164324746000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11698665,0,,awesome,5,LCL2101,"He's an excellent professor, who happens to be very well known in the field. He has some pretty high expectations from students, but he's very helpful and easy to get along with, not only with course material, but for guidance in future studies as well.",04/12/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1144852733000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,10945520,0,,awesome,4,LCL,He is a hard prof but is very easy going and it is easy to get help from him.  He expects alot of his Latin students but if you do the work you will be very well prepared for upper year latin. He is very knowledgable and is a very good. There is nothing wrong with taking Latin from one of the leading authorities in the world.,11/18/2005,5.0,5.0,,5,Sorta interested,4.5,4.5,1,N/A,1132313309000,N/A,1452,N/A,,A,[],people,people
N/A,good,good,good,0,10189686,0,,good,4,CLA1101,"I had him for Greek civilization CLA1101... Very interesting, but a lot to read. Midterms are hard. A lot of details though. Generally he's very fair and understands that some people take the class as an elective. I personally enjoyed the class. The class is enlightening if you want to learn more about ancient Greece and history...",08/31/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1125493934000,N/A,1452,N/A,,N/A,[],people,people
