attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,34389970,0,online,good,4,CVG4150,"This prof is very easygoing. The midterm and exam reflected what we had seen in class. Not a lot of homework and not many tutorials, but enough for you to understand the different concepts. The homework is pretty easy and reflects the examples seen in class. Overall, he's a good prof and he teaches that class very well.",02/25/2021,1.0,1.0,,4,N/A,4.0,4.0,1,No,1614271424000,Yes,1452,Yes,,A+,"['Graded by few things', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,29869050,0,,good,4,CVG3147,He is a good guy. Wont be easy to get A+ but A- would be easy if you work with the assignments and slides.,04/23/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1524498319000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,27493877,0,,good,4,CVG3140,"His lectures are dull as hell, but his tests are fair and his notes are awesome. Very clear criteria as to what will be on tests, and he sometimes grades with a curve",12/14/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481733162000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,average,good,average,0,25866561,0,,average,3,CVG3141,"The first bit of class he does the lecture slides, those are boring and you don't really have to pay attention. The key is paying attention once he starts writing on the board and writing information on that topic with some step by step on how to do that type of problem. He tests fair. lab and assignment marks easy to come by.",01/03/2016,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1451851634000,N/A,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,average,average,average,0,25355150,1,,good,3,CVG2149,"Good prof. He is a no-nonsense kind of guy. The material is straight forward, and his chalk board examples are exactly like what you get in the tests and assignments. Attend class, take good notes, A+. ",11/05/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1446760104000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,good,poor,good,0,25284670,0,,awesome,5,CVG 2149,best prof,10/23/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1445598875000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Respected']",people,people
N/A,good,average,good,0,25231945,0,,good,4,CVG3141,Puts a lot of effort into the material he teaches. Very approachable and cares about the students. ,10/06/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1444160168000,N/A,1452,Yes,,N/A,['Gives good feedback'],people,people
Mandatory,good,average,good,0,25207663,0,,awesome,4,CVG3141,Genuinely good person that wants to help his students. Lectures are a little long but he gives clear examples reflective of the test material. Will be there to help you if you see him. ,09/24/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1443105654000,N/A,1452,Yes,,A-,"['Caring', 'Clear grading criteria']",people,people
Mandatory,poor,good,average,0,24888051,1,,average,1,CVG4145,Ok prof. Lectures are long and boring but the prof is approachable and willing to help. He's not too clear when he teaches so expect to work hard on your own to understand the concepts. ,05/22/2015,4.0,4.0,,4,Low,2.5,2.5,1,No,1432293224000,Yes,1452,Yes,,N/A,['Lecture heavy'],person,people
N/A,average,average,average,0,24888033,0,,good,2,CVG4907,Good person. Sincerely wants to help students. Difficult to understand though. Not great at explaining the material. Lectures are long and boring. Not great and teaching the material in a way that is great for students to learn. ,05/22/2015,3.0,3.0,,5,Low,3.5,3.5,1,No,1432293003000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,average,average,average,0,24849190,0,,average,3,CVG3147,"His tests are tough, and it is essential to go to class as his examples are the key to your passing. sit close to the board as he uses the blackboard a lot",05/17/2015,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1431823194000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,24484416,4,,awful,1,CVG4145,"His exams are very hard, His grading is brutal! and He hates helping students, if you ask him a question in class its as if you pointed a gun at him and he gets all annoyed. really terrible professor. Only one good thing I would say about him is that his notes that puts up on the black board for you to copy are neat everything else is just terrible",03/21/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1426948760000,N/A,1452,Yes,,B,['Tough grader'],people,people
N/A,average,average,average,0,24267767,0,,average,3,CVG3141,"He is OK, the first part of the lecture can be boring as he is using a power point to go through the basic principles of what he is going to teach. However, once you get to the examples part, that is where the gold is, very well explained and a variety of examples. Sit close to the board as he uses it a lot and his voice is not very loud",01/11/2015,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1420991243000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
