attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,36026557,0,online,awesome,5,CEG4912,I thought I was being taught by god himself,04/05/2022,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1649199151000,Yes,0,Yes,,F,"['Caring', 'Tough grader']",people,people
Not Mandatory,poor,average,poor,0,36026554,0,,awful,1,SEG4145,"I have never met a professor as disorganised as Dan. His marking criteria is inconsistent, assessments are confusing, communication is always delayed and attending his class only made me confused and more baffled at the subject

Overall it was a horrible learning experience and I regret that my tuition is spent on such an awful learning experience.",04/05/2022,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1649199118000,N/A,0,Yes,,A,['Graded by few things'],people,people
Not Mandatory,poor,average,poor,1,35925433,0,,awful,1,SEG4145,"Avoid this prof! All of the course content is horribly disorganized. Labs are disjointed and the instructions make little to no sense. Both students and TAs had no idea what to do. The assignments are extremely long despite being worth little to nothing, and don&#39;t contain lecture content. Prof never checks email so communicating is impossible.",03/10/2022,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1646956027000,N/A,0,Yes,,N/A,"['So many papers', 'Get ready to read', 'Lots of homework']",people,person
Mandatory,good,good,good,0,34259937,1,,good,4,SEG4145,"Most topics are easy to grasp. But, outside of tutorials, assignments and past exams, there aren't any practice questions to prep for exams. Confusing lab instructions, but labs are easy if you're good at OOP. Dan is nice and fair, but also senile. This makes lectures boring and communication between him and the class difficult and frustrating.",01/10/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1610310873000,No,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Lots of homework']",person,people
Not Mandatory,good,poor,good,1,33464194,0,,awesome,5,CEG4912,"I took course CEG4912 in 2020 Winter. Honestly speaking, we did a project not that great but he gave us good grades. He's very humble and nice person. Team projects in this course will help you get a job after graduation as you'll have something to speak to your employer about.",06/25/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1593123926000,Yes,1452,Yes,,A,"['Caring', 'Group projects']",people,person
Mandatory,good,good,good,1,30320153,0,,good,4,ELG5369,you will learn something from his labs.,07/04/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1530720289000,Yes,1452,Yes,,A-,[],people,person
Mandatory,poor,good,poor,8,28109377,1,,awful,1,SEG4145,I have no idea what I'm supposed to be learning in this class but it's definitely not what I thought it would be.  The course topics seemed to be more along the lines of control systems than real time systems.,04/24/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1492995557000,No,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,0,27589128,2,,awesome,5,ELG5369,"It is a great class, take advantages fo his professional experience with industry, it allow us to configure it real routers during the class. I recommended!",12/21/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482288717000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Respected', 'Group projects']",people,people
Mandatory,good,average,good,2,27347165,3,,awesome,5,ELG5369,Take the class!,12/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481016877000,Yes,1452,Yes,,A+,"['Group projects', 'Clear grading criteria', 'Caring']",people,people
N/A,good,average,good,0,21241974,0,,awesome,4,ELG5369,Expert in internetworking. Very practical in approach of teaching the course. Gives u hands on experience to routers and switches. Really enjoyed studding his course. Very nice to students.,01/10/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1357831626000,N/A,1452,N/A,,N/A,[],people,people
