attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36108869,0,online,awesome,5,PHI4396,"I took a course in ethics as a Physics student in 2nd year with him and was instantly drawn to philosophy - I credit him in large part for this. He is an extraordinarily charismatic and captivating orator, caring and lenient whilst still upholding standards and rigour. The best professor I have ever had. I adore this man. Do take.",04/20/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1650423499000,Yes,0,Yes,,Not sure yet,"['Get ready to read', 'Amazing lectures ', 'Participation matters']",people,people
Not Mandatory,poor,good,poor,1,32783057,0,,awful,1,PHI2174,Worst prof I've ever had! Does not teach but rather just shares analogies about his life and expects students to put together how it relates to the readings that were done. All slides are posted online so no incentive to go to class. Lectures on one idea but said in multiple different ways. Always late to class. Never prepared to teach.,01/02/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1577974810000,No,1452,Yes,,B,"['Tough grader', 'Graded by few things']",people,person
Not Mandatory,poor,good,poor,1,32783048,0,,awful,1,PHI2385,"AVOID AT ALL COSTS. Had him twice in one term, and my GPA suffered as a result. Vague instructions and vague answers when you seek clarification. Teaches like a student who did not prepare for a presentation. Sounds like a thesaurus; stating the same sentence 5 times in a row, each with different synonyms for the words he already used.",01/02/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1577974613000,No,1452,Yes,,B,"['Tough grader', 'Graded by few things']",people,person
Mandatory,poor,good,poor,1,32387886,0,,awful,1,PHI1102,"Terrible prof. There is no clear grading criteria for his papers, and he makes it impossible to get any mark above a B+ at most even if you show up to class and make a real effort to do well. Lectures are dry and the readings are long. He makes a class that could be interesting absolutely dreadful. Avoid taking this with him at all costs.",11/10/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1573354142000,No,1452,Yes,,B+,"['Tough grader', 'Get ready to read', 'Graded by few things']",people,person
Mandatory,poor,good,poor,1,32387878,0,,awful,1,PHI1102,"Absolutely awful professor. Expectations were extremely vague and he made it impossible to get a good grade, not to mention the textbook was over $100. Lectures are dry and boring and the content covered in class doesnt help you at all for what he tests you on. Do not take this.",11/10/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1573353956000,No,1452,Yes,,B,"['Get ready to read', 'Tough grader']",people,person
Not Mandatory,average,good,average,1,31618799,0,,poor,2,PHI1102,"Course is based off extremely dense, rambling, and pointlessly-hard to read readings, so it is incredibly hard to do well. Your grade is made up of a midterm (essay questions), an essay, and a final (more essay questions). Even if you write a good essay, and he acknowledges that, you might still get a bad grade. There are no notes, just readings.",04/18/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1555553548000,No,1452,Yes,,N/A,"['Tough grader', 'So many papers', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,3,29786765,0,,awful,1,PHI1102,"Would absolutely avoid taking a class with this prof. Terrible grader in terms of papers and very nit-picky when it comes to marking of his exams. Course is based on a midterm, essay and final. For the essay outside sources are not to be used mostly course material however his material is very limited in terms of his slide shows. All in all avoid!",04/11/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1523474023000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Graded by few things']",people,people
Mandatory,good,good,good,0,29784190,0,,good,4,PHI1102,"Great prof overall. He clearly has an admirable passion for what he teaches. Sometimes his lectures are a bit disorganized and convoluted but I feel this is probably due to knowing a great deal about something and having to summarize it for a beginner class. He could use a proof read of his lecture notes but overall funny, caring, and passionate.",04/11/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1523457345000,Yes,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,0,29782655,0,,average,3,PHI1102,"Better than my last philosophy professor, but kind of a snoozer. He seems to like what he does, and although I don't agree with a lot of what he says, he's alright. Seems to be a nice guy, although I wish he was a bit more straightforward in his explaining. You need to read the book in this course.",04/11/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1523447705000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,29743496,2,,average,3,PHI2174,"Prof Sneddon is a really great guy, super genuine and caring. However I did find some of his lectures hard to follow, and the tests were somewhat unclear in terms of what was going to be on them, making them hard to study for. Overall he was pretty 'meh'.",04/04/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1522865766000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class']",people,people
