attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,24552593,0,,awesome,5,REALANALYSIS,"I took two her two courses: Real Analysis, Probability. Professor Ivanoff is the best teacher I met in U of O. Her lectures are very clear; and her tests are quite fair. If you really want to learn the topic in her class, she always gives you great help.  ",04/06/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1428361166000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria', 'Caring']",people,people
Mandatory,average,good,average,0,24292484,0,,average,3,MAT2371,"Tests are tricky not because the material is hard, but in the way that the question is written; always trying to trick you. Weekly assignments, midterm is all multiple choice. Just because everything is open book doesn't mean it's easy. Very boring lectures. If you don't have a textbook, make sure to find all the tables you need. ",01/15/2015,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1421329319000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
N/A,good,good,good,0,24281193,0,,awesome,5,2371,"The class is centered around problem solving and those that have a hard time with discerning how to solve a problem will have yet another problem to solve (namely finding out how to drop the course in Rabaska).  Ivanoff is clear, well versed, and her exams are mediocre, given that you understand the material and have not memorized methods.",01/13/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1421166085000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,good,average,0,24193635,0,,poor,2,MAT2371,"Although open book, her exams are near impossible. Get ready to work very hard and look through the textbook for assistance. Her lectures are not very helpful to understand the course. ",12/27/2014,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1419704033000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,3,23986872,0,,awful,1,MAT2371,MidtermsFinals are too tough.,12/08/2014,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1418052078000,N/A,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,good,good,0,23080654,1,,awesome,5,MAT2375,"Gail is such a sweet lady!!! she's passionate about what she teaches and probably the most well organized prof that I've had. Her exams aren't easy and the lectures are extremely fast but she is very helpful with her office hours. She is very entertaining and she has a cool sense of humor..., always read ahead (it will help you a lot)",04/22/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1398207992000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,average,good,average,0,22850294,1,,average,3,MAT2371,"she's very mean when you ask her a question at her office. she can't understand why you don't understand it. Her exams are very tricky and design for you to fail because you will run out of time. final exam was brutal. save yourself, don't take class with her",02/18/2014,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1392759331000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,average,good,average,0,22807590,1,,average,3,MAT2371,I can never read her tiny cursive writing on the board,01/30/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1391109434000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,average,good,poor,1,22807154,1,,poor,2,MAT2371,"She is not very nice and also kind of discouraging. When you ask her a question (office hour)she gives you this annoyed glare and unwillingly helps you a bit .. (Not because she wants to help but she has to I guess). Don't ask her about something that you ""should"" know or she will make fun of you and make you feel like an idiot.",01/30/2014,4.0,4.0,,1,Low,1.5,1.5,1,Yes,1391100743000,N/A,1452,N/A,,N/A,[],person,person
Not Mandatory,average,good,average,2,22800964,0,,poor,2,MAT2371,DO NOT TAKE CLASS WITH HER,01/28/2014,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1390931336000,N/A,1452,N/A,,D+,[],people,people
Not Mandatory,average,good,average,0,22684319,1,,average,3,MAT2371,"She teaches fairly well in class, pretty straight forward.  Not great at giving help, she can't come down to your level and understand why you don't get it.  Do the work in the book on your own. Her exams are hard, multiple choice and she tries to trick you by put all other answers you think of on it.",01/02/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1388661491000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,good,average,average,0,22600491,1,,good,4,MAT2375,"Nice woman. Organized and clear notes. Assignments were good. But that midterm and exam though..awful. She purposely tries to trick you so be careful! Just because the answer you found is one of the listed options in the multiple choice, doesn't mean its the right answer!",12/18/2013,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1387368629000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,1,21609947,1,,good,4,MAT2375,"Very clear, organized and methodological teaching.  Final exams are quite difficult and long (compared to midterm and regular homeworks, which I didn't think were super challenging) - but it will get curved so don't panic during the final exam.  You don't have to beat the exam, you just have to beat the other students writing the exam!",04/26/2013,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1366935172000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,average,0,19498749,1,,good,4,MAT2371,"She's pretty good. She teaches in a nice clear way, and she's not super boring either. Her assignments are reasonable, and although she gives one every week, they're not too difficult. Her marking is fair as well. I'm not really a fan of her writing though, but that's not a huge issue. Overall, she's a good professor though.",12/14/2011,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1323824653000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18027997,0,,good,4,MAT2371,"She's a nice woman. Sometimes a bit condescending towards the class, if you don't answer or participate she kind of looks at you like, why are you here&#63; Clear if you can keep up or have read ahead. Her writing is nice.",12/22/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1293056943000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12204031,0,,awesome,5,MAT2371,"Gail tries very hard to keep the class as interested in the subject as she is.  She taught my probability and statistics course and for the most part she managed to keep me interested.  Exams are very fair and if you've been completing the assignments, you shouldn't have too much trouble at the final since she usually makes them open book.",08/31/2006,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1157015809000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11418783,0,,good,2,MAT2375,No Comments,01/25/2006,3.0,3.0,,5,It's my life,3.5,3.5,1,N/A,1138226719000,N/A,1452,N/A,,N/A,[],people,people
