attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,34744862,0,online,average,3,ECH2730,"I found her lectures a bit disorganized and hard to follow, mostly because of how she organized the slides but she's a fair marker and there was only a midterm, paper, and final. Overall a decent prof",05/09/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1620532369000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things']",people,people
Mandatory,average,average,average,0,32997204,0,,poor,2,ECH2730,"Tr&egrave;s difficile &agrave; suivre. Elle se r&eacute;p&egrave;te beaucoup, mais de mani&egrave;re &agrave; ce que la mati&egrave;re est de plus en plus floue. C'est un cours seulement bas&eacute; sur des th&eacute;ories, &agrave; &eacute;viter si ce n'est pas votre fort.",03/27/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1585322887000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,average,average,average,0,32988369,0,,average,3,ECH2730,"The teacher is good, she knows what she's talking about. She's more on the Humain level of conflict explanation than anything else... Personally, since she specializes in Central Africa, I probably won't have her again.",03/24/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1585010078000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Participation matters']",people,people
N/A,average,average,average,1,30487188,0,,average,3,DVM1500,"Cette professeur conna&icirc;t bien sa mati&egrave;re et sait comment l'enseigner pour que tous comprennent. Par contre, si vous n'assistez pas au cours, bonne chance! Les power point qu'elle met sur brighspace sont tr&egrave;s tr&egrave;s r&eacute;capitulatifs. Aussi, attention de ne pas tomber ds la lune, elle parle tr&egrave;s vite et dit beaucoup de mati&egrave;re importante.",09/06/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1536273325000,Yes,1452,Yes,,A,['Participation matters'],people,person
Mandatory,average,average,average,0,30486197,1,,poor,2,DVM1500,Eurocentric would be a good way to describe her views. Like human rights and democracy were all that matters in development.,09/06/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1536246286000,No,1452,Yes,,N/A,['Graded by few things'],person,people
Not Mandatory,average,average,average,0,30249842,2,,poor,2,DVM1500,"SHe's not a bad teacher but the course is extremely vague and she gives very vague questions and expects a defined answer. Furthermore, she said that I was too specific by giving concret examples to elaborate my answer to the question on the final (take home exam).",06/10/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1528624545000,No,1452,No,,B,['Tough grader'],people,people
Mandatory,good,average,good,2,29827285,0,,good,4,ECH2730,"Elle est super fine! Fait souvent des parenth&egrave;ses en cours, donc parfois difficile a suivre. Mais le cours &eacute;tait tr&egrave;s bien organis&eacute;, le travail de session &eacute;tait tr&egrave;s int&eacute;ressant, et elle &eacute;tait toujours disponible pour r&eacute;pondre aux questions!",04/17/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1524003393000,Yes,1452,Yes,,A,"['Caring', 'Get ready to read', 'Accessible outside class']",people,people
N/A,good,average,good,3,26018434,0,,awesome,4,DVM1500,"i loved mme desrosiers class! I loved what we were learning, very interesting and clear. Definitely stay in her class if you have her!!",02/01/2016,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1454366281000,Yes,1452,Yes,,B+,[],people,people
Mandatory,good,average,good,2,25894404,0,,awesome,5,DVM1500,"Mme Desrosiers est une prof extra.  Elle est passionnée par sa matière et semble adorer son role d'enseignante.  Elle laisse beaucoup de place aux étudiants afin qu'ils prennent la parole, discutent et se forgent eux-même une opinion.  TRÈS TRÈS présente pour ces étudiants; elle m'a grandement aidée.  Bon cours de première année.",01/07/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1452156009000,N/A,1452,Yes,,C,"['Caring', 'Lots of homework', 'Participation matters']",people,people
N/A,good,good,good,4,24670981,0,,awesome,5,DVM1500,"Marie-Eve est une excellente prof qui en connait beaucoup sur la matière. Ses cours étaient toujours bien structurés, nous permettant de prendre des notes efficacement. Elle prenait une séance de cours avant chaque examen pour réviser la matière et répondre à nos questions. Je la recommande à tous les étudiants de DVM",04/26/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1430039748000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring', 'Respected']",people,people
