attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,25948788,1,,awesome,5,GNG1505,Great prof!,01/15/2016,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1452887176000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Caring']",person,people
Not Mandatory,good,average,good,1,25912832,1,,awesome,5,GNG1105,"Lectures a bit boring, but he summarizes & explains well. Won't need the book much (his notes are usually enough). Accent takes some getting used to.  Quizzes (5% each) are 1 question DIRECTLY from suggested problems (so make sure to do the homework). Midterm & final also easy. Lots of marks can be made up on the final with his marking scheme.",01/10/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1452444373000,N/A,1452,Yes,,N/A,"['Respected', 'Lots of homework', 'Clear grading criteria']",person,person
Mandatory,good,poor,good,0,25791180,0,,awesome,5,GNG1105,Amazing first year prof. This was his first time teaching this course in English. Couldn't really understand him at the beginning but you'll get used to it. Very clear and straightforward on what to he expects. Had quizzes straight from suggested problems. Missed half the classes but it was risky. Attend his classes and you'll score no doubt.,12/21/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1450709030000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,6,25665408,0,,awesome,5,GNG1105,Best prof so far. Tells you exactly what to do in everything. Doesn't care about how you do any question as long as its correct. Quizzes are from suggested problems. Drops hints and tips on what to expect on midterm/final. His lectures are awesome and enjoyable. There for you outside the class and email.,12/12/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1449960672000,N/A,1452,Yes,,A-,"['Clear grading criteria', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,25648684,0,,awesome,5,GNG1505,"Really clear explanations of all subjects. I was able to explain the coursework to people in other classes, and I am NOT the best student! Gave us lots of helpful hints and useful shortcuts. Everything was explained generlly and then we were given an example. 10/10 would recommend him.",12/11/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1449847909000,N/A,1452,Yes,,A,"['Hilarious', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,25572259,0,,awesome,5,GNG1105,"Professor Cormier is by far my favourite prof this semester. His explanations are clear and concise and he does a lot of examples in class to further clarify the material. He assigns suggested problems that are identical to the quiz questions so as long as you do the work, you're golden. Plus he's occasionally quite hilarious. #FBDalways",12/07/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1449493078000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,average,1,25525294,0,online,good,4,GNG1106,Good prof. Clear explanations and lots of good examples.  Had him for engineering mechaincs and definitely learned a lot ,12/02/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1449063695000,Yes,1452,Yes,,A-,['Lots of homework'],people,person
Mandatory,good,average,good,1,25500380,0,,awesome,4,GNG1105,One of my favorite first year profs! Extremely helpful and very straightforward about what he expects from students. Made engineering mechanics a breeze.,11/29/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1448834171000,N/A,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Clear grading criteria']",people,person
Mandatory,good,average,average,1,25288007,1,,average,5,GNG1105,BORING lecture! Take your notes during the lecture and study by your own. Quiz are same as the suggest problems. Tests are easy.  ,10/24/2015,3.0,3.0,,1,Meh,3.0,3.0,1,Yes,1445705478000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Lecture heavy', 'Get ready to read']",person,person
N/A,good,average,good,0,23612504,4,,awesome,5,GNG1505,"Dr. Cormier is the best prof I ever had in uni. He is always available by email or in person to explain the same concepts for the 10th time. He is a fair grader and gives great feedback. He would do anything to help you!  Lastly, he is not kidding when he tells you to do the suggested problems. ",09/25/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1411651365000,N/A,1452,Yes,,N/A,"['Caring', 'Respected', 'Gives good feedback']",people,people
