attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,20398510,0,,average,3,HIS2170,"When he says the exam is going to be ""obscure"" and difficult, he's not lying...funny guy though.",06/10/2012,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1339344378000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18711492,0,,good,3,HIS2170,Very interesting teacher! Knows his stuff very well and teaches interesting material. Very funny.!,06/08/2011,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1307536892000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17905167,0,,good,4,HIS2170,"Interesting guy, good sense of humour. Was an optionnal class for me, so not a particularly high interest level, but not my worst class by any stretch.",12/10/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1291996162000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17870485,0,,average,3,CLA2170,"Decent professor, but kind of an oddball. He'll mumble under his breath for five minutes and then suddenly start yelling at the top of his lungs. The way his class is structured was a little odd, not following a very clear chronological order. When it comes to the exams, your textbook is your friend.",12/06/2010,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1291636260000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16679387,0,,poor,2,HIS1120,"I'm sure he is a great guy, but his classes were dull. He is sort of loony. He talks really quietly then yells randomly. His tests and assignments are fairly easy though. I am a history lover, and he made me hate that particular class.",01/05/2010,2.0,2.0,,2,Low,2.0,2.0,1,Yes,1262656359000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15082214,0,,awful,1,HIS1101,"He's a really great guy, but unfortunately I'm going to have to say that he's not a very good professor. He goes on incomprehensible tangents quite often and I'm always bored by the first half hour of class. I've basically taught myself everything. Warning though; don't count on your notes to study for the exams. The mid-term was all from the text!",12/01/2008,3.0,3.0,,1,Low,1.0,1.0,1,No,1228166935000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13387223,0,,good,4,HIS2170,"This Prof is an interesting guy. I liked him. He always had a satirical sense of humour mixed in with smart jokes only half the class could get. He seems like a hard-ass. But he marks really fairly. Don't need to use the book during the year, but know the terms and themes for the final. Exams tend to be easier than you think compared to the lecture",08/07/2007,1.0,1.0,,4,Low,4.0,4.0,1,No,1186500222000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13293621,0,,awesome,4,HIS2107,"People who got bad grades basically deserve them. And the guy saying that he is biased towards Spanish students does not know what he's talking about. Read the book, and listen to his lectures, which are quite interesting for culture and history. Very fair marker and very helpful if you ask him to clarify something after class.",06/26/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1182891232000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12062197,0,,average,3,HIS5122,"He has a whole range of interesting funny stories to tell, but he is biased with the grades. Great knowledge on Spanish and Latin American history!",07/07/2006,1.0,1.0,,2,It's my life,2.5,2.5,1,N/A,1152300694000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11698611,0,,average,3,HIS2391,"He's very unorganized, but his lectures aren't bad. The lectures can be easy to follow, but only if you read the texts.",04/12/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1144851945000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11269089,0,,poor,3,HIS2170,very disorganized,12/28/2005,3.0,3.0,,1,Low,2.0,2.0,1,N/A,1135757635000,N/A,1452,N/A,,N/A,[],people,people
