attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,36191709,0,online,poor,2,ENV4504,"Prof would randomly call on students to read out the lecture slide before then explaining what was on it. There was no clear grading criteria for anything, and when you emailed for clarification he responded quickly but with limited details. Avoid CSL, the quizzes were easy, but 50 Qs in 30 mins. Ctl f is your friend with open book quiz. No final. ",04/29/2022,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1651241217000,N/A,0,Yes,,N/A,['Group projects'],people,people
Mandatory,good,average,good,0,34587009,0,,awesome,5,GEG1701,I have read multiple reviews and do not agree at all. I absolutely loved Caos classes. I regret not doing my masters degree with him when offered.,04/21/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1618968304000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,average,average,average,0,34393537,0,,poor,2,ENV4504,"This prof seems like a nice guy but I think theres a huge language barrier (in French). His syllabus, course material, and expectations are VERY unclear and we spend 45 mins every class just trying to figure out what he wants. Lecture is boring but I think thats because of the class topic. The work is easy once you can figure out what he wants.",02/26/2021,2.0,2.0,,2,N/A,2.0,2.0,1,No,1614369957000,No,1452,Yes,,N/A,"['Get ready to read', 'Group projects', 'EXTRA CREDIT']",people,people
Mandatory,poor,good,poor,0,31327716,0,,awful,1,GEG4702,"I dont know how he got a job. Just terrible. Made us do 30hours of community work for his organization Icccasu. Its not volunteer work, it is free labor. The work was not even related to the class. He does not make any sense. Please avoid.. if you can't, good luck.",02/01/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1549044764000,No,1452,Yes,,Not sure yet,['Participation matters'],people,people
Mandatory,poor,good,poor,0,30271920,0,,awful,1,GEG4104,"If this wasn't a mandatory class I would not have taken it. It was horrible, I had no idea what was going on, didn't have one lecture and I'm pretty sure he graded assignments based on how long they were, 'cause he told me I can't receive a higher mark than my partner because my assignment was shorter. And there were so many other problems...",06/17/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1529246775000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
N/A,poor,good,poor,0,25266414,0,,poor,1,GEG2504,"On comprends rien quand il parle, il raconte n'importe quoi et change de sujet chaque minute, il parle plus de ses expériences que de matière, on apprends rien, ses attentes sont pas claires du tout.",10/19/2015,4.0,4.0,,2,Low,1.5,1.5,1,No,1445261512000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,24185819,0,,poor,1,GEG1702,"What an awful class! It is very hard to understand him and the slides have bunch of mixed sentences from the textbook. seriously, reading the textbook, was more helpful than ever! He exams are very hard!!!! Make no sens with the material teach in class. He refuse to take question after class and is very hard to understand! make you hate geography!",12/25/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1419520210000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
N/A,poor,good,average,0,22319632,0,,poor,1,GEG1702,"He is Chinese and absolutely loves to talk about China. His mid term is very hard. The project is worth more than the mid term and the exam but it is easy. Just make sure you take your time with it. His accent gets easier and easier as the classes go by. He is very nice and super approchable, but the content sucks and turned me off Geo.",11/14/2013,4.0,4.0,,3,Really into it,2.0,2.0,1,No,1384455379000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,21545643,0,,poor,1,GEG1702,"I did the class last year (fall 2011), but I didn't rate him. The class is easy since the projects worth more that the midterm. But, it's hard to understand him (he's chineses) and you can hear a accest. His TA that I had sucks even more, not helpfull, but thank Godness my sister did the course before me. Got B+ over all and happy with it.",04/16/2013,4.0,4.0,,2,Meh,1.5,1.5,1,No,1366129821000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,19411946,0,,awful,1,GEG1702,Difficile à comprendre. Il se refère seulement sur son power point et le power point est copié du livre. N'explique pas bien la matière. Ses attentes pour les examens et exercises ne sont pas claires.,12/07/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1323271303000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,19384259,0,,poor,1,GEG1702,"When I read the textbook I realized he just takes sentences from the book and puts them in a Power Point, and sometimes it makes no sense. He's gonna chop off whole sentences from his powerpoints without notice, be careful with that. I hated that class. Awful. Awful. Awful. The exams are stupid, bunch of useless super specific questions.",12/05/2011,4.0,4.0,,2,Meh,1.5,1.5,1,Yes,1323096626000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,19287755,0,,awful,1,GEO1702,"Terrible , terrible teacher! u can't understand what he says ! i'm taking a french class with him and he can't speak it properly ... not a coincidence since his 3rd language is french... and if you are taking his class , the exams are really specific no multiple choices just short answers . My worst class so far!",11/21/2011,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1321836616000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,19168932,0,,poor,2,GEG1701,He always talks about China and New Brunswick. The course is interesting and is worth taking but he just reads (with trouble) off the slides.,11/05/2011,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1320523598000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,19089560,0,,poor,2,GEG1702,"His course seem as if he didnt upgrade it since 5-10 years. He gives us a 2001 book to read, during classes he shows us only 2-3 maps and/or tables (no images), and on the maps, Nunavut is not even there. He always talks and take examples from his native China and New Brunswick, and almost never talks about Europe. BORING TEACHER!!!",10/20/2011,4.0,4.0,,1,Low,1.5,1.5,1,No,1319091152000,N/A,1452,N/A,,N/A,[],people,people
