attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36278519,0,,awesome,5,MAT3775,"Really a good and fantastic professor: attentive, patient and helpful. You only have to attend to succeed this course.",05/08/2022,3.0,3.0,,5,N/A,5.0,5.0,0,N/A,1652030193000,Yes,0,Yes,,A+,[],people,people
N/A,good,average,good,0,36117645,0,,awesome,5,MAT3775,Really cares about students and does everything he can for you to do well. ,04/21/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1650505049000,Yes,0,Yes,,N/A,"['Clear grading criteria', 'Caring', 'Respected']",people,people
Mandatory,good,good,good,0,35600873,0,online,awesome,5,MAT1339,"He was a bit hard to understand due to his accent, however he was a great prof and cares about his students, very nice guy and always helped people with problems.",12/20/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1639960310000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,35457008,0,online,awesome,5,MAT1320,"His lectures were a bit hard to understand, but its not even a big deal. If you learn all the material, you're set if you have this guy. He makes his tests and finals really easy and honestly wants you to do good. Props to this guy and what a goat teacher!",12/10/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1639153947000,Yes,1452,Yes,,A+,"['Hilarious', 'Graded by few things', 'Respected']",people,people
Mandatory,good,average,good,0,35074819,0,online,awesome,5,MAT1320,I found the lectures very interesting!,09/16/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1631758462000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,35071273,0,online,awesome,5,MAT3500,"J'ai trouv&eacute; le cours tr&egrave;s int&eacute;ressant, tr&egrave;s dr&ocirc;le et tr&egrave;s motivant !",09/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1631575335000,Yes,1452,Yes,,A-,[],people,people
N/A,poor,good,poor,0,35042059,0,online,awful,1,MAT1720,"Explications pas compr&eacute;hensible, je n'ai pas compris sa mani&egrave;re de noter les exams. Et les notes des exams &eacute;taient en retard. Je n'ai pas du tout aim&eacute; ce cours &agrave; cause de lui.",08/23/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1629690825000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'Test heavy']",people,people
Mandatory,good,good,good,0,34923079,0,,awesome,5,MAT3500,"Ce cours &eacute;tait le plus int&eacute;ressant que j'avais pris ! puisque diff&eacute;rent que tous les autres cours de maths. Je vous conseille de prendre ce cours si vous voulez plonger dans l'histoire depuis l'antiquit&eacute;. Le Professeur Ammar nous explique les nouveaux (bien vraiment anciens) concepts d'une mani&egrave;re efficace,",06/18/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1623982546000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,average,average,average,0,34907262,0,online,poor,2,MAT1320,His lectures were boring and unclear. He got the notes from another teacher and would just read the slides. You have to attend class because he doesn't record or post the annotated notes. He is very accessible after class. He forgot to mark my first midterm and I had to ask him over and over again for a simple grade. He isn't the worst but avoid.,06/11/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1623383309000,No,1452,Yes,,C+,"['Tough grader', 'Lots of homework']",people,people
Mandatory,good,average,good,0,34327769,0,,awesome,5,MAT1320,I liked the professor,01/29/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1611951727000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Lots of homework', 'Respected']",people,people
