attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,33857994,0,,awesome,5,CVG2149,"GOAT status. One of the only profs I've ever had that genuinely cares about her students and wants everyone to do well. assignments harder than exams but still, the course is sorta hard ngl",11/20/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1605892070000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Respected']",people,people
N/A,good,good,good,0,32735671,0,,awesome,5,CVG2549,"This class was quite tough, the concepts are hard to grasp but practice really helped me for this class. The homework was quite tough, but the homework is tougher than the midterm and final, so if you get the homework, you should be more than fine. The prof is very caring and very accessible outside of class, so don't hesitate to ask her anything.",12/21/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576901960000,Yes,1452,Yes,,A+,"['Lots of homework', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,28800905,0,,awesome,5,CVG2549,Shes great!,10/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1509348580000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,2,28468378,0,,awesome,5,CVG5154,She is the one of the best professor I ever had. She is very helpful and gives you great grades.,06/19/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1497913582000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,2,24578061,2,,awesome,4,MAT2149,"Great prof! Actually cares about the student's success and future. I find this one of the most important aspects about profs. Also, she goes above and beyond if you ever have questions outside of class! Super helpful!",04/11/2015,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1428717955000,N/A,1452,Yes,,A-,[],people,people
N/A,good,poor,good,0,24560550,1,,awesome,5,CVG2143,"Great Prof! She is the type of prof who makes her exams based off of ""what you see is what you get."" If you do all the problems, you will do great in exams. She will not introduce new material like some professors during exams.",04/08/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1428483214000,N/A,1452,Yes,,N/A,[],person,people
N/A,good,average,good,0,24294231,1,,awesome,5,CVG2149,VEry good prof and try so hard to help all students understanding the course materials. Follow the class notes and assignments will get u an A easily. Exams are relate to all you've learnt in class notes and some questions from assignments too. ,01/15/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1421347562000,Yes,1452,Yes,,N/A,['Amazing lectures '],person,people
N/A,good,average,good,1,21890047,4,,awesome,4,CVG5154,Random vibrations is probably one of the hardest courses you can take in the civil engineering department. Elena did not make it easy but she will help if you ask for it and is a fair grader.,06/13/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1371133879000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,2,21320479,0,,good,2,CVG2149,Great prof! Never met someone who cares so much. The course is tough in general. Make sure you go and see her if you have questions. She can be a little unclear and the course is disorganized.,02/04/2013,1.0,1.0,,5,Really into it,3.5,3.5,1,Yes,1360014409000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,20876110,0,,awesome,4,CVG2149,I have never met a prof that cares this much about her students! If you have her as a choice DEFINITELY TAKE HER! amazing person not and is very nice marker! Take her class with out hesitation!!!!,11/22/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1353584629000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19089895,0,,good,3,CVG2109,Hard tests but marks easy,10/20/2011,2.0,2.0,,4,Low,3.5,3.5,1,No,1319118823000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,18147961,0,,awesome,4,CVG2141,Awesome prof. Very helpful. Really cares for students. If u need help go to her during her office hours. She will make sure you understand the concept.,01/17/2011,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1295230836000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,16724755,0,,good,4,CVG2149,She is a very nice lady.I must admit lectures are not very stimulating but very helpful when you go and see her. Midterms and exams are fair and you know what is expected of you. Recommended.,01/13/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1263422479000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,16314813,0,,good,4,ENG2549,Very good prof.... attend class and she will help you...,11/04/2009,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1257358615000,N/A,1452,N/A,,N/A,[],people,person
