attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,1,35653030,0,online,awful,1,PSY4105,Keep in mind that this professor expects you to show up to class because there is no recording. Participation is marked on you speaking out during the virtual class where she also sometimes gets mad when we ask too many questions. We had 70 ppl in our class and expected everyone to speak. Was supposed to finish with an A but participation drop it.,12/25/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1640450033000,No,1452,No,,B+,[],people,person
Mandatory,poor,average,poor,1,35642875,0,online,awful,1,PSY4105,Honestly I don't know why she's a prof she clearly doesn't care about her students and was actually pretty disrespectful to many students in her emails and during lectures. Her grading criteria is also extremely unclear. She will say one thing during a lecture and then another thing to students in emails. I'd avoid her class if possible.,12/23/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1640283642000,No,1452,Yes,,A-,['Participation matters'],people,person
Mandatory,average,good,average,2,35587539,0,,poor,2,PSY4105,"The professor can be good at explaining the material and the actually material for the class is interesting. However, her snappy attitude and lack of compassion for students made the class horrific. She does not communicate and hates repeating herself. She also does not give explicit marking rubrics.",12/18/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1639834282000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Mandatory,poor,good,poor,2,35582522,0,online,awful,1,PSY4105,"While intelligent, I have never in my life had a prof of Pishva's arrogance. Not only was it impossible to receive a morsel of compassion, but impossible to excel naturally due to her inability to communicate course requirements clearly. If you take this class, you will have your mental health invalidated (ironic) and struggle with accessibility.",12/18/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1639789910000,No,1452,Yes,,A-,"['Participation matters', 'Get ready to read']",people,people
Mandatory,poor,good,poor,2,35581981,0,online,awful,1,PSY4105,"Although intelligent &amp; passionate, Rana is inconsiderate, condescending, &amp; rude. She marked quizzes incorrectly which required me to contact the TA to get it fixed, assigned lecture slides over reading week, refused to revisit unfairly marked assignments, marked the final using grading criteria which was never given to us &amp; did not record lectures.",12/18/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1639787598000,No,1452,Yes,,A-,"['Get ready to read', 'Participation matters']",people,people
Mandatory,poor,average,poor,2,35581369,0,online,awful,1,PSY4105,"does not record lectures, acts as if teaching is an inconvenience to her, comes off as rude and passive aggressive, grading criteria is unclear, lack of accessibility, accommodations, and understanding",12/17/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1639784768000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
Mandatory,poor,average,poor,1,35581100,0,online,awful,1,PSY4105,"I hated this professor. She assigned lectures and work to complete on thanksgiving (no classes) as well as during reading week (again, no lectures). She was extremely rude and quite frankly just a horrible person, not caring about her student's difficulties or questions. DO NOT RECOMMEND.",12/17/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1639783506000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Tough grader']",people,person
Mandatory,poor,good,poor,2,35581091,0,online,awful,1,PSY4105,"She is the worst professor I've ever had. Her quizzes were all hidden in obscure places on brightspace (not under the quizzes tab), no reminders were set for the quizzes, the quizzes were unreasonably hard, she assigned lecture recordings over thanksgiving break, and she was constantly passive-aggressive towards students who asked questions.",12/17/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1639783473000,No,1452,Yes,,B+,"['Tough grader', 'Participation matters']",people,people
Mandatory,poor,average,poor,2,35169754,0,online,awful,1,PSY4105,"I have never wrote one of these before but I feel like it is necessary. I haven't had a professor yet who has been so unaccommodating to their students. This professor doesn't record lectures, speaks way too fast, isn't very kind when people asks questions and uploaded around 140 slides during reading week that she wont teach and will be quizzed on",10/29/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1635537502000,No,1452,No,,INC,[],people,people
Mandatory,poor,good,poor,2,35142973,0,online,awful,1,PSY4105,"Ive literally never written one of these, but I feel its necessary. She is inconsiderate, unreasonable and does not listen to concerns. She runs out of time during lectures and still quizzes you on content she has not covered. She also has scheduled classes during reading week. She doesnt see an issue with it, and disregards us. Dont take her!",10/21/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1634828391000,No,1452,No,,INC,[],people,people
Mandatory,poor,good,poor,2,35090059,0,online,awful,1,PSY4105,"I rarely write these, but she has zero empathy and is inconsiderate. Shes not kind in emails, doesnt care if you have anything that could effect your schooling (work, anxiety, etc), she doesnt even finish the lectures but tests you on it. She goes to fast but refuses to record it so if youre in a different time zone good luck.",09/27/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1632751705000,No,1452,Yes,,Not sure yet,['Participation matters'],people,people
Not Mandatory,average,good,average,1,32088439,0,,poor,2,PSY3571,Dr Pishva is a really nice lady. She however does way too much for this class. I understand the class itself is heavy but she never (not once) finished a full powerpoint presentation (which the material is still on the exams btw). She assigns 1-2 chapters per class (which are on average 50 pages). I would recommend taking this course in the summer.,07/10/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1562772377000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,person
