attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,27312929,0,,good,4,FLS2521,"*FLS 2731 Great course, I enjoyed the real world applications of her teaching. lus I actually saw noticeable improvement in my own french!  Homework not graded and don't try to do it all (cause it's every class) but it's recommended before exams for good practice - helps with exams!",12/02/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1480688099000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Clear grading criteria', 'Participation matters']",people,people
Mandatory,good,average,good,0,27312902,0,,good,4,FLS2731,"Great course, I enjoyed the real world applications of her teaching. lus I actually saw noticeable improvement in my own french!  Homework not graded and don't try to do it all (cause it's every class) but it's recommended before exams for good practice - helps with exams!",12/02/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1480687942000,Yes,1452,Yes,,N/A,"['Participation matters', 'Lots of homework', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,26931107,0,,awesome,5,FLS1511,Amazing prof! Learned more in her French class than in any of the other courses I took. I'd definitely take her course again.,08/25/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1472140929000,Yes,1452,N/A,,N/A,"['Amazing lectures ', 'Caring', 'Lots of homework']",people,people
Mandatory,good,poor,good,0,26693256,0,,good,4,FLS2511,This class was super easy for me. The prof was always happy and helpful but she stressed participation and gives lots of little homework assignments pretty much every class but they are very short and easy. Take her class!,06/04/2016,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1465069101000,Yes,1452,Yes,,A,"['Participation matters', 'Lots of homework', 'Group projects']",people,people
Not Mandatory,good,average,good,2,26294050,0,,awesome,5,FLS1512,"I absolutely loved her class! Definitely my favourite this semester. She is so sweet and always encourages everyone to participate. She made fun of our french sometimes, but in a joking way, which just made our class feel closer and more comfortable. I think my French improved a lot and I hope I can have her for another class again!",04/13/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1460591963000,Yes,1452,N/A,,N/A,['Participation matters'],people,people
N/A,good,average,average,0,25944703,0,,good,4,FLS2512,"This professor is so sweet. Although sometimes I felt like there was too much discussion, I know that it was part of the course and she did a decent job at making it at least somewhat interesting. Lots of little assignments but they don't take too long to complete. PS. participation is very important!",01/14/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1452812920000,N/A,1452,Yes,,A-,"['Participation matters', 'Lots of homework', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,25816010,0,,awesome,5,ALG1901,By far the best prof you could ask for in a beginner german class. She was really forward in what she expected for assignments and was very easy to talk to when material wasn't clear to you. Hoping to be lucky enough to have her for the rest of my german classes.,12/23/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1450908081000,N/A,1452,Yes,,A-,"['Participation matters', 'Caring', 'Gives good feedback']",people,people
Mandatory,average,average,good,0,25734923,0,,good,3,ALG2901,Love this prof! She is so sweet & genuinely cares about her students! She's available to answer any questions you have during office hours. There is an above average amount of homework compared to other classes but that's because she teaches languages... if you want to learn a language than lots of work is necessary. I had her for French & German,12/16/2015,2.0,2.0,,5,It's my life,4.0,4.0,1,Yes,1450305500000,N/A,1452,Yes,,A,"['Participation matters', 'Caring', 'Lots of homework']",people,people
Mandatory,average,poor,average,0,25605681,0,,good,3,ALG1901,"She's a good prof, you""ll be able to learn german with her if you do the homework & actually want to learn german. There's a lot of student participation so get ready to speak the little german you know every class. Her problems are her classes are often unprepared and she doesn't checks the textbook's materials  before presenting it in class. ",12/09/2015,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1449663064000,N/A,1452,Yes,,A+,"['Hilarious', 'Participation matters']",people,people
N/A,good,average,good,3,24720353,0,,awesome,5,FLS2512P,Amazing class! I would definitely take a class with her again! Very helpful and resourceful! ,05/02/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1430532165000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters']",people,people
Mandatory,good,good,good,2,24371445,0,,awesome,5,ALG1901,"She is such an amazing prof! She made learning the language so easy and so fun, and I'm so thankful I had her for my first ever semester of German. Don't skip class, do the homework, and you'll do well. I would definitely try to have her as a prof again. ",02/09/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1423502383000,Yes,1452,Yes,,A-,['Hilarious'],people,people
N/A,average,good,average,0,24117901,0,,average,3,FLS2521,"Participate in class. Even if you didn't do the homework she asks a lot of opinion questions (or make examples), so jump in on those. We did a lot of grammar, even though it wasn't a grammar course, and that made for some boring classes. She's pretty old school, and she knows the French language. You could never tell her first language was German.",12/17/2014,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1418820825000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,poor,average,3,24091340,0,,good,4,FLS2511,"She likes to laugh and gives us some pretty funny exercises to improve in this language.  Attendance is mandatory and homework is given after every class, but it actually helped a lot and is a good way to boost marks.  Participation is very important, but if you don't want to participate, she'll call on you anyway.",12/15/2014,1.0,1.0,,3,Really into it,3.5,3.5,1,Yes,1418673063000,N/A,1452,Yes,,A-,"['Hilarious', 'Participation matters']",people,people
N/A,good,poor,good,1,20404267,0,,awesome,5,FLS2512,Great teacher. She is easy to understand and she really cares about her students. I would love to take more language courses with her.,06/12/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1339508175000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,20016095,0,,average,2,FLS3751,"Nice lady, always smiling. A little loopy but it makes the class more interesting. Lots of presentations. Only complaint she's never clear in terms of what we have to do for assignments so make sure you ask her to go over instructions she changes her mind a lot but always tries to be accommodating to everyone. I recommend her class",04/09/2012,2.0,2.0,,4,Really into it,3.0,3.0,1,Yes,1333966725000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,18014553,0,,awesome,4,ALG1901,Great Teacher. Always ready to answer questions. Very upbeat and laughs alot!,12/21/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1292941312000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,17857333,0,,awesome,5,ALG2902,One of the best teachers I have ever had she also likes to challenge you but she teaches well and she makes the class a lot of fun,12/03/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1291418374000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17623953,0,,awesome,5,FRA2520,Une des meilleures prof de français que j'ai jamais eu. Communique très bien la matière avec des exemple amusant.,09/30/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1285858427000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15752206,0,,poor,2,FRA1720,"She talks a lot for nothing.  She has a VERY annoting voice.  She doesn't exaplain very much.  She rambles.  The books were fantastic though, and she chose appropriate essay questions that were relatively easy to work on.  As for the exam, it could have been a better topic.",05/02/2009,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1241293662000,N/A,1452,N/A,,N/A,[],people,people
