attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35676298,0,online,good,4,ADM2020,"Ajax is a very kind and caring Professor who listens to his students and cares about them. The midterm was 3 essay style questions picked from a bank of questions available to students so it is easy to prepare for. The final was partially multiple choice and 2 questions in the same format as the midterm. Overall, Ajax is a good professor.",12/30/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1640842751000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,35657740,0,online,good,4,ADM2320,"Prof Ajax is the BEST for making his students work super hard. You will be DISCUSSING in class a lot! So you have to read chapters before and come to class with some REAL LIFE EXAMPLES. LISTEN to what he says in class, WRITE DOWN what you also hear from your classmates. Everything from the discussion is very important and it will be on your tests.",12/26/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1640554467000,No,1452,Yes,,B,"['Participation matters', 'Tough grader', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,35323224,0,online,awful,1,ADM2320,"Terrible professor, doesn't teach during the lectures, instead just asks students to answer questions from their perspective and I don't think I've ever heard him say someone is wrong so it becomes so vague what he is looking for. Avoid at all costs",11/30/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1638297984000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Group projects', 'Participation matters']",people,people
Mandatory,good,good,good,0,34910010,2,online,good,4,ADM2320,You should attend class as he gives practice MCQ questions for exams. Start the group project early and book consultations with him as he will tell you where you need to pay attention to. You need to take materials from both the textbook and his slides in order to do well in the course,06/12/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1623490840000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Get ready to read', 'Group projects']",people,people
N/A,poor,good,poor,0,34899263,0,,awful,1,ADM2320,Final exam was 18 straight chapters.,06/08/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1623161923000,No,1452,Yes,,A+,"['Get ready to read', 'Group projects', 'Test heavy']",people,people
Not Mandatory,poor,average,poor,1,34435697,0,online,awful,1,ADM2320,"Extremely vague explanation on most of the materials, so you are better off reading the textbook than going to the lectures. The course deliverables require a lot of work and the prof mark them so hard that I feel like I am taking a MBA program instead of a BCom. Go to a better prof if you can.",03/14/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1615691506000,No,1452,No,,B,['Tough grader'],people,person
Mandatory,poor,average,poor,0,34345312,0,online,awful,1,ADM2320,"He is extremely funny prof as he jokes, but his teaching will not help you ACE the course deliverables. If you want to do well, then read the textbook thoroughly and understand everything in it. Lectures are completely useless since the prof rephrase everything from the book. Watch a few episodes of Spongebob to kill time, don't do useless lectures",02/05/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1612563440000,No,1452,Yes,,B-,"['Beware of pop quizzes', 'Group projects', 'Tough grader']",people,people
Mandatory,average,average,average,0,34255709,0,online,average,3,ADM2320,Some of the questions in his quizzes are not related to the textbook or his lectures... his wordings are also confusing sometimes... but he has a good heart!,01/09/2021,3.0,3.0,,3,N/A,3.0,3.0,3,Yes,1610161978000,No,1452,Yes,,B+,"['Participation matters', 'Accessible outside class', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,34252961,0,online,awful,1,ADM2320,"This professor has attitude problems since he constantly makes jokes in serious situations and never provides any resources to help prepare for the exams. His lectures are just content straight from the textbook, so it is pretty useless if you read the textbook. Dont expect to do well in the exams because they feel like they are from another class",01/08/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1610118210000,No,1452,No,,B+,"['Group projects', 'Tough grader', 'Hilarious']",people,people
Mandatory,poor,good,poor,0,34247991,0,,awful,1,ADM2320,Terrible experience. He has no idea about how to teach. Require a large amount of reading.,01/07/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1610004963000,No,1452,Yes,,C+,"['Group projects', 'Tough grader']",people,people
