attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,35904312,0,,poor,2,HSS3705,Difficult and really specific exam questions. ,03/04/2022,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1646408534000,N/A,0,Yes,,B-,"['Tough grader', 'Test heavy']",people,people
Mandatory,good,average,good,0,35810173,0,online,good,4,HSS3705,I am not a big fan of class where it's all about memorization than comprehension but prof. Burelle is really sweet and tried his best to give us an interesting class. The test was heavy (but that wasn't a surprise). He didn't rush any materiels and took time for questions. Also did some revision.,01/29/2022,3.0,3.0,,4,N/A,4.0,4.0,1,No,1643451024000,Yes,1452,Yes,,A-,"['Caring', 'Accessible outside class', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,35615531,0,online,awesome,5,HSS3705,"Prof Burelle was an absolute sweetheart! He really loves and cares for his students and wants them to succeed. He used respondus to monitor his midterms/exam and I found that to be really fair. His explanations are 10/10. I recommend memorizing every single slide, and pro tip: memorize the pics/graphs too! Evaluations are fair imo ... easy A+ :)",12/21/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1640057721000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,average,good,0,35228113,0,,good,4,HSS3109,Explains concepts really well and if you take notes during class and study off the slides you should do well on the midterm. You can also tell he's really passionate about what he's teaching. Gives small assignments which are meant to be grade booster but are usually more complicated and difficult so watch out for those. Overall a really good prof,11/11/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1636669915000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,35180111,0,,awesome,5,HSS3109,"The class material is fairly dense, however his midterms and exams were all very easy. If you just get a good idea of the content being taught you will be fine. The prof is super nice and understanding, I would 100% take him again. He also provides these small easy assignments for extra grades.",11/02/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1635874909000,Yes,1452,Yes,,A-,['Clear grading criteria'],people,people
Not Mandatory,good,good,good,0,34546678,0,online,awesome,5,HSS3109,This was one of my favourite classes. The content itself is hard because this used to be a 4th year course but professor Burelle made it as easy as possible. If you attend class and hand in the homework assignments you can do well in this course!,04/13/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1618357105000,Yes,1452,Yes,,A,"['Lots of homework', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,34131826,0,online,awesome,5,HSS3109,"A very kind and caring professor. He is always exceptionally helpful, and no matter the time will go out of his way to help and answer any questions. He is also very educated and his passion is clearly seen through his teaching. I highly recommend this class it teaches you a lot of skills you can definitely use in the future.",12/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608264198000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,1,33952505,0,online,awful,1,HSS3109,"He's a nice guy and he knows his stuff well. But his assignments are really hard, and his instructions are unclear. Plus the midterms are even worse.",12/04/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1607113764000,No,1452,Yes,,Not sure yet,"['Respected', 'Lots of homework']",people,person
Not Mandatory,average,good,average,1,33952420,0,online,poor,2,HSS3109,"Dr. Burelle has assignments that he expects students to learn how to complete from start to finish, while having us software we've never used and that he's never reviewed in class. His exams are all MCQ but the questions can be very ambiguous which makes finding the &quot;best&quot; answer difficult. Also forced the use of Respondus lockdown on students. BYE",12/04/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1607113395000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Test heavy']",people,person
Mandatory,good,average,good,1,31925711,2,,awesome,5,HSS3109,"He is super nice and sweet, and although his lectures can get boring, the content was easy. The assignments were long but solid mark boosters. There's no textbook, just study the slides and it's an easy A",05/21/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1558457529000,Yes,1452,Yes,,A,"['Lecture heavy', 'Test heavy', 'Accessible outside class']",people,person
Mandatory,average,good,average,1,31808101,0,,average,3,HSS4324,"Super interesting course although it was also super unorganized. The midterm was much harder than expected (70% class average) and the assignments that are meant to help boost your grade were actually quite difficult and very time consuming. Ended up being my lowest grade of the semester although not my toughest course, would not recommend",05/08/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1557299193000,No,1452,Yes,,B+,"['Tough grader', 'Lots of homework']",people,person
N/A,good,average,good,0,29456494,1,,good,4,HSS3705,Great Prof! the class could be so much harder but his exams are awesome! they represent what you learn not what you memorize! He grades fairly. Would take again!,01/15/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1516052035000,Yes,1452,Yes,,B,"['Gives good feedback', 'Group projects']",person,people
