attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,21556187,0,,good,3,PSY4372,"Super nice prof, but her exams were harder then necessary and it was expected that you could memorize everything and asked for the minute details that are usually overlooked. 2 midterms, group presentation, paper and final exam. The paper was difficult to write since there was no scheme and it was graded based on the rest of the class.",04/17/2013,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1366240908000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21526393,0,,poor,2,PSY4372,"I hate to feel so much negativity towards this prof because she seems like a really nice person, but she obviously doesn't want to be teaching. The TA marked everything, for which there were unreasonable and unclear expectations. Grade you receive is based on whether you can memorize every detail/name in the textbook (we read the whole book).",04/12/2013,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1365776592000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21523273,0,,average,3,PSY4372,"Brings a lot of clinical experience to lectures, but as a result all examples are specific to her specialization so you don't get a full picture of Clinical Psych. Exams did not reflect major topics of lectures well, so difficult to do well as she seemed to pick ideas at random from the textbook for the test rather than what her slides emphasized.",04/11/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1365719378000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,21523031,0,,poor,1,PSY4372,"Very nice lady, you can tell she loves being a psychologist but probably wasn't meant to teach. All evaluations test rote memory rather than depth of understanding. Class is based entirely on publisher slides and the exams consist of minute details from the text. Memorization does not equal education.",04/11/2013,4.0,4.0,,3,Low,2.0,2.0,1,Yes,1365717058000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21512276,1,,average,2,PSY4372,"Heavy workload with difficult short answer exam questions, lots of memorization. Slides are sparse, studying depends on the textbook very heavily. Nice person, but spent too much time talking about her own personal experience in Clinical Psych over actually teaching the content she was testing on.",04/10/2013,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1365594227000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,21510872,0,,poor,3,PSY4372B,"Terrible class. Said to be ""Clinical Psychology"", but it's more of her own practice with children at schools and her preferred theory in Psychology. Heavy work-load, had group presentations and didn't even showed up to see the class. Also, essay questions on exams were kinda stupid (why would you memorize all Weschler scale subtests?). Simply bad.",04/10/2013,4.0,4.0,,1,It's my life,2.0,2.0,1,Yes,1365554906000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21509613,0,,awesome,4,PSY4372B,Love the Prof! She is a very genuine person. She definitely knows her information. If you want her to expand on a topic you have to ask. This was one of my favourite courses in my entire university experience. I found it helpful in understanding the career of a Clinical Psychologist. Suggestion: Students love real clinical examples!,04/09/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1365541580000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21504231,0,,awesome,5,PSY4372,"Dr. Leclair is a very good professor, and she is a very nice pleasant person. She brings a lot of examples from her work which makes class very interesting. The work load for a 4th year class is not excessive at all. Making a group presentation and writing a reflection paper was a lot of fun. I enjoyed this class a lot!",04/08/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1365462180000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21503485,0,,good,4,PSY4372,"I had Dr. Leclair for Clinical Psychology and I very much enjoyed her course. The real-world examples taken from her work were much appreciated and helped further understand the material. She spoke with a real understanding and passion about her work. Yes, there was a lot of coursework required, but expected for a 4th year course.",04/08/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1365454451000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,21442381,0,,poor,2,PSY4372,"Horrible prof! Had her for Clinical Psychology & she made this topic dreadful! She isn't even a full clinical psychologist yet and she's teaching this! Too many evaluations- mandatory attendance, 2 midterms, an oral presentation, a final paper & a final exam. Ridiculous for any undergrad class!",03/24/2013,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1364144304000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20782344,0,,poor,2,PSY2114,Make sure you read every little detail in the textbook if you have this prof..........,11/05/2012,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1352147833000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,20564346,0,,poor,2,PSY2114,"She put little effort into planning class. The slides AND the test questions came from the text book publisher's website. The questions were more about recalling the exact phrasing from the text book than the concepts. For this reason, it is very difficult to succeed in the class, as it is very difficult to memorize the whole textbook! WORST PROF",08/10/2012,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1344628401000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20056278,0,,awesome,5,PSY3105,This prof is really nice and her class is not very hard. Her powerpoint slides basically summarize the textbook so if you do the readings you'll do great. She does a good job of explaining the key concepts and she encourages class discussions which are quite usefull. Half the class was dedicated to group presentations so that part was really boring,04/16/2012,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1334575087000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19837384,0,,awesome,5,ADOLEC,"I really like this prof. She knows the material well, incorporates a lot of discussion, and is engaging. She responds to emails quickly and is clear in her expectations.",02/18/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1329560499000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19696978,0,,poor,2,PSY2114,Professor was very indifferent about the class. She downloaded slides from the text publisher and read directly off them for 3h. All tests were copied from publisher as well. Prof did not proofread tests and each time we had to correct them after marking. We were also not allowed to read over our finals despite previous problems. Avoid this prof.,01/09/2012,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1326128291000,N/A,1452,N/A,,N/A,[],people,people
