attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,34210705,0,online,poor,2,CRM4330,"She was nice but the class was not enjoyable. Weekly quizzes took too much time to complete for being worth less than 2% each. Group work was not easy wih a course taught virtually. Class videos are way too long, boring, and ineffective at properly explaining concepts. Her instructions are VERY unclear! My entire team had to ask for clarification!",12/29/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1609210337000,No,1452,Yes,,B+,"['Group projects', 'Lots of homework', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,27917555,1,,awful,1,CRM2703,"She seems to be an excellent teacher at first, but she is a tough grader. She knows her materials very well but doesn't mean that she is great at teaching. Try to avoid her classes because if you don't do well in her classes, she will suggest you to apply for college ""easier"" (She told me that, and I aced that same course with another professor)",03/17/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1489776797000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",person,people
Mandatory,good,good,good,0,27285552,1,,awesome,5,CRM2703,"Her expertise in STS is profound. She is a tough grader, but manageable if you put the work in. Visit her office hours, show that you are trying, work through your reasoning with her one on one. She is one of the most brilliant profs in the faculty. If you are in university to learn and grow, she is a good person to connect with.",11/30/2016,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1480510873000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Respected', 'Tough grader']",person,people
N/A,poor,good,poor,1,27169910,0,,awful,1,CRM3326,"Seems great at first but never take a class with her, avoid it at all costs. For this class she was not clear on what she was looking for in her exam questions, and we were not allowed to ask for clarification. As a result, almost the whole class failed the midterm and more than half of the class dropped the course.",11/11/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1478870513000,No,1452,Yes,,N/A,[],people,person
N/A,poor,good,poor,0,24687503,2,,poor,1,CRM,Elle s'en fou de ses étudiants. C'est un des pires prof que j'ai eu de toute ma vie universitaire. ,04/28/2015,5.0,5.0,,2,It's my life,1.5,1.5,1,Yes,1430232152000,N/A,1452,Yes,,B,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
N/A,average,good,average,0,24528207,0,,average,3,CRM2703,"She seems to be a good prof when you saw her for the first time, but be careful she is a tough grader and like she might teach the material well and you will find it interesting but her midterm and final are DIFFICULT. Just a little advice avoid her as possible, the average of the class was low than 60%, even smart people don't get A or B. ",03/31/2015,5.0,5.0,,3,Low,3.0,3.0,1,Yes,1427836990000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,0,22842514,0,,poor,1,CRM4702,"Bruuuutal! We followed her instructions to a tee and she gave us 19/30 for a project that we spent 2 weeks not sleeping and not going to other classes nor work to complete. We started in advance, took lots of notes and she still wasn't satisfied. I'm glad I won't have to take any of her classes anymore.",02/14/2014,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1392400140000,N/A,1452,N/A,,B+,[],people,people
N/A,good,good,average,0,21057364,0,,good,4,CRM2703,"Extremely smart and nice, but her class is super demanding and hard. She expects so much from her students and it seems she thinks her class is our only class. Lost of material to study for mid-term and final. Has a group project that will take forever and only counts for 20& of your grade! Unfortunately she is the only prof that teaches that class",12/13/2012,5.0,5.0,,3,Meh,3.5,3.5,1,Yes,1355413536000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,20959751,0,,good,4,CRM2703,If you get this prof go and see her after class. Make sure she knows your name.  She is very demanding... hard to succeed. Material is so boring...,12/05/2012,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1354723043000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20755943,0,,awesome,5,CRM2703,"BEST PROF EVER. Her class notes are fun, she does fun activities with the students and loves to relate the class to her studies. Highly recommend. To bad she only teaches one class!",10/30/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1351628066000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19663033,0,,average,2,CRM2703,"Très difficile, malgré qu'elle soit une mordue de la recherche en crimino et qu'elle connaisse très bien son sujet.Vous devez être très attentifs en classe, étudier et faire les travaux de recherche d'avance... Le travail se fait en 2 parties qui sont très longues. Aussi, le cours ne finit jamais d'avance..",01/03/2012,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1325630017000,N/A,1452,N/A,,N/A,[],people,people
