attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,34380989,0,online,awesome,5,MCG3340,"The way he accomodated his teaching methods when everything went online says it all! This prof showed very remarkable efforts to make us understand and participate. Great prof, very nice, very caring, but expect hard tests :P !",02/22/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1614021729000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,average,good,average,0,34246812,0,online,average,3,MCG3340,"Professor James McDonald is very caring and understanding of students needs and difficulties, however, that doesn't necessarily mean that he will just make it easy for you. If you have an issue, be clear and be reasonable, making it easier for him to accommodate you. A lot of quizzes and assignments. Lectures are loaded, so make sure you attend.",01/07/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1609985010000,Yes,1452,Yes,,N/A,"['Participation matters', 'Accessible outside class', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,34165901,0,online,awesome,5,MCG3340,"This is one prof who made online learning a blast. Lectures were super engaging, he explained the course material extremely well and genuinely cares about student's learning. His tests can be a little tricky but they're never too different from past finals/midterms (which he posts a lot of for practice).",12/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608571683000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,33156194,0,,good,4,MCG3740,"Good prof and solid lecturer. His homework and exams are usually pretty hard because he always slips new types of questions in there, so you really need to understand what's going on to solve them perfectly.",04/29/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1588176088000,Yes,1452,No,,A,"['Inspirational', 'Hilarious']",people,people
N/A,good,good,good,1,31401450,0,,awesome,5,MCG4139,"He's a great lecturer, and really makes sure you understand the laws he derives. His CFD course is like MCG 3340 but without the hard exams. Assignments are tough but fair. He has high expectations but if you're willing to put in the work you'll do great. His anecdotes and jokes are also &#55357;&#56613;.",03/04/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1551713301000,Yes,1452,Yes,,INC,"['Caring', 'Test heavy']",people,person
Mandatory,average,good,average,0,31237822,0,,poor,2,MCG3340,"Every fluids textbook is wrong, his ways are only right. Math derivations of equations are what lessons are mostly consist of and he's condescending. His midterms always were such a challenge, with 2/3 questions that we're ridiculously difficult.",01/10/2019,5.0,5.0,,2,N/A,2.0,2.0,1,No,1547137127000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,10,31030490,0,,good,4,MCG3340,"He definitely is a great guy. He is helpful and easy to approach. You must understand the materials in this course not memorizing them. Midterms and finals are not easy, they always come with one question trick you because this course is considered as one of the hardest 3000 level MCG course.",12/14/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1544817376000,Yes,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,good,good,13,30903926,0,,awesome,5,MCG3340,I'm just finishing up fluids with him this semester and I'm assuming all the negative posts are by people who didn't put in enough effort. I'm not a great student but I tried to have a good understanding of the material we were doing and not just memorize the homework. Have an A- average between the two midterms because of that.,12/06/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1544136042000,Yes,1452,Yes,,N/A,"['Participation matters', 'Accessible outside class', 'Respected']",people,people
Mandatory,average,good,average,3,30836598,1,,average,3,MCG3340,"MacDonald is a good teacher, but he's an ass when it comes to his midterms. I feel like I've learned a lot, but what he asks on the midterms is in such contrast to what you've been practicing that there's no way it'll all go well. He'll curves the grades however, so you'll get a 70 instead of a 60, but I would rather have a fair test to begin with",12/02/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1543761734000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Lecture heavy']",person,people
Mandatory,poor,good,poor,2,30735988,5,,awful,1,MCG3340,There are easy homeworks every week but when the midterms come they are ridiculously hard for no reason and you just pray you passed because he will not bell curve.,11/15/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1542296195000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
