attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36666626,0,online,awful,1,CHG4343,"He is not accessible outside of class, has a negative-marking scheme and his tests are really hard ",09/28/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1664406225000,N/A,0,Yes,,N/A,"['Tough grader', 'Test heavy', 'Group projects']",people,people
Mandatory,poor,good,poor,0,35311072,0,online,awful,1,CHG4343,"Don't try to learn the course material, just learn how to pass his evaluations because the two do not relate...",11/29/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1638202490000,No,1452,Yes,,A-,[],people,people
Mandatory,poor,good,poor,0,34662118,0,online,awful,1,CG3127,Work hard,04/29/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1619732217000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Mandatory,good,good,good,1,33623633,0,,good,4,CHG4343,"Taylor is a special cat. Very serious professor who wants you to learn a lot of the material by yourself. Honestly, the latter is very important as an engineer. The class is challenging but not at all impossible. Taylor makes you challenge yourself but you need to realize that yourself. Self motivation is key to his classes and it worth it.",09/01/2020,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1598920808000,Yes,1452,Yes,,A+,"['Beware of pop quizzes', 'Lecture heavy', 'Tough grader']",people,person
Mandatory,poor,good,poor,0,32487343,0,,awful,1,CHG4343,"Teaching is very unclear, exams don't reflect the tutorial format. Very hard to deal with, comes off as arrogant. Would say to avoid, unless the course is mandatory. Study hard, go over everything and don't make mistakes. Better yet, avoid him, complete waste of money.",11/27/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1574891158000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Mandatory,good,good,good,0,31690030,0,,awesome,5,CHG3127,Bell curves save lives,04/26/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1556320385000,No,1452,Yes,,N/A,['Clear grading criteria'],people,people
Mandatory,poor,good,poor,2,31365934,0,,awful,1,CHG3127,"They call him, death by a thousand marks",02/20/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1550643043000,No,1452,Yes,,B,[],people,people
Mandatory,poor,poor,poor,0,31295398,0,,awful,1,CHG3127,worst prof ever,01/23/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1548259036000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,good,0,31212920,0,,awesome,5,CHG4343,"Grading may be quite unfair as you are heavily penalized for any mistakes. Aside from his incredibly harsh grading, he's a great lecturer and his expectations are clear.",01/07/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1546838074000,Yes,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,0,31200237,0,,poor,2,CHG4343,"A decent lecturer, however Dr. Taylor has switched to a &quot;self-study&quot; type of teaching. This means he only gives one lecture a week, and the rest is for the student to learn themselves. He assigns readings from the textbook then teaches the opposite that the textbook says. A good person outside of class, but a very tough grader.",01/04/2019,5.0,5.0,,2,N/A,2.0,2.0,1,No,1546622296000,No,1452,Yes,,B+,['Tough grader'],people,people
