attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32795620,0,,good,4,FRA1528,"Even thought I've started to take the course, the exams were pretty easy but writing the report was a little struggling though. But her accent is very good and she's always there to teach new stuff.",01/05/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1578252834000,No,1452,Yes,,B,"['Participation matters', 'Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,32319348,0,,awesome,5,FRA1518,She was a great prof. One of the easiest classes I've ever taken. I would definitely recommend her as a prof as her lectures often end early. Her tests are very fair and the grading is clear.,10/25/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1572010625000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Group projects', 'Participation matters']",people,people
Mandatory,good,average,good,0,32228124,0,,awesome,5,EDU5188,Great professor and professional,09/14/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1568422300000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,poor,good,0,31862922,0,,awesome,5,FLS2581,"Fun and easy class! Banaf is a very sweet lady and does care very much about your grade. She is open and happy to receive feedback. Class participation makes this class more fun. There is some work, but fast and easy to do.",05/13/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1557791352000,Yes,1452,No,,A+,"['Respected', 'Participation matters']",people,people
Mandatory,average,average,average,0,31776237,0,,average,3,FLS2581,A lot of weekly assignments but not a crazy amount of work - she tried really hard to help us understand the course material for our discipline course. Keep up with the weekly assignments and you'll do fine!,05/05/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1557086352000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,poor,average,0,31695557,1,,average,3,FRA1710,"I had a mandatory discussion group as an accompaniment to this class. Read 2 books, 3 tests, 2 short papers. Her lectures themselves were fairly boring, and not very necessary to attend as the powerpoints were posted online and comprehensive of the entirety of the information presented. Very specific on rules but an easy class.",04/28/2019,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1556409993000,Yes,1452,Yes,,A-,"['Test heavy', 'Get ready to read']",person,people
Mandatory,good,average,good,0,31634353,0,,awesome,5,FRA1518,Cest une bonne professeure.,04/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555771696000,Yes,1452,Yes,,B+,"['Respected', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,average,poor,average,0,31166473,0,,poor,2,FRA1710,"An average professor. I'll admit, her lectures can be really boring and she's not the most exciting lecturer. But, she is clear about grading and will let you know exactly what's on the exam. She is caring and very nice, but needs to improve her teaching skills.",12/28/2018,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1545965563000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,31155500,0,,awesome,5,EDU5687,She is excellent.,12/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1545796736000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,average,good,0,31155387,0,,awesome,5,FRA1710,Good prof.,12/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545795266000,Yes,1452,Yes,,N/A,[],people,people
