attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,24947034,0,,average,2,HIS2307,"Very boring. Her lectures are all over the place. She seems to have no structure or plan for the information that she's going to present. She exhales really loudly through her nose when she's talking, it drove me nuts. The readings aren't mandatory but attendance to the ""seminars"" is, and you are evaluated. Something I unfortunately found out after",06/08/2015,4.0,4.0,,3,Meh,2.5,2.5,1,No,1433772188000,N/A,1452,Yes,,C+,"['Lots of homework', 'Lecture heavy', 'Participation matters']",people,people
Mandatory,good,poor,good,0,23982680,0,,good,4,HIS2307,"She's a great (and super easy) prof. No tests, 2 essays, take home exam. No textbook or readings. But class attendantparticipation is mandatory (on half of the days). She's helpful and super clear with essays, her expectations, and she gives examples of what she wants you to write. Easy pass class. ",12/08/2014,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1418030545000,N/A,1452,Yes,,A,"['Respected', 'Participation matters']",people,people
N/A,average,average,average,0,20390459,0,,average,3,HIS1101,This was the most grueling course of my first semester. All of the testing was based entirely on textbook regurgitation. The research essay has continued to be the worst assignment I have ever had to do. I was severely penalized for using only ten sources for a ten page paper (lvl 1 CAD history?) and that has left a longtime bad taste in my mouth.,06/07/2012,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1339077292000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20164436,0,,good,4,HIS1101,"Professor Baldwin has crystal clear expectations that are relatively simple to meet in order to do well in the course. She is flexible and structures the course with an obvious understanding that a first year history elective is not going to be something that students are going to have the time, or interest, to invest a lot into. Overall great prof",05/01/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1335879996000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17944071,0,,awesome,4,HIS1101,really easy prof. never bought the text for either of the classes I had for her and it was a breeze believe i got a B or B+ in both her classes. definitely a prof you want to have for a mark booster. in class workshops are an esay mark too. TAKE HER WHENVER POSSIBLE!!!,12/14/2010,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1292367548000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16762634,0,,awesome,5,HIS2361,"She's an incredible professor. She makes a three hour class bearable. She also recommends that you visit the site, and I believe she learns and improves based on what her students have said. Recommend!",01/27/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1264606814000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16147792,0,,awesome,4,HIS3100,"Great class! Lots of reading. She set it up as a seminar. Do your readings! I love this prof, she is enthusiastic about the material and if there to help you. She will quickly learn your name.",08/24/2009,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1251142262000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,14351680,0,,good,3,HIS1101,"midterm and exam are based solely on textbook, but 20% of your mark from in-class workshops (basically just show up and you get the marks) theres also a paper to write. SO, show up to class, sleep or watch a movie on your laptop til the workshop and study from the textbook for the exams and you will get an A.",04/26/2008,1.0,1.0,,5,Meh,4.0,4.0,1,Yes,1209175135000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14294504,0,,awful,1,HIS1101,"Biggest problem is that the exams are entirely text book based, and she doesn't cover virtually anything that will be on the exams in class. Also many exam questions are just trivial.",04/15/2008,1.0,1.0,,1,Meh,1.0,1.0,1,No,1208264852000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14292658,0,,average,3,HIS1101,"For a first year student wanting a general survey course of Canadian history, i recommend.  For 3 or 4 year student wanting to take a bird course, not worth your time.  Not that the work is hard, but mundane; Baldwin really focuses on regurgitation of facts.  Her focus on sources is too intense for papers, might be better as a high school teacher.",04/15/2008,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1208221232000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14270260,0,,awesome,5,HIS1101,I found this professor to be generally very good and unbiased. I would definitely take one of her courses again.,04/10/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1207823967000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13848025,0,,good,4,HIS2307,"If you study history to be analytical and to interperate, then do not take any of Professor Baldwin's courses. Exams are trivial and students are expected to give definite answers. Perhaps Baldwin should talk to some of her colleagues about the current methodology regarding teaching history. Overall she is well-read and knowledgable.",12/16/2007,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1197822885000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13718524,0,,awesome,5,HIS2307,"very clear, interesting class.",11/29/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1196310021000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13709164,0,,awesome,4,HIS2307,:D,11/27/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1196197573000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12156246,0,,awesome,5,HIS,"Took Canadian history in second year, and loved having this prof! Lectures were straightforward and interesting- she really tries to involve the class and talk about the intriguing tidbits of info alongside getting the major themes across. If you go to her for help she'll discuss and steer you in the right direction. HIGHLY RECOMMENDED",08/13/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1155504443000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11091709,0,,awesome,4,HIS2361,"good class, very fact based, fair prof who likes to give marks away (20% of your grade is basically showing up) does ALOT of research for class and can answer your questions with alot of examples. doesn't always lecture, divides class up into sections which you are learning but she isn't always lecturing. RECOMENDED!",12/08/2005,4.0,4.0,,5,Low,4.5,4.5,1,N/A,1134057482000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10588167,0,,awesome,5,HIS2361,"She is amazing, and one of the best profs. She really cares about the students. She knows the topic very and seems like she does a lot of research for the class. It is well organized and very clear. I will definetely take another course with her.",10/14/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1129289367000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,3054005,0,,awesome,5,HIS2363,"She easily conveyed the information to the class. Pretty much forces you to go to every second class due to workshops, but result in 20% free marks at the end of the course. She has definate potential to become a great prof, sweet lady but could use a cute haircut and maybe bangs.",12/17/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1103247990000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,2610701,0,,awesome,5,HIS2363,A great prof. Makes me think of a high school teacher in that she's so concerned about her students and tries to make the lectures fun. Is a fair marker and is very knowledgeable. I'd take another class with her if i get the chance.,10/28/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1098980138000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,1158931,0,,good,4,HIS2306,TALKS TOOOOOOOOOOOOOOO FAST! Otherwise pretty fair and a good marker.,09/29/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1064846649000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,842302,0,,good,3,HIS2362,"Very caring prof, always willing to give students extra help. Tries to cover too much in little time. Has great potential to become a favourite in the Department.",04/16/2003,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1050503891000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,834264,0,,awesome,4,BNAHISTOR,"Overall, a great teacher.  She needs to be more confident in giving lectures though and slow down.",04/14/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1050351547000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,499729,0,,good,3,HIS2362,"Knowledgable, but tries to cover too much. Caring and concerned about students.",01/17/2003,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1042814196000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,270101,0,,average,2,HIS2362,"She's extremely knowledgeable, but she talks so fast!!",09/25/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1032996638000,N/A,1452,N/A,,N/A,[],people,people
