attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,29539985,0,,good,4,SRS3191,"I think Peter Beyer is probably one of the best professors I have had. His lectures are VERY interesting. His marking is very fair. There is a lot of reading, but it isn't too bad. I would recommend his class.",02/06/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1517908464000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,person
Mandatory,good,good,good,1,28166999,0,,good,4,SRS2191,"It was a tough class, not going to lie about that, but Beyer was great. He obviously REALLY knows his stuff. Requires a bit more focus than most people have at 8:30 in the morning, though. It's also a bit more theorist-heavy than most religion courses, so beware. Still, it's a good course with a good prof.",04/30/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1493581262000,Yes,1452,Yes,,N/A,"['Respected', 'Get ready to read']",people,person
Mandatory,average,good,average,1,27994216,0,,average,3,SRS2195,"He's very versed in his subject, but I think this gives him a disadvantage in teaching it, or asking questions about it. His questions are more like mini essays where he navigates around a topic before getting to the point. This would be fine, however, his marking is a lot like this too. It's very hard to know what material you should include or no",04/04/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1491327927000,No,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class', 'Tough grader']",people,person
Mandatory,average,average,average,1,27844444,0,,average,3,SRS2195,"Not the most exciting lecturer, but really knows his stuff, you have to go to class and take good notes to do well. No textbook, lots of online reading. Papers are short but challenging. Really fair grader, tries to give students highest grade they deserve. Really interesting and relevant lecture material. I'd take another class with him.",02/21/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1487674768000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Clear grading criteria']",people,person
Mandatory,good,average,good,3,25938696,0,,awesome,4,SRS2591,"Beyer is great. Assigns mini assignments to boost your mark and uploads a word doc in return with feedback on your work. Don't skip class, he elaborates on his slides in class quite a bit. He saved me at the end of the semester by getting notes from other students as I had gotten sick. He also allowed cheat sheets for the midterm and final exam.",01/14/2016,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1452732363000,N/A,1452,Yes,,B,"['Respected', 'Gives good feedback']",people,people
N/A,good,good,good,1,23421795,0,,awesome,5,SRS4107,"An excellent, first-rate university professor.  His class is definitely not easy, but very interesting.  He expects his students to turn in 'university level' work, but he's very fair, and kind and reasonable to deal with.  If you like to learn and are willing to work, I highly recommend his classes.",07/03/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1404421711000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,1,22345177,0,,awesome,5,SRS2195,Interesting and funny. He is easy going but still conveys his message. Does not require a textbook.,11/19/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1384864131000,N/A,1452,N/A,,A-,[],people,person
N/A,good,average,good,2,21892644,0,,awesome,5,SRS,"He's probably the best professor one can have--smart, funny, and a sense of excellence. Highly recommended.",06/14/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1371200098000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,2,19904024,0,,good,3,SRS3160,"He is funny.  Subtly funny...the best kind.  Really cool, relaxed guy.  Lots of discussion in his class.  He is the best!",03/12/2012,2.0,2.0,,5,It's my life,4.0,4.0,1,Yes,1331588001000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,19678224,0,,good,4,SRSA,"Great teacher, he explains everything clairly and all his slides are useful for his projects and exam.. i actually loved that class and im taking another class with him next semester! i cant wait :)",01/05/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1325806807000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,15301841,0,,awesome,4,SRS2195,"Great professor! His slides are very useful and clear: attendance however, I believe is mandatory if you want to understand - he elaborates a lot in class and clarifies most concepts.  He was always available to help after class and throughout the week with assignments and general understanding.",01/01/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1230807689000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,15007672,0,,awesome,4,SRS2195,Good use of powerpoints. Elaborates on points in class. Assignments and midterm were simple. Hilarious. Uber smart.,11/17/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1226920662000,N/A,1452,N/A,,N/A,[],people,people
