attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,26667635,0,,awesome,5,ADM2372,"Professor Mirou is one of my favourite profs so far at Telfer. She gives lots of great hints to exam questions in class. If you read the slides a lot and do the MCQ questions in the textbook, the exams will be a breeze. I highly reccommend this prof for MIS.",05/29/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1464520538000,Yes,1452,Yes,,A,"['Lecture heavy', 'Caring', 'Participation matters']",people,people
Mandatory,average,average,average,0,24451022,0,,poor,3,ADM2372,"Lectures, doesn't teach",03/11/2015,3.0,3.0,,1,Meh,2.0,2.0,1,No,1426069279000,N/A,1452,Yes,,A-,[],people,people
N/A,good,average,good,0,21062008,1,,good,4,ADM2372,"Prof. Jaana is actually a great professor!Sure the class can be dull because the material is dry,but honestly,if you participate and answer her questions that she asks in class(which are straight out of the book)she will really like you.She also gives you an opportunity to gain extra marks which is awesome.The exams are REALLY fair and not hard.",12/13/2012,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1355430869000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,20490952,0,,awful,1,ADM2372,"This professor is easily the worst professor at telfer. In the summer semester where there was 12 three hour lectures, she cancelled three classes, first class was an introduction so we were taught nothing, 2 classes were exams so again nothing, a guest speaker taught one class, and of the six remaining, she taught only half the class and left. BAD",07/14/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1342227130000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16213244,1,,awesome,4,ADM2372,"Great professor. I enjoyed this class very much. Although the nature of the material is dry, professor Jaana was great in delivering the material and simplifying it. I highly recommend this professor.",09/30/2009,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1254328829000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,16213212,1,,awesome,5,MHA6215,"I greatly recommend taking this course with professor Jaana. She is very helpful, knowledgable, and sweet. She wants everyone to gain from her class, and she has her way of engaging everyone in the class. Very Nice Professor.",09/30/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1254328364000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15760500,2,,awesome,4,ADM2320,"Great professor, she is extremely helpful. before attending her class I thought that the course and the material will be useless, now I am seriously considering doing my masters in MIS. Her exams are fair. Unlike a lot of other professors she is there to TEACH!",05/04/2009,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1241453131000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,14342173,0,,awful,1,ADM2372,AWFUL!!! Mirou is lacking any and all characteristics that make someone human. She is an empty and cruel person inside and is completely unapproachable. She seems to get off on others misery.  Ive never met someone so cold to the bone...scary!,04/24/2008,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1209047083000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,4,14342110,0,,awful,1,ADM2372,"The worse professor I've ever had in 4 years.She's arrogant, cruel, rude, incompetent and has a complete disregard for her students.She's disliked by everyone.People call her ?the banshee? behind her back as she shrieks and screams at her students. No one respects her including her TA?s who constantly complain about her needy and whiny demeanour.",04/24/2008,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1209046543000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,14047850,0,,awful,1,ADM2372,"Tests and assignments were unpredictable. Class average for midterm was in mid 80s but final exam avg must have been 60s. Shes very rude and unapproachable when anybody &quot;gets the right answer&quot;. She brushes you off when there is any hint of disagreement to her decisions. Take her class for easiness, not for life-changing promises.",01/27/2008,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1201459440000,N/A,1452,N/A,,N/A,[],people,people
