attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35632746,0,online,good,4,HSS3508,"I understand some of the slander on here, but I absolutely loved prof Dubois! The only reason her class is stressful is because she can sometimes be disorganized and not give clear instructions. Other than that, her class was probably the most fun 3hr lecture I've ever been to. She gives you everything you need to succeed and really cares about you",12/22/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1640193997000,Yes,1452,No,,Not sure yet,"['Caring', 'Get ready to read', 'Group projects']",people,people
Not Mandatory,good,average,good,0,35629038,0,online,awesome,5,HSS3508,"Je comprend pas pourqoi proffesseure Dubois a tellement de mauvais commentaires associ&eacute;s &agrave; son nom. J,ai personellement ADORE son cours, sa facon d'apprendre. Elle est TR&Egrave;S flexible et comprehensive. La moyenne du premeir session &eacute;tait vraiment haut (dans les 90%). Je RECOMMMANDE &Agrave; 100%",12/22/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1640148799000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Accessible outside class', 'Gives good feedback']",people,people
N/A,poor,average,poor,0,35504791,0,online,awful,1,HSS3101,Does not actually teach anything in her 3-hour zoom lectures. I absolutely did not learn anything from her. She can be quite rude and she decided she would proctor the exam because fewer and fewer people would attend her lecture as a form of punishment. I think learning should be about encouraging and motivating students and she did the opposite.,12/13/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1639436056000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,35218953,0,online,awful,1,HSS3101,This prof uses the whole 2h 50m lecture and goes very slowly with a poor mic. Went into the exam blindly and guessing. Told the class that only x amount of groups went for help OUTSIDE of class time and that was the reason for low averages. Only uploaded paper help afterwards that could have easily been uploaded to brightspace. Do not take.,11/10/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1636563469000,No,1452,Yes,,B+,"['Group projects', 'Tough grader']",people,people
Not Mandatory,average,average,average,0,32736673,0,,poor,2,HSS3101,"Her slides were unclear and its hard to understand her lectures because she has a thick accent. Don't buy the textbook, pay attention to what she says in class. She is very nice and approachable. Her criteria was fair for the Qualitative paper and my group did very good on it but her midterm wasn't too fair.",12/21/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1576910557000,No,1452,Yes,,B+,"['Caring', 'Group projects']",people,people
Not Mandatory,average,good,average,0,32701197,0,,poor,2,HSS3101,"Alejandra is a nice person. However, her lectures are so long; she makes you read a lot, although her readings and her slides do not correlate sometimes. Most people did not do well on her assignments in my class. Make sure to speak to her a lot about your paper. It helps!",12/18/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1576645108000,No,1452,Yes,,Not sure yet,"['Group projects', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,32560717,0,,awful,1,HSS3101,Went on first few lectures then stopped because she took too long and I found it better to study on my own. Qualitative paper was awful as many people were unhappy with their grades. My group followed what she taught on lectures but ended up with a very low mark. She didn't give us an appointment to review our paper too. Avoid.,12/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1575751494000,No,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
Not Mandatory,average,good,average,0,32402502,0,,average,3,HSS3101,"The lecturers were fine and what she did actually cover, she covered well. BUT, we most often only finished half the slides even though she always took the full 2 hours &amp; 50 minutes. Worse than that was the exam was unfair. I got an 86 but most of the Qs were poorly written &amp;unclear, and didnt reflect what she covered in class/ the readings",11/13/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1573609072000,No,1452,Yes,,A,['Get ready to read'],people,people
Mandatory,poor,average,poor,0,26729956,0,,awful,1,HSS2781,"Worst prof I've had so far. She's very nice as a person but a horrible teacher. Extremely unclear with her instructions and bad at explaining. She doesn't even seem to know what she's saying. Don't read the book, just go to her classes and TRY to understand what she's saying.  Her notes are really bad and incomplete. AVOID HER!",06/15/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1466029274000,No,1452,Yes,,B+,[],people,people
Not Mandatory,poor,good,poor,0,26585627,0,,awful,1,HSS2781,Basically overall horrible teacher. She tells us to do the readings but doesn't even teach what we have read. Test aren't even related to what we have learned. We learn it a certain way in class and it is the opposite on the test. She has no idea what she is talking about.. Worst teacher i've had yet.,05/16/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1463394915000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
N/A,poor,good,poor,0,26417558,0,,awful,1,HSS4101,"The group project is not based off the rubric! If you skip class and just follow the rubric, the professor is not afraid to fail you. She is very nice if you are happy with your mark. If you would like to review something or have her explain it, she is very dismissive, rude, and unreasonable.",04/29/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1461946155000,N/A,1452,Yes,,B,['Group projects'],people,people
Not Mandatory,average,good,average,0,26264026,0,,good,3,HSS4501,"Amazing human being ; One of the nicest prof I've came through in my 4 years of university. Really there for student, caring and understanding. You really know what to expect on the exam. It was her first time teaching the class so she was sometimes confusing but still great. Would recommend her.",04/10/2016,4.0,4.0,,4,N/A,3.5,3.5,1,Yes,1460293173000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read']",people,people
N/A,average,average,average,0,22666665,0,,good,2,NUT1704,L'examen final n'avait aucun rapport avec le cours... Elle n'est pas precise avec ses objectifs. Mais toujours là pour aider!,12/28/2013,3.0,3.0,,5,It's my life,3.5,3.5,1,Yes,1388239346000,N/A,1452,N/A,,N/A,[],people,people
