attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,36199697,0,online,awesome,5,PSY3105,"I NEVER write reviews but I had 2 for Rylee. She is the most amazing professor I have ever been taught by and made me love the subject I already have an immense amount of interest in even more. She is so kind, helpful, accessible, and is literally the most perfect professor. I literally debated taking the course again just to be taught by her twice",04/30/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1651298925000,Yes,0,Yes,,A+,"['Gives good feedback', 'Amazing lectures ', 'Group projects']",people,people
Not Mandatory,good,average,good,1,36075900,0,,awesome,5,PSY3105,"I am so happy to write about Rylee because she is one of the best profs I've ever had. She truly wants the best learning experience for everyone and is so passionate. Her assignments and exams are very fair! I love that she taught on how to be a good prof and does it all. So open and inviting! I hope to be in her class again, def recommend :)",04/14/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1649904794000,Yes,0,Yes,,A+,"['Caring', 'Accessible outside class', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,1,36013350,0,,awesome,5,PSY3105,"Exceptional professor; truly cares about the success of her students. Expectations were always made clear. Highly encouraging and conveys subject matter very efficiently. Very accommodating; while many say that it is not possible to find a way to make everyone happy, she goes above and beyond in every way possible to support her students. ",04/03/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1649015984000,Yes,0,Yes,,A+,"['Inspirational', 'Clear grading criteria', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,36011345,0,,awesome,5,PSY3105,"Rylee is so enthusiastic and kind, shes also an amazing prof and goes out of her way to make sure that her students feel comfortable. She is great to talk to outside of class and answers questions about coursework very well. Highly recommend, you wont regret it.",04/02/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1648934119000,Yes,1452,Yes,,A,"['Accessible outside class', 'Caring', 'Respected']",people,person
Mandatory,good,average,good,1,35842424,0,online,awesome,5,PSY3105,"Professory Oram is literally one in a million. She is sweet, caring, funny, interesting, engaging... the list goes on. She even hosts a podcast where she speaks with other professors about practical applications of the course content! Talk about going above and beyond. #professororamrocks #westanrylee",02/09/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1644449654000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Caring', 'Inspirational']",people,person
Not Mandatory,good,average,good,1,35687773,0,online,awesome,5,PSY2105,My favourite professor! Dr. Oram made child psychology so interesting! She is super caring and understanding. Will leave personalized feedback for assignments. Lectures were well delivered (hybrid style) and all lecture content reflects the texbook. End of chapter and Check ur knowledge q's make good practice. Exams are all mcq. HIGHLY recommend!,01/02/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1641159291000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,1,35416714,0,,awesome,5,PSY2105,"Responds to emails super quick, she is kind and caring but still has good expectations. In her group projects the expectations were a bit hazy but a quick email cleared everything up. Her lecture slides have all the important info that will be on the exam(dont waste your $ on a textbook). I loved her class, she was super engaging and enteraining.",12/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1638978930000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Respected']",people,person
Mandatory,good,average,good,0,35397531,0,,awesome,5,HSS2105,"Rylee Oram is one of the BEST profs I've ever had. She makes her lectures interactive and fun, assignments are easy (as long as you pay attention in class), and she gives great feedback. Midterms weren't too hard. She also lets students pick whether or not they want to participate in group work. So caring, funny, and encouraging!!",12/07/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1638887551000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,35338978,0,,awesome,5,PSY2105,If you ever get the chance to have Professor Rylee take her! She is the best professor I've had at UOttawa so far. Offers 2 different grading systems that you pick and she explains the material extremely well!,12/01/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1638397764000,Yes,1452,Yes,,Not sure yet,[],people,people
N/A,good,average,good,0,35110408,0,online,awesome,5,PSY2105,Professor Oram is SUCH a gem. She clearly cares about all of her students and wants them all to succeed. She is easily accessible via email and in her office hours. She is always eager to offer her help to anyone who needs it. I am so impressed with her and I hope to be able to take another class with her soon. Highly recommend!,10/07/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1633641645000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,35005337,0,,awesome,5,PSY3105,"Professor Oram is simply wonderful! She is intellectually stimulating, really cares about her students and makes a conscious effort to be inclusive/diverse in her lectures and course content. Really wish more profs were like her, she is the best!!",08/04/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1628086173000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,35003761,0,online,awesome,5,PSY3105,"Never had a prof who cared more about her students. She is so understanding, engaging in her lectures, and just all around everything you can ask for in a prof and more",08/03/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1628020942000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,35003757,0,online,awesome,5,PSY3105,The best prof I've ever had,08/03/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1628020871000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,35003739,0,online,good,4,PSY3105,"Dr. Oram is literally the kindest human being I have ever met. we NEED more profs like her. So sad I won't be able to take another course with her before grad. She goes out of her way to ensure her students are thriving, learning, and actually enjoying the course. Lectures are great, makes material fun, fair grading, average workload, no complaints",08/03/2021,2.0,2.0,,4,N/A,4.0,4.0,1,No,1628020491000,Yes,1452,Yes,,A+,"['Caring', 'Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,34824699,0,,awesome,5,PSY3105,Honestly the best prof I've ever had. You can tell she really cares about her students and the job itself. Podcasts weekly which are interesting!,05/19/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1621439779000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,34625265,0,online,awesome,5,PSY3105,"I was honest with her about an exam time being problematic in the management of my mental illness even though I was worried no prof would understand/care about that. Not only did this prof guide me to getting an accommodation, she took the time to check in with me the day of the final to ensure I had gotten the accommodation. #Weneedmorelikeher!",04/26/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619455236000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,34620172,0,,awesome,5,PSY3105,The sweetest human being and now my favourite professor at uOttawa. She made the material very interesting by bringing in guests on podcasts and little assignments. I felt I actually learnt from this class instead of just having information thrown at me. She's also extremely understanding and helpful if you're having a hard time with anything.,04/25/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1619385360000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,34532023,0,online,awesome,5,PSY3105,"Professor Oram is amazing! Very straightforward and really helps her students. Super easy going and knowledgeable. One of the best profs Ive had! She wants you to do well, and makes it easy to do so. 10/10 would recommend :)",04/11/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1618110502000,Yes,1452,Yes,,N/A,"['Inspirational', 'Clear grading criteria', 'Caring']",people,people
