attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,36675070,0,,poor,2,SOC1101,Her lectures were so boring and felt so long. Hard to be engaged in her class. Lots of content from the textbook that she doesn't explain in class and that were on both midterms and final exam. ,10/04/2022,3.0,3.0,,2,N/A,2.0,2.0,0,Yes,1664842223000,N/A,0,Yes,,A,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,1,36643705,0,online,awful,1,SOC1106,"I took this course in the summer of 2022, and she only uploaded PowerPoint, nothing else, no live or recorded lectures. I can't imagine spending over 4000 Canadian dollars for this kind of education. She'll tell you to reread the textbook if you don't understand anything! This course is a joke! She does not teach at all! Avoid at all costs!",09/15/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1663202829000,N/A,0,Yes,,B+,[],people,person
Not Mandatory,poor,good,poor,1,36579493,0,,awful,1,SOC1106,"Well! I think she is racist to be honest. She thinks she is the only one who count, she will never consider you. I don't like any more University of Ottawa. They have a lot of professor like her. I just want to finish my degree and leave. 
Good luck whoever is trying to get course with her. Please run for your life.  ",08/11/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1660219127000,N/A,0,Yes,,B+,['Tough grader'],people,person
Mandatory,poor,good,poor,0,36252737,0,online,awful,1,FEM2111,What a fascinating class but unfortunately taught by the wrong person. The prof is not clear in her grading. Very tough and at times stubborn beyond reason. She seems to be on defence mode even when the students' questions and concerns are appropriate. Would suggest taking this class but with a different professor.,05/05/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1651768398000,N/A,0,Yes,,C,"['Graded by few things', 'Tough grader', 'Group projects']",people,people
Not Mandatory,poor,good,poor,0,36110878,0,online,awful,1,FEM2111,"rarely respond to emails, and when she does her answers don't make sense.  Lectures are unorganized and confusing.  slideshows are filled with spelling and grammatical errors that make them nearly impossible to understand. relatively fair grader, but assignment criteria is confusing",04/20/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1650464955000,N/A,0,Yes,,A,[],people,people
N/A,poor,good,poor,0,36106964,0,,awful,1,DVM3106,"I wrote the positive review a couple of reviews down and I now take it back. Definitely avoid this professor unless you don't have a choice. Avoid emailing her, she is nice in class but has been very rude not only to myself but to my classmates via email, if she even replies. Unreasonably harsh grading out of nowhere. Everyone had issues.",04/19/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1650407975000,N/A,0,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,0,35903179,0,online,awesome,5,FEM3106,"I found her to be a very caring prof and she has good powerpoint slides. She was very understanding and explained concepts well. If you copy the slides and memorize the main points you will do well, I&#39;m genuinely not sure why she has such bad reviews. You do have to actually understand the material but she is not an unfair grader.",03/04/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1646361874000,Yes,0,Yes,,Not sure yet,"['Get ready to read', 'Caring', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,35853491,0,,awful,1,FEM2111,No offence but I couldn't even understand what she was saying. Her lectures and the way she talks is very disorganized. she doesn't give clear instructions AT ALL!! she just expects us to know everything ourselves and then gets angry when we email her. she is not understanding of students at all and she doesn't even let people speak in class.,02/14/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1644876072000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'So many papers', 'Tough grader']",people,people
N/A,average,average,average,0,35711184,0,,poor,2,SOC1101,"This prof was not the best I've had. Her lectures would consist of her reading off the slides, in which content was directly taken from the textbook. There was no point in reading the textbook as all of the information was in the slideshow. Therefore, I would not recommend purchasing a textbook for this class.",01/06/2022,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1641499282000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Mandatory,poor,average,poor,0,35709183,0,,awful,1,SOC1101,"The material was okay and I wasn't overly enthused in this average class. There were 3 hour lectures weekly, and the exams were automated multiple choice with rudimentary questions. Her teaching was iffy and it took her two months to give my class back a short research report that she was capable of grading, but was just lazy to do it.",01/06/2022,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1641460074000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Lecture heavy']",people,people
Not Mandatory,average,poor,average,0,35686984,0,online,poor,2,SOC1100,"This class is an easy A. Although, her lectures are extremely dry and her power points are almost all directly copied from the textbook (which in my opinion, you don't need to pass the class). I would not take a class with this prof in the future.",01/02/2022,1.0,1.0,,2,N/A,2.0,2.0,1,No,1641147358000,No,1452,No,,A,"['Graded by few things', 'Lecture heavy']",people,people
