attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,good,0,19819607,0,,good,3,MCG2530,LOVE Milane.,02/11/2012,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1328997591000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18420625,0,,poor,1,MCG4111,"Lectures are very disorganized and it makes it hard to know whats going on. Hes not a great teacher but he knows it and still tries really hard to improve. If youre lost in his class tell him, he will do all he can to help. Overall one of the worst proffs but extremely philanthropic and genuine. Interesting stories. Really good out of class help.",04/16/2011,4.0,4.0,,2,It's my life,1.5,1.5,1,Yes,1302969473000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17958777,0,,average,3,GNG1505,"Not too bad of a prof. Definitely knows his stuff but has a little bit of trouble explaining. He can't hear well, so sometimes misunderstands questions. Examples done in class don't help much cause he never uses concrete numbers in them, only variables. Attend DGDs, they are very helpful. He's also very funny sometimes, either on purpose or not.",12/15/2010,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1292457594000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17958709,0,,average,3,GNG1505,"Not too bad of a prof. Definitely knows his stuff but has a little bit of trouble explaining. He can't hear well, so sometimes misunderstands questions. Examples done in class don't help much cause he never uses concrete numbers in them, only variables. Attend DGDs, they are very helpful.",12/15/2010,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1292457463000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17958702,0,,average,3,GNG1505,"Not too bad of a prof. Definitely knows his stuff but has a little bit of trouble explaining. He can't hear well, so sometimes misunderstands questions. Examples done in class don't help much cause he never uses concrete numbers in them, only variables. Attend DGDs, they are very helpful.",12/15/2010,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1292457458000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17958703,0,,average,3,GNG1505,"Not too bad of a prof. Definitely knows his stuff but has a little bit of trouble explaining. He can't hear well, so sometimes misunderstands questions. Examples done in class don't help much cause he never uses concrete numbers in them, only variables. Attend DGDs, they are very helpful.",12/15/2010,3.0,3.0,,3,Really into it,3.0,3.0,3,Yes,1292457458000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16102290,0,,average,3,GNG1505,Il est très cute comme prof mais il est assez perdu dans ses choses... Ca se voit qu'il connait la matière mais il a de la difficulté à la transmettre. Juste deux choses à dire: lisez le livre et allez au dgd!,08/07/2009,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1249682144000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15274551,0,,good,3,GNG1505,"Great guy. he's very funny even when he's not trying to be. In class, don't take notes. Just listen because what he writes is very confusing sometimes. The DGDs are where you need to ask questions and write down every solution to the problems. Exams are easy if you understood the DGDs. VERY interesting class!:D",12/24/2008,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1230117281000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15196700,0,,good,4,GNG1505,"It's funny because most of you sayd he has a big french accent. I got this teacher in french and I thought he had a big english accent!! Anyways, the course was hard but he still tried he's best. Had a hard time to answer questions because he's deaf.  exam harder than the homeworks, old exam are available but not the solutions. quiz's durin dgds :(",12/15/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1229344737000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15120699,0,,awesome,5,GNG1505,Very good teacher (Y),12/06/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1228581166000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13933911,0,,average,2,MCG2130,"Didn't learn much. But he is a very nice guy. Make sure you do well in quizzes during DGD's. I got suckered out of an A because of them. There are a lot of formulas, just memorize em and plug and chug. You can easily pass. Good luck understanding it. This course is an example of practice makes perfect. After my A- I still don't know wtf 1st law is.",01/02/2008,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1199289245000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13216715,0,,poor,2,GNG1505,"Very interesting course, but he is SOOOO BORING. Doesn't know how to speak loud or deviate from his methods. He can't answer questions.",05/27/2007,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1180268468000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12364328,0,,good,4,GNG1505,hmmmmmmm,11/06/2006,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1162771500000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,11577833,0,,good,3,MCG2135,"Roger Milane is a great guy, and fairly good professor.  His class is tough, and he does speak in a monotone, but stay awake and do all the work, and you're all set.  And don't expect an easy exam.  And follow his &quot;do this and pass the course without knowing why&quot; methodoloy.  It works.",03/15/2006,4.0,4.0,,5,Sorta interested,4.0,4.0,1,N/A,1142463567000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11403444,0,,good,4,MCG2135,"Very nice guy. Tries to help, but he just can't. I give him props for being a good, nice guy. He will try to help you pass as much as he can. His french accent isn't as heavy as most other profs. He answers questions pretty clearly. It's a super hard course so you gotta read the txtbk and do your homework! He's doing the best he can!",01/22/2006,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1137973661000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11204483,0,,average,3,MCG2135,"he's okay, not too bad, and he's at least trying to be funny in class(even though his jokes are kinda weird). He has a huge french accent, so if u speak french it's a pretty big advantage. make sure you understand at least the basic part of the course, and go see him in his office to get extra help! and don't wait coz the quizzes are weighted big",12/18/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1134921137000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10937494,0,,awful,1,ENG,VERY UNHELPFUL,11/17/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1132244915000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10864365,0,,awful,1,MCG2135,makes the course tough to compensate for his own insecurities. you're on your own if you have his guy,11/09/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1131550943000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3619821,0,,awful,1,MCG2535,"Very bad prof.  His notes are all over the place, lacks organization skills.  Just pray to get by thermo1 and good help is on the way in thermo2 if you can get Bertrand Jodoin.",04/13/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1113408892000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3336740,0,,poor,1,MCG2135,Could not understand this prof. Couldnt get any help when needed it. Said we would get all formulas needed on final and only gave 2 of about 25 that were needed. Brutal prof,02/08/2005,4.0,4.0,,2,Sorta interested,1.5,1.5,1,N/A,1107896143000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2933954,0,,average,4,MCG2135,NOt bad for a prof. Sometimes you dont understand him but read the material and do lots of questions and u'll be fine,12/07/2004,2.0,2.0,,2,Really into it,3.0,3.0,1,N/A,1102428225000,N/A,1452,N/A,,N/A,[],people,people
