attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,33835246,0,online,awful,1,APA2116,"Terrible syllabus, extremely confusing with no specific marking guidelines. An extreme amount of work for few marks. Terrible teacher, you will be teaching yourself all of the material.",11/17/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1605649480000,No,1452,Yes,,N/A,"['So many papers', 'Group projects']",people,people
Mandatory,poor,average,poor,0,33725258,0,online,awful,1,APA2116,"Least favourite prof I have had in all of university. Her lectures make zero sense and same with her syllabus. I wanted to take the second part to this class but now knowing that she is also the prof for that class, I will not be taking it. Don't take this class unless you have to... you are paying her to teach yourself.",10/22/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1603392378000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Group projects']",people,people
Mandatory,poor,good,poor,4,30815959,0,,awful,1,APA3116,Unfair final exam format. Might be a good coach but doesn't seem to be a good professor.,11/29/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1543503427000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,4,29134413,0,,awful,1,APA3116,"VERY POOR PROF. Disorganized and frustrating... no clear expectations on anything. Her classes follow no logical order, making it very tough to learn or know what is important to study. Course organization... don't get me started. She basically just flips thru the slides real quick and then gets you to work in the workbook for half an hour.",12/11/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1513010111000,No,1452,Yes,,N/A,['Participation matters'],people,people
Mandatory,average,good,average,2,27597227,0,,poor,2,APA3116,Nice lady but horrible at conveying material. She can't complete a thought without jumping around. She thinks she is organized but her way of doing things only makes sense to her and not to anyone else. Her expectations are unclear. I couldn't follow her teaching. Very disappointed because the class could be cool if taught better. Midterm avg  64%,12/21/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1482351684000,No,1452,Yes,,B+,['Group projects'],people,people
Mandatory,good,average,good,1,26953327,7,,good,4,APA3116,Good Prof who gets a bad review from slackers and freeloaders. Class was tough but not as bad as my other electives that semester.,09/03/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1472937662000,Yes,1452,Yes,,A-,"['Inspirational', 'Caring', 'Participation matters']",people,person
Not Mandatory,average,good,average,4,24531417,0,,poor,2,APA4720,"Most disorganized prof I have ever seen. The outlines for the projects that we had to do we're not clear at all and when asking for help, she is really not clear of what she wants. ",04/01/2015,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1427896713000,N/A,1452,Yes,,A+,[],people,people
Mandatory,poor,good,poor,3,22150744,0,,awful,1,APA3116,So incredibly disorganized! Makes you submit assignments every couple of days. The assignments are all easy but incredibly time consuming.,10/01/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1380655837000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,22146397,0,,poor,1,APA3116,Jumps around all over the place and makes you do so much extra work. The work itself is easy but is incredibly time consuming.,09/29/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1380471239000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,20875701,2,,average,3,APA3116,Lots of extra work for this class but you get certified as a trained coach.  kind of repetitive in this class...,11/22/2012,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1353550518000,N/A,1452,N/A,,N/A,[],people,person
