attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34637057,0,online,awesome,5,AHL4100,"One of my favourite professors! Can tell he is very passionate about the subject, weekly discussions count for participation marks but its really interesting content that makes it easy to attend class. Also was very considerate given the pandemic!",04/27/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619547658000,Yes,1452,No,,N/A,[],people,people
Mandatory,good,average,good,0,34608493,0,online,awesome,5,AHL4100,"Easily the best Professor I've had in Uni so far. Ariel is so down-to-Earth and available for questions or even just to chat outside class. Ariel is good at making difficult to grasp concepts comprehensive, and didn't make me feel discouraged for not understanding when I asked for clarification. I will count myself lucky to learn from him again!",04/23/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1619189515000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Accessible outside class', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,34554655,0,,awesome,5,AHL4100,Wow!! Best professor I've ever had. Lecture material is fantastic and Ariel does a great job of presenting it.,04/15/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1618462926000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,0,30904747,0,,awesome,5,SOC4309,"Literally the best prof I have ever had - so involved so passionate and so clear, I honestly can't describe how much I appreciated this prof. Reasonable midterm/assignments and reasonable marking",12/06/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1544138995000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Amazing lectures ']",people,people
N/A,good,average,good,3,29860730,0,,awesome,5,SOC4309,"The best prof I had throughout my undergrad. Amazing lectures, always well prepared. Genuinely willing to help students outside of the class and always thinking for the students' future. He gives very useful feedbacks and good at encouraging students to cultivate critical thinking skills. You can never have enough of his lectures. Simply the best!",04/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1524401748000,Yes,1452,Yes,,N/A,"['Caring', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,29567920,0,,awesome,5,SOC3304,"One of the best profs Ive had. Makes dull content interesting, makes difficult concepts simple to understand, very easy to work with outside class hours, great feedback.",02/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1518678551000,Yes,1452,Yes,,A,"['Gives good feedback', 'Inspirational']",people,people
N/A,good,average,good,1,29407800,0,,awesome,5,SOC2101,An absolutely amazing person. Participation was worth 10% of your grade. His slides are useless. Make sure you take good notes.,01/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515366053000,Yes,1452,Yes,,C+,"['Caring', 'Respected', 'Participation matters']",people,person
Mandatory,good,good,good,1,29218859,0,,awesome,5,SOC2101,"Professor Ariel is an amazing prof! he really cares for his students, also willing to help! He is also very accessible outside class. The course material is very interesting, makes you think critically ! Professor Ariel is also very passionate when he teaches, you can tell he enjoys his job!",12/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513342311000,Yes,1452,N/A,,A+,"['Gives good feedback', 'Amazing lectures ', 'Caring']",people,person
Mandatory,good,poor,good,0,29080777,0,,awesome,5,SOC2101,He is one of the best professors I have had in uottawa. His lectures are so interesting and his classes are interactive . He is also willing to answer any questions you have . Would definitely be willing to take him again,12/07/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512652479000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Gives good feedback']",people,people
N/A,good,average,good,0,28892178,0,,awesome,5,SOC2101,best prof i have ever had,11/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1510657045000,Yes,1452,N/A,,N/A,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,28087877,0,,good,4,SOC3332,His lectures are long but full of information. He is always available to meet outside of class. And if you participate a lot in class he notices and appreciates that which helps when you think you haven't been fairly graded by the TA. His midterms are a bit tougher than the papers so study up.,04/20/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1492686826000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,2,26357666,0,,awesome,5,SOC4309,"He is definitely one of the best lecturers I have encountered in my undergrad. His classes are engaging and he is an amazing speaker, he really captures your attention and leaves you feeling dumbfounded at the sheer amount of new knowledge. His expectations are clear and his marking is quite lax as long as you are familiar with the key concepts.",04/22/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1461346771000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",people,people
Mandatory,average,good,average,1,26230722,2,,average,3,SOC3332,Professor Fuenzalida loves to talk about drugs. This is what he studies. It's almost like he wants you to experiment with them. It's weird. The class is made up of 2 papers and a midterm. On the first paper Everybody was getting B's--One of those professors. A's are hard to come by. Lectures were long in this class. His slides have little info.,04/04/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1459810310000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,person
N/A,good,average,good,2,25058554,0,,awesome,5,SOC4309,"This was by far my favourite class in my entire undergraduate. The projects are actually fun, he is the best lecturer I've encountered, and he really cares about his students. Nicest guy. So smart.",07/22/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1437576365000,N/A,1452,Yes,,A+,"['Inspirational', 'Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,23966308,0,,awesome,5,SOC2101,"I took this class as an elective. For an elective, it was a lot of work. However, he is very fair. He will help you if needed and he tells you exactly what you need to study. There are three short papers, which help to boost your mark if you put in the effort. The only annoying thing was mandatory participation in a discussion forum worth 10%!",12/06/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1417825592000,N/A,1452,Yes,,A-,"['Get ready to read', 'Participation matters', 'Clear grading criteria']",people,people
N/A,good,poor,good,0,23961342,1,,awesome,5,SOC2101,"He is an excellent prof! Very clear on what he expects from his students, he gives direct page references to study for the midterm and final exams. Lectures are not harsh or dry at all, overall i would recommend taking this course with this prof. As long as you do your readings for the exams, you are bound to pass!",12/05/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1417792018000,Yes,1452,N/A,,N/A,['Clear grading criteria'],person,people
Not Mandatory,good,average,good,0,23090256,0,,awesome,5,SOC2101,"Amazing professor. As an exchange student, I was rather nervous at the beginning of the semester, but he explained everything well. If you're willing to work hard and read the textbook, you will do great. Awesome professor. I would highly recommend to take a course with him.",04/24/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1398326399000,N/A,1452,N/A,,A+,[],people,people
Not Mandatory,good,average,good,0,22912510,0,,awesome,5,ANT4123,Amazing prof!! Presents extremely stimulating and thought provoking lectures. Extremely approachable and always encouraging students to ask questions. Never missed a class.  Best prof I've had.,03/14/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1394830765000,N/A,1452,N/A,,A-,[],people,people
Not Mandatory,good,average,good,0,22727407,0,,awesome,5,SOC2101,"Very helpful, excellent prof. Read textbook and you will do well!",01/09/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1389290450000,N/A,1452,N/A,,A,[],people,people
Not Mandatory,good,average,good,0,22480185,0,,awesome,5,ANT4123,"AMAZING PROF!! He's super helpful and his teaching is super stimulating, no textbook only online articles, midterm is super hard but final is a take home, group project with oral he basically gives you a topic and lets you do whatever you want with it!",12/09/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1386608552000,N/A,1452,N/A,,N/A,[],people,people
