attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,36218625,0,online,poor,2,PSY3123,"Very unclear grading criteria. We had to write a paper about our family including challenges and strengths. However, I got deducted marks because of my family's challenges? I'm not sure how Dr. Sullivan can justify having students write about the difficulties of their family and then mark it! She needs to be more respectful and understanding.",05/02/2022,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1651528010000,Yes,0,No,,A+,['Lecture heavy'],people,people
Mandatory,poor,average,poor,0,36146812,0,,awful,1,PSY3123,"She was rather unprofessional, cancelled class last minute and came off 'fake'. Her final paper was an insult to science and asked you to talk about the worst times your family went through. She then would mark said paper very harshly and tell you you didn't use sources??? It's a paper about your family... What source would I use? DO NOT RECOMMEND ",04/25/2022,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1650906856000,N/A,0,Yes,,A+,"['Graded by few things', 'Tough grader', 'Get ready to read']",people,people
Mandatory,average,good,average,0,36138138,0,,poor,2,PSY3123,"She is very passionate about her job but expects her students to be professionals and understand everything. She is a perfectionist and grades very tough. Her grading is SO UNCLEAR. How can a 2 point question be worth 5 points??? And if she thinks you wrote ""too much"". she will give you a 0. She even mentions it beforehand. ",04/24/2022,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1650764853000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,36075055,0,online,good,4,PSY4105,"I loved the way she structures her courses -- she makes it very clear what needs to be completed each week. She also makes this course really interesting by using real examples from her experience in child psychology. But, I found her to be an unclear grader -- for some things, there was no rubric, and so we did not know how to get a good grade. ",04/14/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1649896610000,Yes,0,Yes,,A,"['Participation matters', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,35908445,0,online,awful,1,PSY3123,"DO
NOT
RECOMMEND.",03/06/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1646556224000,N/A,0,Yes,,B+,[],people,people
Mandatory,poor,good,poor,0,35908441,0,online,awful,1,PSY3123,"She seemed like a caring professor at first and genuinely interested in our well-being as her students, but she became pretty cold and rude after. She&#39;s also very insensitive for someone who works as a child/family psychologist. Wish her the best, nonetheless.",03/06/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1646555958000,N/A,0,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,35908440,0,online,awful,1,PSY3123,"Honestly just a horrible professor all-in-all. I don&#39;t understand why her rating is so high because it is absolutely deceiving. She tries to come off as a caring professor who &#39;understands&#39; us, but she is nowhere near that. DO NOT RECOMMEND. ",03/06/2022,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1646555515000,N/A,0,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,35876730,0,online,average,3,PSY4105,"Dr. Sullivan is knowledgable and the material is interesting. However, she is cold and rude towards students, and the amount of assignments and tests in this course is so ridiculous. Difficult and unfair marking for small assignments barely worth anything.",02/23/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1645635269000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
N/A,average,good,average,0,35808395,0,,average,3,PSY4105,"She is knowledgeable. However, I agree with other comments about her being unfriendly. Mentions that everyone is balancing a lot but is not flexible in offering grace days even after she makes a point to let you know she is overwhelmed. Due dates for assignments were disorganized, and she needed to change them. Overall, a rough start to the class.",01/28/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1643398228000,No,1452,No,,N/A,[],people,people
Mandatory,average,average,average,0,35423191,0,online,average,3,PSY4505,"Class was mostly easy with lots of small assignements. Dr Sullivan is very knowledgeable and I did learn a lot in her class. However, she is not very friendly to students, and not very open to discussing changing a grade.",12/08/2021,2.0,2.0,,3,N/A,3.0,3.0,1,No,1638996309000,Yes,1452,Yes,,A+,"['Participation matters', 'Group projects']",people,people
