attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36211495,0,online,awesome,5,PSY3542,"Awesome prof, laughs a lot which is entertaining. Grading outline is very clear, group project, midterm and final exam. Take good lecture notes. If you do a decent presentation and research paper, she'll grade you well for the group project. You can always shoot her an email to ask questions on class content. ",05/02/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1651477730000,Yes,0,Yes,,A+,"['Group projects', 'Clear grading criteria', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,36098353,0,online,awesome,5,PSY3542,"She explains everything slow and detailed, multiple times. So the lectures are easy to follow and understand. The prof always laughs and make you laugh which motivates you a lot. Overall amazing content and a prof. I highly recommend! ",04/18/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1650325575000,Yes,0,No,,A+,"['Hilarious', 'Group projects', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,36084770,0,online,awesome,5,PSY3542,Professor Plamondon is great! I've taken a few classes with her through my University experience and when I saw she was teaching the Drugs and behaviour class I decided to take it as one of my electives because I like her teaching methods so much! She always records classes so you can go back and review material you might have missed! ,04/15/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1650042703000,Yes,0,Yes,,A+,"['Accessible outside class', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,poor,good,0,35973855,0,,awesome,5,PSY5424,She is such a sweetheart! A wonderful teacher that cares about the students experience. She is always funny and in a good mood. Really passionate about her field and the topics of the presentations were really interesting. ,03/25/2022,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1648166712000,Yes,0,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,35968375,0,,awesome,5,PSY5424,Dr. Plamondon is the kindest professor I've ever met. She genuinely cares about her students and strives to design the course such that they are less burdened by the course requirements. She is constantly upbeat and positive to help any student that needs help.,03/23/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1648075315000,Yes,0,Yes,,INC,[],people,people
Mandatory,good,average,good,0,35960187,0,online,awesome,5,PSY5424,Dr. Plamondon knew how to make the class smile! Her energy was contagious and she was always giving students words of affirmation and motivation - which is definitely needed in graduate studies. She was always encouraging us to contact her for any reason at any time. To have her as a resource going forward is going to be so helpful! :),03/22/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1647958012000,Yes,0,Yes,,N/A,"['Accessible outside class', 'Caring', 'Hilarious']",people,people
Mandatory,good,average,good,0,35960031,0,online,awesome,5,PSY5424,Dr. Plamondon was super sweet. It was always a joy attending her lectures. Will definitely take her again in the future. ,03/22/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1647954431000,Yes,0,Yes,,N/A,"['Hilarious', 'Caring']",people,people
N/A,good,average,good,0,35959999,0,,awesome,5,PSY5424,Awesome prof!! She's such a sweetheart and you can tell she cares so much about her students' success. She was really mindful about not making the course load too heavy which was great :) ,03/22/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1647953110000,Yes,0,Yes,,Not sure yet,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,35948939,2,online,poor,2,PSY42761,"Unbearable. Asked a question on a student's poster presentation, as he was answering, she interrupted saying there was more questions in the chat, and that she didn't mean to interrupt, and kept going anyways.

I found her personality intoxicating, laughed exaggeratedly to anything, which turned 30 minutes of content into 90 minutes presentations.",03/18/2022,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1647616634000,N/A,0,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,0,34910059,0,online,awesome,5,PSY3542,"Takes her time to thoroughly explain some more abstract concepts. Records her live lectures so you can watch whenever, love that! If you take notes from her lectures + go over the powerpoints easy A on her exams! no surprises, taken two classes with her, just a great prof, thank you dr plamondon!",06/12/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1623502552000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,people
