attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,30343577,1,,awesome,5,ADM1370,Great,07/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1531508457000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected']",person,people
Not Mandatory,poor,average,poor,0,30171365,0,,awful,1,ITI1120,"This class was so bad I'm not even sure if it really happened or it was some prolonged nightmare. He uses other prof's slides, quizzes, and midterms, which would be great if he would teach things relevant to what we are being tested on. He constantly was lost in class and was never much help, I had to learn everything from the wonderful TA's.",05/22/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1527012367000,No,1452,Yes,,A,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,29801937,0,,awful,1,ITI1120,"Plz avoid at all costs Take Vida's class instead. However, credits where it is due, he is an awesome person.",04/13/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1523653060000,No,1452,Yes,,A-,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,29398290,0,,awful,1,ITI1120,"Doesn't teach well at all. He will leave you very confused. His assignment instructions have a lot of error, the grading is very very tough and also forgot to teach some chapters tested on the midterm. DO NOT TAKE.",01/05/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1515195083000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Not Mandatory,poor,good,poor,3,29099623,1,,awful,1,ADM1370,Jeez THIS GUY from another dimension. i honestly dont understand what he says (Thick Accent) the quiz questions are too closely interrelated and a bit hard for a useless course like this. Avoid him at all costs,12/08/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1512747983000,No,1452,N/A,,B+,"['Lots of homework', 'Get ready to read', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,1,28953678,0,,awful,1,ITI1120,He honestly has no idea whats going on 90% of the time. He has pre-made codes prepared for lectures that don't work and he doesn't know how to fix them. Will not respond to emails &amp; when you approach him in class with questions he tells you to ask your TA. Midterm and quizes are trick questions unrelated to content,11/22/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1511378820000,No,1452,Yes,,N/A,['Graded by few things'],people,person
Not Mandatory,good,average,good,0,28216581,4,,good,4,ADM1370,"quizzes are easy MC, and assignments are partnered with clear instructions (easy A), prof himself is easy to approach and very friendly, you can ask him for help and he'll show you exactly how he wants it done and even give you some answers",05/04/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1493927440000,Yes,1452,Yes,,A,"['Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,poor,average,poor,1,27956985,0,,awful,1,ADM1370,Very disorganized. Not a clear presentation of topic. Very difficult to understand and follow.,03/28/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1490697127000,No,1452,Yes,,N/A,['Group projects'],people,person
Mandatory,average,average,average,1,27634617,1,,poor,2,ADM1370,labs are a must they count for ur assignments so save them. a lot of helpful study tips are on notebro for the quizzes. he is hard to understand but is a very kind man. there was a mix up with my grade once and he changed it no questions asked.  exam is worth 47% and it was pretty tough.,12/28/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1482923341000,No,1452,Yes,,B+,[],person,person
Not Mandatory,good,average,good,1,27622887,7,,good,4,ITI1120,"Really charismatic prof, makes an effort to communicate the material well and to know his students.  He is a little hard to understand sometimes, but in general provides lots of examples and teaches concepts effectively.  The two quizzes are very useful to get a feel for the style of the exams.",12/26/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1482715460000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring', 'Gives good feedback']",people,person
Not Mandatory,average,good,average,7,27387922,0,,poor,2,ADM1370,Super nice professor but you'll have a easier time understanding the rappers future and desiigner than this professor.  Study well for the quizzes,12/08/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1481199628000,No,1452,Yes,,A-,"['Hilarious', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,1,24742165,3,,good,3,ADM1370,Go to class for answers to labs. Can't study for tests they are so technical and barely in textbook. Don't buy the textbook.,05/05/2015,3.0,3.0,,4,Low,3.5,3.5,1,No,1430825279000,N/A,1452,Yes,,B+,"['Group projects', 'Tough grader']",people,person
N/A,average,poor,average,1,24507979,1,,average,2,ADM1370,"He does make the effort for students to have a say in their course (where lectures should be held lab or classroom), he answers questions as best as he can, answers all emails very promptly and he assigns TA's for labs and extra help. ",03/26/2015,1.0,1.0,,3,Sorta interested,2.5,2.5,1,Yes,1427399992000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious']",person,person
Not Mandatory,poor,average,poor,2,24474678,0,,awful,1,ADM1370,Hard to understand. Reads of the lectures and doesn't add anything valuable. ,03/18/2015,2.0,2.0,,1,Meh,1.0,1.0,1,No,1426705796000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,poor,average,0,23943716,0,,poor,1,ADM1370,"Talking to him, he's really nice.  But he doesn't teach very well.  He reads off his slides, talks over your head, and jumps all over the place (and, hate to say it, has a thick accent).  But, lectures are short -- if you go, and tests are easy.  Memorize the slides for the tests and you'll be golden.",12/04/2014,1.0,1.0,,3,Meh,2.0,2.0,1,No,1417661948000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,average,poor,2,23660672,3,,awful,1,ADM1370,BORING! Never went to the lectures. Didn't understand a word. Luckily skipping class changed nothing. Easy enough grader on assignments (which are worth a decent amount). Quizzes are ridiculous. Some of the questions aren't even grammatically correct. The book is huge but a must read. Slides are very disorganized and difficult to follow.,10/16/2014,2.0,2.0,,1,Low,1.0,1.0,1,Yes,1413419314000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Caring']",people,people
Not Mandatory,good,average,good,0,23559297,1,,good,4,ADM1370,"Nice Prof. good educator, I like the labs very much. Yo will get much info from this course.",08/26/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1409078036000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,average,poor,average,0,23183996,1,,good,3,ADM1370,"Pretty dry class, the prof's accent with the microphone tended to pierce your ears. The quizzes and final were easy though as long as you pay attention to the slides you should be fine.",05/07/2014,1.0,1.0,,4,Sorta interested,3.5,3.5,1,No,1399431207000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,1,22679134,1,,good,4,ADM,Great Educator - Rich materials presentation enhanced by relative multimedia clips. I recommend this prof.,12/31/2013,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1388509047000,N/A,1452,N/A,,N/A,[],person,person
Not Mandatory,poor,good,poor,1,22662870,0,,awful,1,ADM1370,"Nice guy, but he's a terrible professor. He gets his definition from google and you can never understand a word he says. AVOID if possible.",12/27/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1388155827000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,22659159,0,,average,3,ADM1370,I like the prof. he has great style in delivering the materials. The examples makes the class very interesting. I recommend his class.,12/26/2013,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1388082418000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,22575759,1,,awful,1,ADM1370,"Nice guy, but you honestly can't understand a single thing he says.",12/16/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1387217685000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,3,22565265,0,,awful,1,ADM1370,AVOID HIM! YOU CANNOT UNDERSTAND ANYTHING HE SAYS EVER!,12/15/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1387144836000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20587872,1,,good,4,CSIA,"I enjoy very much his teaching style, he uesed to be good prepared for the clas. He keeps the studnets active by feeding the class with relative questins.I recommend his class to all colleagues.",08/19/2012,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1345398714000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15800508,1,,awesome,4,CSI1306,"I recommend visiting his class, very good teaching standard and friendly professor. Has a lot of patient. Simply I enjoyed his class.",05/09/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1241864188000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,15377925,1,,awesome,5,CSI1306,"Easy Prof, Easy Marks, u dont even have to go to class and you'll get minimum B if u look at the slides before the midterm and final.",01/15/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1232027618000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,1,15271548,0,,poor,2,CSI1306,"difficult to understand but very friendly, the class is quite boring",12/23/2008,5.0,5.0,,2,Meh,2.0,2.0,1,No,1230058256000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,average,0,15257334,0,,poor,1,CSI1306,He's a nice guy but his class makes me want to sleep. He's very hard to understand because of his accent.,12/21/2008,5.0,5.0,,3,Meh,2.0,2.0,1,No,1229870907000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14961203,0,,good,4,CSIC,If you want to get good knowledge in this difficult subject then I recommend Prof Sadiq Abbas class. His examples and professional teaching make this class vary interesting. Very Good Prof.,11/09/2008,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1226241723000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14961194,0,,awesome,4,CSIC,"Simply, He is the best prof. No wonder other students from other sections visiting his class. His explanation, Business Examples and methodolgy are excellent. I lkie and recommend his course.",11/09/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1226241491000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,14945342,0,,awesome,5,CSICSI,"I like his clas, really makes things so easy. He give great explanation for the topics and supported by examples.",11/05/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1225919668000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,poor,poor,1,14927152,0,,awful,1,CSI1306,"Terrible. He may be knowledgeable, but he has a very difficult time explaining what he wants to say. Anyone that recommends his class is probably because he gives easy marks.",11/02/2008,1.0,1.0,,1,Meh,1.0,1.0,1,No,1225584716000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,14879087,0,,awful,1,CSIASS,"He makes no sense, i dropped his class because of bad he is as a teacher, dont listen to anyone else, avoid him at all costs",10/18/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1224339609000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13840457,0,,awesome,4,CSI1306,"Teacher is very Knowledgeable, helpful and gives his best to convey materials to students. I like his class.",12/15/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1197717646000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12924807,0,,awesome,5,CSI1306,"Great Professor, Great Class, I noticed so many students from other sections attending his class, simply because he give great effort to convey materials to students. I like the way professor Sadig packing every idea with example. I recommend his class.",03/15/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1173993805000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,12649168,0,,good,3,CSI1306,"Abbas is a great teacher when it comes to explaining things to his students, mind you he has a very thick accent and it is hard to understand him sometimes, one time in class he switched languages:S... other then that when it came to midterms and the final VERY helpful",12/19/2006,3.0,3.0,,5,Meh,4.0,4.0,1,No,1166563010000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12354597,0,,good,4,CSI1306,Really takes his time to make his students grasp the information. He understands its a hard course. Shows A LOT of examples which relates to the assignments. A nice guy and a good prof. I recommend him.,11/03/2006,5.0,5.0,,4,Meh,4.0,4.0,1,No,1162556472000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10028050,0,,awesome,5,SCI1301,"He is the man, I never miss any of his class.Wonderful lectures.",07/14/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1121377528000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3938741,0,,awesome,4,CSI1301,Great prof. behind every idea there is example. Share as much as he can the students with him.I like his class,05/29/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1117399203000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3325592,1,,average,3,CSI1301,nothing to say,02/05/2005,2.0,2.0,,3,Meh,3.0,3.0,1,N/A,1107598885000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,3320944,0,,poor,2,CSI1301,I did not understand a thing.,02/03/2005,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1107473504000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3311789,0,,awesome,5,CSI1301,"I like his class, speak slowly and clearly, I like most the examples he is giving from his laptop for each topic. Nice course but difficult.",02/02/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1107334325000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3310429,0,,awesome,5,CSI1301,"Great teacher, I learned from too many things. He was giving real example for each concept. Wish him the best.",02/01/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1107293502000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3310370,0,,awesome,5,CSI1301,"His class is my best class. Before attending his class I was illitrate in Computer, his class introduce me the principle of computer principles in fantastic way. Through the real example he was showing with every concept I digest the materials. Simply he is the best teacher.",02/01/2005,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1107292856000,N/A,1452,N/A,,N/A,[],people,people
