attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,36661935,0,,awful,1,ADM1100,"Awful professor. Very arrogant, talks about himself for 60% of the lecture. Does not care about students one bit. Avoid this prof if you can. I would definitely never take a class with him again.",09/26/2022,3.0,3.0,,1,N/A,1.0,1.0,0,Yes,1664231447000,N/A,0,Yes,,A+,[],people,people
Not Mandatory,average,average,average,0,36140835,0,,average,3,ADM1100,Attended every class & did all the readings. The TAs were not on-time or consistent but that's not his fault. Seemed he wanted to steer the grades towards a lower average with little communication on midterm. 15 pg case-study was a mark-booster. Passive-aggressive but adds in interesting content in lectures. 3hr night class - tough to focus/care.,04/24/2022,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1650834869000,N/A,0,Yes,,Not sure yet,"['Online Savvy', 'Tough grader']",people,people
Mandatory,good,average,good,0,36017283,0,online,awesome,5,ADM1100,He's got a cool background and the classes were pretty interesting. Definitely a manageable class if you take the time to participate and read.,04/04/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1649094648000,Yes,0,Yes,,N/A,"['Participation matters', 'Get ready to read', 'Respected']",people,people
Mandatory,poor,good,poor,0,35981585,0,,awful,1,ADM1100,Honestly such a bad prof. He is very passive aggressive and does not explain well AT ALL. His exam questions were awful (I have no idea where he came up with some of them). Make sure you read the text book very well. He would always side track or be mad when anyone asks questions. Dont take this class if you dont need to!!,03/27/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1648415894000,N/A,0,Yes,,A-,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,good,0,35750810,1,,good,4,ADM2336,His lectures are interesting and engaging. Professor Gerard is very straightforward and genuine. Bad ratings are probably a result of students not participating or caring about the class. If you participate and do the work asked getting a good grade is easy. There is work to do but the professor is very straightforward on what you need to do.,01/13/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1642117542000,Yes,1452,No,,N/A,"['Caring', 'Respected', 'Clear grading criteria']",person,people
Not Mandatory,average,good,average,0,35730748,0,online,poor,2,ADM1100,This prof is an okay teacher. The quizzes were very hard to do. The feedbacks on all the participation assignments and the case study was very clear. This prof is ok.,01/10/2022,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1641848861000,No,1452,No,,B,"['Tough grader', 'Clear grading criteria', 'Test heavy']",people,people
Mandatory,average,average,average,0,35583152,0,online,average,3,ADM1300,"He is a great prof, not the best but he is one of the good ones. This course is graded by the DGD, a simulation, 1 midterm (open book), skills learning and the final exam (open book). His lectures arent too bad and he respects all of his students. If you have any questions he will stay after the class to answer them.",12/18/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1639793028000,Yes,1452,Yes,,Not sure yet,[],people,people
N/A,poor,good,poor,1,35541345,0,online,awful,1,ADM1101,"This guys a joke Its not normal for a 1st year class to have TWO 20 page essays which he grades pretty strict (you immediately lose 15%if your citations are not proper); has a final exam but no midterms, idk how tf Im supposed to study since I have no clue what to expect and his lectures are useless and vague",12/15/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1639597023000,No,1452,Yes,,Not sure yet,"['So many papers', 'Tough grader']",people,person
N/A,average,poor,average,0,35517258,0,,poor,2,ADM1100,Sturgeon seems to enjoy being as vague as possible. Lectures were really boring but the class wasn't too difficult. Know where things are in the textbook and the tests aren't that bad.,12/14/2021,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1639499260000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,1,35427257,0,,awful,1,ADM1101,"his lectures are a mess! it feels like he isn't teaching any! and his assignments were trash. AND THE EXAM WAS DISGUSTING ! all of the questions were examples he talked about in class that aren't explained on the slides! avoid at all costs, the exam was truly brutal",12/08/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1639007147000,No,1452,Yes,,Not sure yet,['Lecture heavy'],people,person
Not Mandatory,poor,average,poor,1,35185167,0,,awful,1,ADM1101,"I wish he gave midterms because now I have no idea what to expect for the final. His lectures are soo boring and feel like you're not even learning any content. There are 2 big projects rather than midterms. Which I don't like. If I were you, I'd pick another prof.",11/03/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1635954186000,No,1452,Yes,,Not sure yet,[],people,person
N/A,poor,good,poor,0,35154368,0,online,awful,1,ADM1100,"He is the ridiculous prof that I've met. He tried his best to show off how many degrees he had obtained (most are little valuable). &quot;I prefer to get a degree if I want to learn something,&quot; says Brathwaite-Sturgeon. He always thinks of himself as humous, but many of his statements were embarrassing. Helpless and dry lecturing, trivial assignments.",10/25/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1635205978000,No,1452,Yes,,Not sure yet,"['So many papers', 'Tough grader', 'Beware of pop quizzes']",people,people
Not Mandatory,poor,poor,poor,0,35135880,0,online,awful,1,ADM1100,"Very passive aggressive, Dry teacher would recommend if you read of the manual very hard to listen in a 3hrs class with him",10/19/2021,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1634656337000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lots of homework']",people,people
Mandatory,average,average,average,0,34875678,0,online,poor,2,ADM1300,"Some criticism about the course: There are way too many assignments in ADM1300 : Biweekly decisions on a Praxar simulation, two quizzes, 2 large group assignments; one of which only counts for 4% of your grade, peer evals. The professor wasn't that helpful in responding to questions either, and was not patient with students. Exam was way too hard.",05/30/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1622412155000,No,1452,Yes,,A,"['Get ready to read', 'Tough grader', 'Group projects']",people,people
Mandatory,poor,average,poor,0,34152558,0,,awful,1,ADM1300,"Needs to change course structure. Almost every student I've talked to found the exam ridiculously long. Even exams for math and econ were more manageable. The prof made everything so complicated, so many small annoying projects, boring lectures and was rude to students. Made us write 5 essays on top of 40 m/c for the exam.",12/20/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1608424870000,No,1452,Yes,,B+,"['Test heavy', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,34148984,0,,awful,1,ADM1100,By far the worst professor I've had in university so far. VERY snarky and rude to students. Lectures are very dry and mark extremely hard.,12/19/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1608399809000,No,1452,Yes,,B+,"['Tough grader', 'Group projects']",people,people
Mandatory,average,good,average,0,34114765,0,online,poor,2,ADM1300,Open book class average was 60%. Lectures are hard to sit through.,12/17/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1608178246000,No,1452,Yes,,C,"['Tough grader', 'Participation matters', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,1,34068635,0,,awful,1,ADM1300,"Very dry and snarky professor, his lectures are hard to sit through as he takes too long to explain a single concept.",12/14/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607974322000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Group projects', 'Participation matters']",people,person
Mandatory,poor,good,poor,1,34044124,0,online,awful,1,ADM1300,"Let's just say that his open book exam average was at around 60%, Also when people ask him questions that are on the syllabus or are kind of obvious, he calls them out in a rude manner. His lectures are dry and I only attended for the participation mark and barely learned anything.",12/12/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607765415000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Beware of pop quizzes', 'Tough grader']",people,person
Mandatory,poor,good,poor,1,33460110,0,,awful,1,ADM1100,His midterms make no sense and he gives zero feedback for group projects. Avoid him at all costs.,06/24/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1593012081000,No,1452,Yes,,B+,"['Tough grader', 'Group projects']",people,person
Not Mandatory,average,good,average,0,33428229,0,,average,3,ADM1300,"Doesn't give clear criteria or tells us what to study for. Only 1 individual case study and the DGD has 3 group case studies w/ presentations. Textbook is useless because its basically his slides and the other textbook is for the DGD (cases are in it). Don't have to show up to class, you can try and learn on your own and DGD are mandatory.",06/11/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1591905587000,Yes,1452,Yes,,C+,"['Lecture heavy', 'Group projects', 'Tough grader']",people,people
N/A,poor,average,poor,1,33355319,0,,awful,1,ADM1300,"Terrible prof. The rudest professor I've ever had, makes confusing and many mistakes and instead of owning to them he screws over his students to cover his ass with the school. Takes forever to explain one thing and does not explain his expectations thoroughly. Do what you can to avoid this professor as he holds a god complex in the classroom.",05/22/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1590171705000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,2,33351370,0,,awful,1,ADM1300,"DON'T TAKE HIM, RUN! He is not organized. lectures are boring and confusing, he does not focus on important points, gives very vague explanations. He gave us instructions on a huge assignment (15 pages, individual case) only a week before the due date, during the midterms period. Everyone rushed. Also, he takes so long before giving back your grade",05/22/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1590108651000,No,1452,Yes,,B+,['Lots of homework'],people,people
Mandatory,poor,good,poor,2,33350970,0,,awful,1,ADM1300,"Avoid him at all costs. For someone who supposedly has 6+ degrees, he is extremely unprofessional and does not care for his students. I had a situation where I didn't feel comfortable being in class because of another student and he did not accommodate me and I had to deal with it myself. I missed questions on the midterm because of this. Avoid him",05/21/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1590104651000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,33346187,1,,average,3,ADM1100,Professor Sturgeon is a very jolly and nice man but his teaching and use of time is not very effective. His lectures are not organized and not prepared as well. Make sure to take notes on videos he shows in class because it shows up on the tests. There was only one test and it was easy(mostly from slides and online flashcards). Exam was tough.,05/21/2020,5.0,5.0,,3,N/A,3.0,3.0,1,No,1590043832000,No,1452,Yes,,B+,"['Respected', 'Caring']",person,people
Mandatory,poor,good,poor,2,33283831,0,,awful,1,ADM1100,"Attendance is graded, so mandatory. His lectures were disorganised, lots of talking and lost time. His TAs were slow to grade papers. Will have to buy 100$ platform for a book worth 40$ (which can only be bought THROUGH the platform) His lectures are EXACTLY the book, so you can pass this class by reading it on your own.",05/13/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1589381846000,No,1452,Yes,,A,['Group projects'],people,people
N/A,average,average,average,0,33238736,0,,average,3,ADM3318,"Well, he's a fairly chill guy, would say he could work on spicing up his lectures by trying not to go on tangents that leave students like me a bit lost. On the other hand, he was fairly considerate this semester regarding the coronavirus and eased up things, which I can appreciate.",05/08/2020,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1588912642000,Yes,1452,Yes,,A+,"['Get ready to read', 'Clear grading criteria', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,2,33121903,0,,awful,1,ADM1100,"Right now, you're thinking &quot;he's rated 2.0 how bad could it be?&quot; It's that bad. Don't do it. Among other things, prof. Braithwaite has: threatened students with legal action, created an announcement saying that asking for revisions is just &quot;fishing&quot; for grades, changed the exam 2 days before, released lectures during the finals period. Don't do it.",04/24/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1587753916000,No,1452,Yes,,A-,['Get ready to read'],people,people
N/A,average,average,average,1,33033627,0,,average,3,ADM1100,His lectures were not engaging and were 3 hours long. We were oftentimes behind in material because he tends to speak about other topics that are unrelated to the material we were being graded on. The textbook and his slides got me through the course and I would strongly recommend doing the same.,04/08/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1586328347000,No,1452,Yes,,A+,"['Group projects', 'Get ready to read', 'Graded by few things']",people,person
Not Mandatory,poor,average,poor,1,33019646,0,,awful,1,ADM1100,He is the worst prof I've had so far. The way he delivers information is so dry. If you follow him for the entire lecture you would fall asleep. He also asks &quot;is anybody with me&quot; for about 30 times in a three-hour lecture. He is very slow so we were so left behind from the syllabus and we needed to learn materials on our own. The midterm was fair.,04/04/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1586022600000,No,1452,Yes,,A,"['Graded by few things', 'Get ready to read', 'Beware of pop quizzes']",people,person
Not Mandatory,average,good,average,1,32901162,0,,poor,2,ADM2337,Thumbs down,02/10/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1581359071000,No,1452,Yes,,Not sure yet,"['Accessible outside class', 'Tough grader', 'Test heavy']",people,person
Not Mandatory,poor,good,poor,0,32901121,0,,awful,1,ADM2337,"Really nice prof, his midterms are terrible and inconsistent with the other sections. He made my sections midterm much harder than the other classes. In addition to this, the grading is tough. DO NOT TAKE HIS COURSE!",02/10/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1581358273000,No,1452,Yes,,B+,"['Test heavy', 'Tough grader', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,32844587,1,,awesome,5,ADM1300,Great prof! Exams/midterms were extremely fair and straightforward - all memorization in this class.,01/17/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1579227973000,Yes,1452,Yes,,Not sure yet,[],person,people
Mandatory,good,good,good,0,32820047,1,,awesome,5,ADM1300,"Great prof! Really interesting lectures, you can really tell he's passionate about what he teaches. The subject itself can be a bit boring if you don't find it interesting.",01/10/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1578666884000,Yes,1452,Yes,,A,"['Get ready to read', 'Group projects', 'Amazing lectures ']",person,people
Mandatory,good,average,good,0,32810390,1,,good,4,ADM1300,"Great prof! Before the midterm he held an optional review session that was extremely helpful. The midterm and final exam were both fair, and as long as you studied you would do well. However, external content, such as guest speakers, were on both exams.",01/08/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1578492778000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Caring', 'Get ready to read']",person,people
Mandatory,average,good,average,1,32567525,0,,average,3,ADM1300,"A sweet guy. The class itself is pretty boring. He knows what he's teaching, which is good. Lectures are a very short summary of the textbook chapter, so make sure to reach all &quot;prescribed&quot; chapters for a deeper understanding of the course material.",12/08/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1575839069000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Clear grading criteria']",people,person
Not Mandatory,average,average,average,1,32561360,0,,average,3,ADM1300,"Teacher is cool, but class are boring.. you can skip them and work from the textbook and it will be fine. Final was not fair, had 15 chapter to memorize by heart.. get ready to work if you're registered in this class",12/07/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1575756392000,No,1452,Yes,,B+,[],people,person
Not Mandatory,good,poor,good,0,32526075,1,,awesome,5,ADM1100,My favourite professor at uOttawa!! His midterm was really easy and his lectures are interesting and engaging. I'm definitely planning to take another course with him again in the future. Listen in class and read the textbook and you'll get good grades,12/04/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1575492871000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Gives good feedback', 'Respected']",person,people
Mandatory,good,average,good,0,32489434,0,,awesome,5,ADM1300,"Such a kind prof! His midterm was super easy and represented the course accurately. The online textbook is super useful in this course, read it and you will pass!",11/28/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1574962666000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Get ready to read', 'Caring']",people,people
Mandatory,good,good,good,0,31946183,0,,awesome,5,ADM2336,"He talks slow so it is easy for students to adapt and teaches from the textbook. He even encourages us to use notes from websites such as coursehero and studocu. An real gem, very honest but do not make him angry because if you take too long to form groups he gives you less time to do the case study.",05/24/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1558669799000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,good,good,0,30668064,0,,awesome,5,BAI2300,"Great Lectures. Very knowledgeable, encourages discussion and makes you dig deep to make sure you really know what you're talking about. Grading on tests is tough but fair. You'll come out of the course with concrete, applicable knowledge if you apply yourself. If you're gonna try to just wing it in his class, good luck.",11/06/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1541508303000,Yes,1452,Yes,,A,"['Participation matters', 'Tough grader', 'Amazing lectures ']",people,people
N/A,average,average,average,0,30500871,0,,average,3,ADM1300,Decent prof. Average lectures. Make sure your test answers are detailed but the concepts are rather simple. Would take a class with him again but probably not my first choice. Overall average.,09/14/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1536923930000,Yes,1452,Yes,,N/A,"['Group projects', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,2,29679691,3,,awesome,5,ADM2336,"One of the best Professors i have had to date. I don't know what everyone is talking about, lol. He is clear with what he expects from us and the midterm and assignments reflect such. Also, he is one of the best lecturer i have ever had, wow, so clear and precise with what information he wants you to know.",03/21/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1521656416000,Yes,1452,Yes,,A-,"['Group projects', 'Inspirational', 'Caring']",people,people
Not Mandatory,average,average,average,1,29569691,1,,average,3,ADM2336,Nice prof. Would take again,02/15/2018,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1518716716000,Yes,1452,Yes,,B,"['Inspirational', 'Caring', 'Get ready to read']",person,person
Mandatory,good,average,good,1,29017712,1,,awesome,5,ADM1300,"He had no idearrr what he was talking about, still a beauty though",12/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512177749000,Yes,1452,Yes,,A,[],person,person
Not Mandatory,poor,good,poor,0,28857319,0,,awful,1,AMD2336,"He is an over-educated and smarmy. He marks looking for extremely specific answers on extremely broad questions. He says at the beginning of the course, if you don't like me drop the course, unfortunately I couldn't as his class was the only one that fit in my schedule.",11/08/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1510138485000,No,1452,Yes,,C,"['Group projects', 'Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,28653333,0,,awful,1,ADM1300,Decent guy but terrible prof,09/01/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1504228232000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,poor,good,poor,0,28650084,0,,awful,1,ADM1300,Just do yourself a favour and switch out,08/30/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1504118284000,No,1452,Yes,,B,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,0,28563463,0,,poor,2,ADM2336,"He marks hard for long answer questions, make sure you include every thing and more that the question asks, or you might get zero!!!",07/27/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1501189663000,No,1452,Yes,,B,"['Tough grader', 'Group projects', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,0,28449991,0,,average,3,ADM1300,"Good prof, but really boring lectures.",06/13/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1497372903000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Group projects']",people,people
Mandatory,average,good,average,1,28371171,1,,poor,2,ADM1300,"One of the worst profs I've had in university. Long and boring lectures, tough exams.",05/23/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1495566690000,No,1452,Yes,,A-,"['Tough grader', 'Lecture heavy']",person,person
Mandatory,average,average,average,1,28296847,0,,poor,2,ADM4329,"Boring lectures and easy group projects. However, 80% of the exam was about in-class videos or guest speakers. Would only recommend if you're ready to transcribe every video and speaker to get an A.",05/12/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1494600571000,No,1452,Yes,,B+,"['Lecture heavy', 'Group projects', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,2,27800239,0,,awful,1,ADM1300,"Terrible lecturer, extremely unfair and tough on grading, and does not effectively prepare you for exams. He does not prepare for his lectures, and often resorts to showing irrelevant videos in class. Do yourself a favour and avoid his class at all costs.",02/02/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1486067004000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,average,poor,3,27715049,0,,awful,1,ADM1300,"Absolutely dreaded coming to his class. Honestly just read the book at home or study the slides because there is no use in coming to his classes apart from feeling good that you actually got up and went to class. Very rude whenever asked questions outside of class. For the sake of actually enjoying ADM1300, just switch. You will not enjoy the class",01/11/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1484138793000,No,1452,Yes,,A-,"['Participation matters', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,4,27710461,0,,awful,1,ADM1300,"Although he may be one of the most attractive professors I have had so far, it does not distract me from the heavy lectures and unfair exams taken having him as my professor throughout this course. He was unable to answer some of the questions I had and personally I did not enjoy his lecture heavy teaching style which was derived from the textbook.",01/10/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1484075078000,No,1452,Yes,,B,"['Tough grader', 'Test heavy', 'Get ready to read']",people,people
Mandatory,average,good,average,1,27700077,1,,average,3,ADM1300,"Not nearly as bad as everyone says in my opinion. Yes you have to work in this class but that is the nature of the course, not the prof. Found the midterm and final both fair. Found both exams to be based more on his slides than the textbook. Lectures can be dry, but again, I think this is more due to the nature of the course than the Prof.",01/09/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1483970236000,Yes,1452,Yes,,A-,['Lecture heavy'],person,person
N/A,average,good,average,2,27695040,0,,poor,2,ADM1300,exams are too hard,01/08/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1483900880000,No,1452,Yes,,C+,['Tough grader'],people,people
Not Mandatory,average,good,average,1,27657073,0,,poor,2,ADM1300,"Very boring, impossible to stay engaged during his lectures, especially three hour ones. Unfortunate that he is one of the Prof's for such an important first year Commerce course, definitely don't recommend.",01/02/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1483374539000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,person
