attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,26677511,0,,good,4,FEM2103,"Great prof and would defenitely reccomend; however be prepared to put in some work. My only complain is that her lecturing style and power points sometimes felt a bit incohesive. Though I found that the material taught in class was interesting, I found it didn't always adequarely prepare me for the assignments.",06/01/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1464739319000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Accessible outside class']",people,people
N/A,good,average,good,0,26277136,0,,good,4,SOC2504,"Professor Sirois is a great prof, no midterms or finals just a couple papers and projects and participation marks. She really relies on feedback from the students and tries very hard to ensure she is doing the best job possible. She is open minded and open to suggestions. Only class where I've ever been asked to get creative or give my opinion.",04/12/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1460455572000,N/A,1452,Yes,,Not sure yet,"['Group projects', 'Gives good feedback']",people,people
N/A,good,average,good,0,25507809,0,,awesome,5,FEM2103,One of the kindest professors I have had the privilege to take a class with. She is so approachable and understanding. Her enthusiasm and cheery nature make class wonderful! She is very knowledgable and approachable on all subjects presented in class. Her classes are always thought provoking and I always learn something from lectures! She rocks! :),11/30/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1448917154000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Inspirational']",people,people
Mandatory,good,good,good,0,24685693,0,,awesome,5,SOC2104,"Pretty tough grader on papers and assignments. Her TA's do a lot of marking so hopefully you get a fair one. Uses lecture tools, so attendance is taken through pop quizzes during class (just do these at home if you can't make class). Super nice prof. Attending class is definitely essential to doing well in this class. ",04/28/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1430220966000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,average,0,24244331,4,,good,4,CMN3504,"Nice teacher, but not very interesting class. She is too much of a feminist and its really boring sometimes... She is also a tough grader, dont expect to get an A, but you can easily pass if you intend to the classes (20 pts for tests in class) and do your forum participation (10pts) You won't actually lean anything relevant or didnt know before",01/07/2015,3.0,3.0,,3,Meh,3.5,3.5,1,Yes,1420595166000,N/A,1452,Yes,,B+,"['Get ready to read', 'Tough grader', 'Participation matters']",people,people
N/A,good,average,good,1,23910837,0,,awesome,4,CMN3504,Très bonne enseignante. Elle est motivée et connait bien le contenu de son cours.,11/30/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1417391016000,Yes,1452,N/A,,N/A,"['Gives good feedback', 'Participation matters']",people,person
Mandatory,good,average,good,0,23158132,0,,good,4,SOC2104,Overall a decent professor.  She did a good job at putting the content into context which made the material easier to understand.  She could be a bit cranky though if people don't do the readings.,05/03/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1399160395000,N/A,1452,N/A,,A,[],people,people
Mandatory,average,good,average,1,23114106,1,,good,3,SOC2104,"The content was a bit basic, but the prof did a good job of keeping things relevant with pop culture references, so that was a'ight. It wasn't an ""easy"" class exactly, but as long as you put the effort in, the prof would recognize and reward it. Also, she's pretty hawt. Take the class with her, if you can.",04/28/2014,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1398693490000,N/A,1452,N/A,,B+,[],person,person
Mandatory,poor,good,poor,0,23065709,0,,poor,1,SOC2104,"Takes attendance every class. Extremely hard grader. If you can avoid taking her class, do it. In 4 years, this has been the worst professor I have had.",04/20/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,Yes,1398002201000,N/A,1452,N/A,,B,[],people,people
Mandatory,poor,good,poor,0,22888604,0,,poor,1,FEM2103,Extremely hard marker with very high and unclear expectations. She is a nice lady but do not expect an A if you take her class. Only take her course if you need it. Her readings are very dense and does not explain assignments efficiently.,03/05/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1394047467000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,22877769,0,,awesome,4,FEM2103,"Prof was hired the day we were supposed to have our first lecture. Despite that, presented extremely well thought-out course progression. Showed a genuine passion for the course and for assisting students in any way they needed. If you have to take Methodology in Feminist Research, professor Sirois is undoubtedly the way to go. Highly recommended.",03/01/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1393696173000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22771043,0,,awesome,4,FEM2103,This professor was one of the most inspiring and supportive I have had.  I engaged in all classes and activities as assigned and got a lot out of it. Maybe she is a hard marker -- my mark a little less than usual but what she expects is well laid out.  I recommend her highly if you are willing to engage.  She knows her stuff.,01/19/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1390141918000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22758730,0,,awesome,4,FEM2103,"Only Professor that engaged us for feedback. Didn't see a problem with instruction (I was in every class, however). If u are confused, ask to see the professor (that's what I did). Didn't do too well, but I also know I didn't participate as much as I could. In her second term class. This is a great class, if u don't assume it's easy ;)",01/15/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1389821983000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,22745835,0,,poor,1,FEM2103,"I do not recommend this class! Profs expectations are immensely unclear! Extensive readings, mandatory attendance, does not explain assignments well. If you can take this class with another prof I would highly recommend it.",01/13/2014,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1389639102000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,22732112,0,,awful,1,FEM2103,"Horrible prof. Avoid if you can. NOT clear expectations at all, doesn't explain anything about the assignments in class, she'll post them on BB if students ask. Marks with extremely ridiculous expectations. If you forget one reference you get a D in that grading. Nice lady, but doesn't know how to teach. SAVE YOURSELF and avoid.",01/10/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1389367250000,N/A,1452,N/A,,B+,[],people,people
