attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36414199,0,online,good,4,ECO2110,"I really enjoyed this course. The professor's approach during this term was strictly online lectures consisting of PDFs, and I can see how that may be problematic for some students.

The professor answers emails very quickly and holds weekly Q&A sessions for those who need help. The extra credit from connect quizzes helps too.",05/27/2022,3.0,3.0,,4,N/A,4.0,4.0,0,Yes,1653658148000,Yes,0,Yes,,A,"['Get ready to read', 'Group projects', 'Online Savvy']",people,people
Not Mandatory,poor,good,poor,0,36171627,0,online,awful,1,ECO2110,"doesnt even teach the class, just posts lecture slides. Also doesn't give nearly enough time to complete the midterm or exam. Avoid this prof at all costs. ",04/27/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1651086027000,N/A,0,Yes,,C+,"['Graded by few things', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,good,average,0,35725287,0,online,average,3,ECO5185,"She posts lecture notes instead of videos (which I don't think is a good way to learn Econometrics). However, she gives a lot of hints along with her questions and is generally very accessible and helpful. She also posts guided solutions to some PS questions which Professors rarely do!",01/10/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1641774484000,Yes,1452,Yes,,A,"['So many papers', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,average,good,average,0,35539305,0,online,poor,2,ECO3148,"Just DO NOT ever think of taking this course, especially considering its an elective.",12/15/2021,5.0,5.0,,2,N/A,2.0,2.0,1,No,1639591310000,No,1452,Yes,,Not sure yet,"['Group projects', 'Tough grader', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,0,35355132,0,online,awful,1,ECO3148,"She does not offer any live class, instead of posting lecture videos. However, the assignments are extremely harder on the lecture. And she is a Karen, she will find every way to assume your fraud, like a bunch of ppl in this class got it...",12/03/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1638497376000,No,1452,Yes,,INC,['Lots of homework'],people,people
Mandatory,poor,good,poor,0,35127429,0,online,awful,1,ECO3148,"Not only are her exams long and difficult with barely any time given to complete them, but she also makes you scan the written portion of the exam, which take up even more of the time you barely have. Strongly recommend taking another professor if you have the choice.",10/15/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1634306549000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,34618749,0,,awful,1,ECO2110,"The exam time is very short, Give 2 hours to complete 65 multiple choice questions and two calculate and draw diagram questions, and the questions are all difficult. We have to scan the file, convert it to a PDF and upload it to Bright Space. Worst teacher ever.",04/25/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1619366514000,No,1452,Yes,,C,[],people,people
N/A,good,good,good,0,34536649,0,,good,4,ECO4186,"Her lecture content is a LOT but very helpful to know to further your understanding of economic theory and econometrics. She is caring and gives extensions. She is very approachable and even sent out emails of encouragement. If you want to do an MA in economics, take her in undergrad for sure. She even wrote me a reference for my MA application! :)",04/12/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1618243357000,Yes,1452,Yes,,A,"['Caring', 'Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,0,34076567,0,online,awful,1,ECO3148,"She is one of the worst profs that you could take during online classes. Posts slides every week but no live classes, she doesn't explain anything about the content, just expects you to do the assignments she gives which are not on the same level with her material. Took it as an optional course, worst decision ever!",12/15/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1608002047000,No,1452,No,,B-,"['Tough grader', 'Test heavy', 'Group projects']",people,people
Mandatory,good,average,good,0,32868672,0,,good,4,ECO3150,"very respectable. the given notes are very helpful, and exactly what she goes over in class (so just print them). goes over examples in class, so you gotta go. content seems very hard, but you just gotta know da main points and master the hw q's. 3rd MT was hardest. exam is not hard, but covers everything. is a very boring lecturer, but good prof",01/26/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1580060858000,Yes,1452,Yes,,A-,"['Get ready to read', 'Respected']",people,people
Not Mandatory,good,average,good,1,31980572,0,,awesome,5,ECO5185,"I must say that she is the most respected professor I have met in uOttawa. As long as you attend every lecture, do the homework carefully, you will be OK in this course. She is also very helpful, patient and efficient.",05/31/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1559314721000,Yes,1452,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Respected']",people,person
