attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36284132,0,,awesome,5,CMN2181,"Professor Orosz is an exceptional teacher. Course content is secondary to context due of his selection of case studies and his passion in lecturing. In other words, take his classes even if you aren't interested in the subject, because you will become interested! Jozsef only asks that you are engage your attention and learn holistically. A+ prof.",05/09/2022,3.0,3.0,,5,N/A,5.0,5.0,0,Yes,1652101095000,Yes,0,Yes,,A+,"['Participation matters', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,36195726,0,,awesome,5,CMN2181,"Jozsef is an amazing professor and a wonderful man. He is very sweet & caring and is always there to talk. Each ""3h"" class was only 2.5h MAX and we would have 1-2 10 min breaks where you can speak to him one-on-one if you want. He includes lots of videos & short powerpoints. Exams are fair and based half on class and half on textbook. Good guy :)",04/29/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1651262985000,Yes,0,Yes,,A+,"['Inspirational', 'Caring', 'Participation matters']",people,people
Mandatory,good,average,good,0,36193858,0,online,awesome,5,CMN2181,"Professor Orosz is very engaging and you can tell he is passionate about Intercultural Communication. Attendance for each session was mandatory. There was a textbook and mandatory movies to read/watch.  Class participation can boost your mark. Midterm/exam was closed book but straightforward if you took notes on class discussions.
",04/29/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1651253099000,Yes,0,Yes,,Not sure yet,"['Get ready to read', 'Inspirational']",people,people
Mandatory,good,poor,good,0,36191618,0,,awesome,5,CMN2181,"His classes are interactive, so don't be shy. It also gives you the opportunity to meet new people, unlike most other classes. With the use of important real-world issues, Jozsef makes class subjects interesting and engaging. Do yourself a favor and take him at least once in your university career! ",04/29/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1651240053000,Yes,0,Yes,,A-,"['Amazing lectures ', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,0,35904601,0,online,awesome,5,CMN3155,"Jozsef Orosz is one of the best Professor&#39;s I&#39;ve had throughout my four years at uottawa. He is passionate about his courses and is equally passionate about his students, and their understanding of the materials in order to succeed. It is evident that he genuinely cares about his students and is well respected. 10/10 would recommend. ",03/04/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1646414090000,Yes,0,Yes,,A,"['Amazing lectures ', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,35866427,0,online,awesome,5,CMN2160,"Professor Orosz is a great professor who does genuinely care about making sure his students pass. While the content can seem very daunting at first, once in the groove of things it really becomes quite simple. Exams were all take home and the term paper was genuinely enjoyable to write and research. Highly recommend this class to anyone hesitant.",02/19/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1645235375000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,35815077,0,online,awesome,5,JOU1150,"Very good prof. I was worried at first because zoom lectures were mandatory but it turned out to be the best thing that happened. Prof was very outgoing, understanding and very knowledgeable. He makes class very fun. Honestly just try your best in his class, and you should be fine. Tests were same as lectures so just pay attention, that's all.",01/31/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1643660683000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,0,35734800,0,online,good,4,CMN3155,"Prof Orosz was very engaging and used super interesting lectures. Textbook required but easy to find online. Mark was only determined from three assignments, each one has very clear guidelines and grades in his class always felt justified. Only con was that he is very strict about having your camera on, calling students out specifically in class.",01/11/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1641908560000,Yes,1452,Yes,,A-,"['Graded by few things', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,35548515,0,,awesome,5,CMN2160,"Professor Orosz is one of the best professors at the University of Ottawa. If you are taking classes in Communications, he is an absolute must. He is super passionate about what he is teaching and cares a lot about his students. He uses amazing examples in his lectures to reinforce the theories learned in class. I cannot recommend him enough!",12/16/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639618135000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,35467153,0,online,awesome,5,CMN3155,"I loved this class. At first, I found it overwhelming, but by the second week it was easy to know what was expected. He is good at answering any questions you have. Ask anytime you have a question. He gives good feedback on his tests so it is easy to know where you need to improve. Overall a great professor and he really cares about his students.",12/11/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1639190264000,Yes,1452,Yes,,A,"['Participation matters', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,34589688,0,,awesome,5,CMN3152,"This is an engaging class with in-class discussion and dialogue. The professor is very reasonable, bare in mind attendance is Mandatory. If you want a class where you dont have to show up, this isnt for you. If you show up and participate you should do well on the assignments and finals. No surprise questions/material.",04/21/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1619017427000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,1,34470827,0,,awesome,5,JOU4300,"Jozsef is the best prof I've ever had, bar none. He knows virtually everything about journalism and is amazing at critiquing the modern media landscape. He's engaging and funny and does a really good job of making you care about the lecture. I actually enjoy attending his classes, which is super rare for university programs. Highly recommended.",03/24/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1616622495000,Yes,1452,Yes,,A,"['Caring', 'Participation matters', 'Amazing lectures ']",people,person
Mandatory,good,average,good,1,34015877,0,,awesome,5,JOU1150,"I've taken two classes with Professor Orosz and wish I could take more. He's engaging and passionate about journalism and communications. Class discussions make up most of the lecture time, and they're always interesting. Tests are always fair and primarily based on lecture material, including class discussions. One of the best profs around.",12/10/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607615458000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Accessible outside class']",people,person
